8.970751977553325096e-01,1.069808219767370616e+00,1.269314682263672944e+00,1.498367178938349253e+00,1.759754551173425829e+00,2.056222958294220859e+00,2.390407677800935549e+00,2.764756281357201750e+00,3.181444276089024026e+00,3.642284771195240634e+00,4.148634208123135991e+00,4.701296656258159068e+00,5.300429600157219312e+00,5.945454502153679321e+00,6.634975688771678648e+00,7.366711255224033472e+00,8.137439686789383231e+00,8.942965741289953030e+00,9.778108811864113292e+00,1.063671649022843901e+01,1.151170538308136315e+01,1.239513041320752862e+01,1.327828288686561820e+01,1.415181656399249910e+01,1.500589986943789356e+01,1.583039127990809014e+01,1.661503386452921660e+01,1.734966400015817101e+01,1.802442847721204089e+01,1.863000360446098824e+01,1.915780955073610770e+01,1.960021305623025611e+01,1.995071182185844805e+01,2.020409434390278491e+01,2.035656969023274954e+01,2.040586268682428894e+01,2.035127115903199879e+01,2.019368319990311633e+01,1.993555385815415448e+01,1.958084208649665214e+01,1.913491020049187341e+01,1.860438940487828319e+01,1.799701608990001844e+01,1.732144453503940085e+01,1.658704234366575392e+01,1.580367534481078806e+01,1.498148882728166598e+01,1.413069182088022302e+01,1.326135072762954614e+01,1.238319796287398233e+01,1.150546043220653658e+01,1.063671169301643715e+01,9.784750581024319160e+00,8.956507975743605243e+00,8.157982285956748569e+00,7.394203204253080308e+00,6.669222349117576165e+00,5.986128616410518966e+00,5.347085422491043794e+00,4.753386552139995835e+00,4.205527029734242639e+00,3.703285306895723217e+00,3.245813091499682557e+00,2.831729312703480161e+00,2.459215001258579836e+00,2.126106237730382098e+00,1.829982756237340968e+00,1.568250261280143887e+00,1.338214995327001500e+00,1.137149563088877269e+00,9.623494565196214490e-01,8.111801182379778652e-01,6.811147202357192842e-01,5.697631134579035361e-01,4.748926199485147825e-01,3.944414938719485453e-01,3.265259746733011892e-01,2.694419008062490795e-01,2.216618531144027016e-01,1.818287611594474329e-01,1.487468418341397758e-01,1.213706555302744711e-01,9.879296839683912590e-02,8.023200640040076270e-02,6.501858353478510988e-02,5.258348705965466829e-02,4.244541041096271811e-02,3.419964170970669903e-02,2.750764395048498762e-02,2.208760252744780897e-02,1.770596664934359285e-02,1.416997280481979010e-02,1.132110980704111383e-02,9.029464893428105002e-03,7.188877592401497416e-03,5.712821287152423239e-03,4.530930352114510146e-03,3.586092259592621196e-03,2.832028135603708273e-03,2.231291020632095255e-03
9.367544269233195608e-01,1.116779570951333733e+00,1.324639335126674533e+00,1.563203515008424471e+00,1.835356100070449914e+00,2.143933896999415722e+00,2.491655590376399498e+00,2.881041927820517046e+00,3.314328176924155045e+00,3.793370488377231009e+00,4.319548293895131508e+00,4.893665345682918222e+00,5.515852440191475026e+00,6.185475235245749381e+00,6.901050838456844083e+00,7.660176989819398763e+00,8.459477659404511130e+00,9.294568713949471928e+00,1.016004696248073635e+01,1.104950536761292312e+01,1.195557651185180603e+01,1.287000555301134064e+01,1.378375291564307226e+01,1.468712588149683462e+01,1.556993710502255546e+01,1.642168693968619309e+01,1.723176537128583874e+01,1.798966837053011858e+01,1.868522265194676280e+01,1.930881220764295492e+01,1.985159961229153325e+01,2.030573499882036970e+01,2.066454579846822526e+01,2.092270082548877852e+01,2.107634305211972148e+01,2.112318643503092730e+01,2.106257337835232946e+01,2.089549079718041824e+01,2.062454421721747266e+01,2.025389084377036752e+01,1.978913398814335523e+01,1.923718258529662961e+01,1.860608071336992708e+01,1.790481298246877628e+01,1.714309235817500010e+01,1.633113739966396949e+01,1.547944601308697088e+01,1.459857265303848273e+01,1.369891546768220003e+01,1.279051920827300215e+01,1.188289885344875607e+01,1.098488788233780866e+01,1.010451402214932237e+01,9.248904150601223506e+00,8.424218904539451103e+00,7.635616482055245235e+00,6.887244168070393080e+00,6.182255295904726111e+00,5.522848703291787231e+00,4.910327264128182101e+00,4.345171780545588724e+00,3.827126398205548341e+00,3.355291747683036174e+00,2.928222196733722082e+00,2.544023897842024429e+00,2.200450705640555338e+00,1.894995491459855019e+00,1.624974869862571891e+00,1.387605848928154417e+00,1.180073399691172753e+00,9.995883916921974865e-01,8.434357464956566686e-01,7.090130090565358589e-01,5.938598220137047967e-01,4.956790082880523918e-01,4.123501240921092492e-01,3.419364417070376860e-01,2.826863653403490217e-01,2.330302816502497487e-01,1.915738074957592796e-01,1.570883297409982338e-01,1.284996438333839142e-01,1.048753970707955729e-01,8.541193574144556599e-02,6.942104835284416964e-02,5.631699450152587161e-02,4.560411396449154386e-02,3.686522562830795574e-02,2.975095225711070837e-02,2.397004535616566526e-02,1.928073436450949626e-02,1.548308545019557760e-02,1.241232626758219555e-02,9.933072927729895765e-03,7.934382783372922326e-03,6.325550079935808069e-03,5.032559774399838343e-03,3.995116686187743724e-03,3.164171573409192001e-03,2.499871837648844249e-03
9.765226271274419778e-01,1.163822978611114944e+00,1.380010354911623160e+00,1.628049851630232414e+00,1.910918516622453600e+00,2.231541545926312153e+00,2.592718633895326974e+00,2.997041206557907955e+00,3.446801743634493320e+00,3.943896897942008373e+00,4.489726630645340499e+00,5.085092072857483991e+00,5.730095271528722556e+00,6.424044351882442605e+00,7.165367901200970557e+00,7.951542522448288963e+00,8.779037497338809004e+00,9.643280318552998054e+00,1.053864648837447859e+01,1.145847643307132202e+01,1.239512165546884859e+01,1.334002135921501164e+01,1.428380975436661338e+01,1.521645313196274785e+01,1.612741462043797824e+01,1.700584336079646874e+01,1.784078371612957881e+01,1.862139912109548945e+01,1.933720433300776875e+01,1.997829921740347103e+01,2.053559682799739861e+01,2.100103845308224138e+01,2.136778851345351171e+01,2.163040271160583217e+01,2.178496363347565179e+01,2.182917906241192796e+01,2.176243953648827656e+01,2.158583310918337617e+01,2.130211679558683358e+01,2.091564573217096523e+01,2.043226257699445725e+01,1.985915106079419346e+01,1.920465880598036890e+01,1.847809550806802292e+01,1.768951328301575998e+01,1.684947639919678153e+01,1.596882772461371225e+01,1.505845903430196486e+01,1.412909186007330042e+01,1.319107485818365078e+01,1.225420276400961050e+01,1.132756094783781542e+01,1.041939843823320189e+01,9.537031096080511361e+00,8.686775458157475427e+00,7.873912674001361189e+00,7.102680976673031665e+00,6.376294290676963072e+00,5.696983912625550595e+00,5.066059715708677302e+00,4.483987030949679209e+00,3.950475240551465816e+00,3.464574167233362978e+00,3.024774537724856494e+00,2.629109113233244699e+00,2.275251486653537381e+00,1.960610016458539384e+00,1.682414872171566378e+00,1.437796679719361093e+00,1.223855753591192697e+00,1.037721367336605249e+00,8.766009296525333339e-01,7.378192897971048714e-01,6.188486873590391957e-01,5.173300855610226678e-01,4.310867858127673258e-01,3.581313185201473459e-01,2.966666477004793467e-01,2.450827226865696928e-01,2.019493678342956511e-01,1.660064295804093149e-01,1.361520080269219835e-01,1.114294953683785810e-01,9.101403288284858062e-02,7.419888770536378630e-02,6.038214482569707886e-02,4.905401214464523429e-02,3.978494931318955763e-02,3.221475580007905626e-02,2.604269067173079280e-02,2.101864572624540309e-02,1.693535418430398842e-02,1.362158802433677263e-02,1.093627695567966907e-02,8.763469546507973718e-03,7.008050752072725320e-03,5.592128679538466325e-03,4.452005654092214618e-03,3.535653443824641681e-03,2.800618951858806997e-03
1.016304392567026094e+00,1.210848497364878762e+00,1.435321104402160541e+00,1.692780526853815859e+00,1.986294613158446021e+00,2.318874541814373469e+00,2.693398497205849118e+00,3.112525997903377473e+00,3.578604141084293477e+00,4.093567545813434627e+00,4.658834302676750916e+00,5.275200742695987266e+00,5.942738296760727401e+00,6.660696098586149638e+00,7.427413259964428249e+00,8.240244889026488551e+00,9.095505906136192920e+00,9.988436519133706781e+00,1.091319283841339249e+01,1.186286554004374416e+01,1.282952872902093233e+01,1.380432023258049945e+01,1.477755349365145143e+01,1.573886007534285980e+01,1.667736057572801656e+01,1.758186054164492518e+01,1.844106681827812366e+01,1.924381873640824736e+01,1.997932767754038252e+01,2.063741791906332779e+01,2.120876128860714971e+01,2.168509807853348903e+01,2.205943690367633181e+01,2.232622672821794296e+01,2.248149512506936532e+01,2.252294793183578747e+01,2.245002678564604892e+01,2.226392249715653548e+01,2.196754379536314872e+01,2.156544256773853618e+01,2.106369826167894033e+01,2.046976553320687842e+01,1.979229046395159486e+01,1.904090166446545140e+01,1.822598330072072059e+01,1.735843749590944896e+01,1.644944366209427855e+01,1.551022211245814297e+01,1.455180881651756408e+01,1.358484742257192934e+01,1.261940372946927624e+01,1.166480669677487469e+01,1.072951889633165301e+01,9.821038087685405316e+00,8.945830401358726647e+00,8.109294488814299484e+00,7.315754989951281040e+00,6.568482812657571834e+00,5.869739038474437898e+00,5.220838777254332541e+00,4.622230994794342074e+00,4.073590224175978491e+00,3.573916129036896372e+00,3.121637093721793210e+00,2.714714344948400804e+00,2.350743533201542501e+00,2.027051189509232465e+00,1.740783995278613938e+00,1.488989332380877828e+00,1.268686093889707323e+00,1.076925213114137581e+00,9.108397946874768891e-01,7.676850960152924452e-01,6.448689043974520363e-01,5.399730828000660621e-01,4.507672173072594379e-01,3.752153963715153528e-01,3.114771929188362432e-01,2.579039134153001678e-01,2.130311321984613704e-01,1.755684539217453322e-01,1.443873507175592319e-01,1.185078117931712000e-01,9.708442876563917745e-02,7.939242607935603768e-02,6.481403705130102388e-02,5.282552594558347081e-02,4.298506733126622459e-02,3.492161714264014477e-02,2.832484578788642404e-02,2.293615209067523600e-02,1.854073702257436063e-02,1.496068694883927706e-02,1.204899610141322783e-02,9.684445747267990401e-03,7.767251574575382254e-03,6.215389786047689595e-03,4.961515008317963181e-03,3.950388298418210271e-03,3.136740327962259187e-03
1.056028208169011107e+00,1.257771074252810761e+00,1.490471049736433518e+00,1.757277434599448185e+00,2.061346486870595296e+00,2.405772848862952618e+00,2.793510591728769032e+00,3.227284692503640251e+00,3.709494265395214097e+00,4.242109403486663766e+00,4.826564026277215369e+00,5.463647646756532694e+00,6.153399440327481429e+00,6.895008386582317961e+00,7.686723533428912347e+00,8.525778572882050099e+00,9.408334894247124325e+00,1.032944707439077270e+01,1.128305436480012247e+01,1.226200113875529851e+01,1.325808847701060600e+01,1.426215811561078972e+01,1.526420888445832880e+01,1.625354456978050166e+01,1.721895088628127013e+01,1.814889800075791726e+01,1.903176386756973670e+01,1.985607257770035616e+01,2.061074104483161307e+01,2.128532670541762073e+01,2.187026853744909261e+01,2.235711363445743416e+01,2.273872182284574706e+01,2.300944138141094797e+01,2.316524979497447134e+01,2.320385461637868829e+01,2.312475087515075955e+01,2.292923299713784502e+01,2.262036081863437076e+01,2.220288091699296373e+01,2.168310606238538085e+01,2.106875705029435153e+01,2.036877243659959547e+01,1.959309271251096263e+01,1.875242618427958163e+01,1.785800423720104746e+01,1.692133375593708422e+01,1.595395425106999454e+01,1.496720672792176643e+01,1.397202056440264251e+01,1.297872368733548498e+01,1.199688020645479014e+01,1.103515844162090076e+01,1.010123102212244461e+01,9.201707505235908968e+00,8.342098807055549514e+00,7.526811706758802067e+00,6.759170811081419927e+00,6.041464673301550903e+00,5.375012263866310036e+00,4.760245690578910782e+00,4.196804957791496093e+00,3.683640620637364638e+00,3.219120409569749874e+00,2.801136245123573509e+00,2.427208502832599368e+00,2.094584892666741638e+00,1.800331856088749793e+00,1.541416929059906016e+00,1.314781046702450551e+00,1.117400254760426037e+00,9.463367291002314774e-01,7.987793766872957058e-01,6.720745938405341402e-01,5.637479884134324326e-01,4.715180338437318652e-01,3.933027196734953379e-01,3.272203022963114938e-01,2.715852499298954115e-01,2.249004264941104059e-01,1.858464796947155440e-01,1.532692982992094333e-01,1.261662907005358658e-01,1.036721187035437725e-01,8.504440312541260150e-02,6.964980607574261517e-02,5.695079220688995664e-02,4.649328014859321206e-02,3.789531705944988726e-02,3.083684414906572024e-02,2.505056884390350139e-02,2.031391914686828115e-02,1.644202646659416456e-02,1.328166333847972773e-02,1.070605050322884742e-02,8.610442235098625732e-03,6.908398190160169351e-03,5.528653080243905830e-03,4.412501044965215675e-03,3.511618749241130280e-03
1.095626784566325451e+00,1.304510950954570481e+00,1.545366239959145904e+00,1.821430592403541882e+00,2.135946187275396202e+00,2.492088537950367666e+00,2.892884954815922338e+00,3.341123231310314967e+00,3.839251932911948106e+00,4.389274217843357029e+00,4.992637671452912151e+00,5.650123166780044670e+00,6.361736242171398992e+00,7.126604881896596133e+00,7.942887866478615777e+00,8.807697996787632988e+00,9.717044464647699442e+00,1.066579842348992635e+01,1.164768539395956992e+01,1.265530751923620834e+01,1.368019787161194323e+01,1.471290802522676522e+01,1.574312898058008514e+01,1.675984429574386780e+01,1.775151299725381193e+01,1.870627856739895023e+01,1.961219909500781000e+01,2.045749259556377453e+01,2.123079061253827859e+01,2.192139255788197261e+01,2.251951287862566176e+01,2.301651307884971942e+01,2.340511089723709759e+01,2.367955953896903054e+01,2.383579076879709291e+01,2.387151685526755784e+01,2.378628776488833196e+01,2.358150157772900002e+01,2.326036776164028552e+01,2.282782462485338115e+01,2.229041388910951937e+01,2.165611681391574095e+01,2.093415759071731941e+01,2.013478075841441850e+01,1.926901012734737151e+01,1.834839711215322566e+01,1.738476645617141969e+01,1.638996708961270699e+01,1.537563532455603799e+01,1.435297678988331604e+01,1.333257249751226681e+01,1.232421326465848743e+01,1.133676545662727975e+01,1.037806972287826746e+01,9.454873135266154804e+00,8.572793955246304165e+00,7.736317202113701441e+00,6.948818302761858412e+00,6.212611399709010662e+00,5.529018391576792091e+00,4.898454481112946901e+00,4.320525902429993792e+00,3.794135574939418554e+00,3.317592663187643343e+00,2.888722381269138939e+00,2.504972836702187067e+00,2.163516229750152231e+00,1.861342279231015917e+00,1.595342306384887054e+00,1.362382949471255156e+00,1.159368982961228811e+00,9.832951608476827587e-01,8.312873830534210917e-01,7.006337912828627390e-01,5.888066343887079501e-01,4.934759055989798027e-01,4.125158499730103845e-01,3.440054776705251394e-01,2.862242059418397266e-01,2.376436998499300290e-01,1.969168984074667339e-01,1.628651084382573277e-01,1.344639316245453409e-01,1.108286683533817735e-01,9.119972133499165690e-02,7.492840741102935187e-02,6.146348106968411995e-02,5.033858028856032230e-02,4.116072570725844149e-02,3.359993815275456180e-02,2.737998683937696923e-02,2.227024023611369821e-02,1.807856236115456400e-02,1.464517763328273062e-02,1.183741580003215554e-02,9.545243306608185152e-03,7.677487293314889071e-03,6.158661884377985077e-03,4.926312406847480584e-03,3.928800695025617441e-03
1.135037263719152811e+00,1.350993907911808956e+00,1.599919594499086051e+00,1.885138477170165805e+00,2.209976105082968267e+00,2.577686233218566159e+00,2.991366758201078113e+00,3.453865679371876940e+00,3.967678521879912434e+00,4.534839222054960928e+00,5.156807041903940458e+00,5.834352621798604588e+00,6.567446767964192134e+00,7.355155972339448844e+00,8.195548944992690821e+00,9.085618573821552246e+00,1.002122368709705746e+01,1.099705476203621579e+01,1.200662728554311087e+01,1.304230582976650687e+01,1.409536106425132651e+01,1.515606090876328516e+01,1.621379586831256958e+01,1.725723732710882530e+01,1.827452626286492787e+01,1.925348853560813112e+01,2.018187166853125802e+01,2.104759693566405332e+01,2.183901966256621208e+01,2.254518998555277065e+01,2.315610594580692450e+01,2.366295074772199669e+01,2.405830630111190871e+01,2.433633579283940307e+01,2.449292897580669859e+01,2.452580508621839073e+01,2.443456975238877149e+01,2.422072387637705049e+01,2.388762418039132385e+01,2.344039683503863714e+01,2.288580724707557934e+01,2.223209060487882738e+01,2.148874909270667288e+01,2.066632273367541828e+01,1.977614156431711478e+01,1.883006725507605950e+01,1.784023236294989445e+01,1.681878514377448042e+01,1.577764728761645685e+01,1.472829111071522590e+01,1.368154169206380821e+01,1.264740824067750857e+01,1.163494768387271350e+01,1.065216214114681748e+01,9.705930653387021323e+00,8.801974328114422264e+00,7.944852984843835841e+00,7.137990476698231390e+00,6.383725150101642321e+00,5.683381396940138330e+00,5.037357954966245721e+00,4.445228514051989599e+00,3.905850270964672522e+00,3.417476319467919410e+00,2.977868136630906104e+00,2.584404898330967093e+00,2.234186894326466000e+00,1.924130884243120843e+00,1.651055811197982726e+00,1.411757844161775965e+00,1.203074232676253574e+00,1.021935912346226383e+00,8.654091858685220018e-01,7.307271163922458568e-01,6.153115063243693728e-01,5.167864977146279237e-01,4.329849255565813015e-01,3.619485904828387834e-01,3.019236016503475950e-01,2.513518840887393191e-01,2.088598575002896807e-01,1.732451850899119628e-01,1.434623702485339214e-01,1.186078534493815034e-01,9.790513786785466632e-02,8.069035495058765606e-02,6.639857403864689311e-02,5.455106554304058747e-02,4.474364632183793627e-02,3.663616913276835502e-02,2.994316491012490034e-02,2.442560616773954696e-02,1.988373071613612833e-02,1.615084554227820893e-02,1.308801949273461808e-02,1.057956870697953494e-02,8.529239050134336877e-03,6.856993732371645563e-03,5.496320700792577466e-03,4.391982273712992380e-03
1.174201294452419164e+00,1.397151349308312307e+00,1.654050997144189017e+00,1.948308127057592598e+00,2.283329080097526109e+00,2.662443223077560095e+00,3.088816417969061145e+00,3.565354329169393655e+00,4.094597061853238351e+00,4.678607201835117912e+00,5.318853906731611403e+00,6.016096251537255135e+00,6.770269527894437367e+00,7.580378602687914302e+00,8.444402725668444631e+00,9.359216307308773963e+00,1.032053014097260402e+01,1.132285729804002194e+01,1.235950746948122614e+01,1.342261286105255280e+01,1.450318788149230009e+01,1.559122381526184675e+01,1.667581847663188555e+01,1.774533954422072313e+01,1.878761892767910524e+01,1.979017418123479644e+01,2.074045171640426943e+01,2.162608544304725555e+01,2.243516354565270632e+01,2.315649543500149932e+01,2.377987054844116344e+01,2.429630063577115706e+01,2.469823747714992024e+01,2.497975863215361869e+01,2.513671479497881123e+01,2.516683359242987450e+01,2.506977615590354702e+01,2.484714446038922375e+01,2.450243917754314538e+01,2.404096955598403440e+01,2.346971853919924911e+01,2.279716788273625738e+01,2.203308936866979195e+01,2.118830927946199694e+01,2.027445404286761033e+01,1.930368536888714814e+01,1.828843326115902101e+01,1.724113500848985581e+01,1.617398767383216907e+01,1.509872073869350828e+01,1.402639448294901747e+01,1.296722844365668870e+01,1.193046296639663062e+01,1.092425550411582513e+01,9.955611993700953732e+00,9.030352405622229739e+00,8.153108464386564336e+00,7.327350614019035646e+00,6.555440578518601846e+00,5.838705355369448569e+00,5.177528182326153861e+00,4.571451924876185124e+00,4.019290426071967737e+00,3.519243616783306994e+00,3.069012572836188557e+00,2.665911193139901325e+00,2.306971726175678583e+00,1.989041958645109798e+00,1.708872469850602593e+00,1.463192922577980948e+00,1.248776884657393005e+00,1.062495138928386540e+00,9.013578322065186610e-01,7.625461302392959606e-01,6.434342842943238105e-01,5.416031785819017674e-01,4.548465219399153159e-01,3.811708801661987667e-01,3.187907266288572683e-01,2.661196286095307562e-01,2.217585955995969860e-01,1.844825033581319884e-01,1.532253829370751330e-01,1.270652348769847895e-01,1.052089018104571116e-01,8.697741279535926850e-02,7.179210346504780182e-02,5.916171987195803506e-02,4.867063192709849412e-02,3.996821486627722547e-02,3.275940371855452782e-02,2.679638527220325542e-02,2.187136311395111721e-02,1.781031233245238682e-02,1.446762972470753798e-02,1.172158115410524767e-02,9.470448521854078414e-03,7.629283236005652245e-03,6.127179896423045127e-03,4.904992170401246444e-03
1.213064981242924834e+00,1.442920232752295195e+00,1.707687200951079065e+00,2.010855014624357562e+00,2.355908234073394780e+00,2.746249242484376296e+00,3.185109313981075552e+00,3.675449342693890120e+00,4.219851781494120324e+00,4.820405929397512779e+00,5.478589298191106849e+00,6.195148352675030168e+00,6.969982423160973717e+00,7.802035000148602073e+00,8.689196906289531341e+00,9.628225969006928509e+00,1.061468776204371522e+01,1.164292172589890484e+01,1.270603650424964748e+01,1.379593764492889285e+01,1.490338992012938490e+01,1.601811544354669792e+01,1.712892753639379606e+01,1.822389896489007555e+01,1.929056179362890688e+01,2.031613473381607449e+01,2.128777257840188142e+01,2.219283117368165748e+01,2.301914044180197294e+01,2.375527729640489483e+01,2.439082992926865145e+01,2.491664492030032463e+01,2.532504895138155732e+01,2.561003758338652858e+01,2.576742456400090475e+01,2.579494643303333490e+01,2.569231872721158538e+01,2.546124179045642322e+01,2.510535599138475504e+01,2.463014795520885514e+01,2.404281114957056786e+01,2.335206574450632289e+01,2.256794402539781430e+01,2.170154871632821880e+01,2.076479232686083876e+01,1.977012604227462234e+01,1.873026672833087858e+01,1.765793032739090762e+01,1.656557931064290656e+01,1.546519096346846034e+01,1.436805217137593615e+01,1.328458510438710682e+01,1.222420683455315604e+01,1.119522453112644911e+01,1.020476652439512755e+01,9.258748269479211146e+00,8.361871123683926044e+00,7.517650912629601834e+00,6.728472526678263677e+00,5.995666273238478894e+00,5.319601413590762107e+00,4.699792225429678005e+00,4.135012035694829891e+00,3.623410936598906229e+00,3.162633300164215733e+00,2.749931709335024177e+00,2.382274492426343482e+00,2.056444649078488673e+00,1.769128559580571913e+00,1.516993448990556992e+00,1.296753111353510013e+00,1.105221871236333975e+00,9.393571588666164152e-01,7.962913956322201781e-01,6.733541274626942963e-01,5.680855075369205531e-01,4.782423228835079310e-01,4.017977901319727541e-01,3.369363238040233299e-01,2.820444166990080936e-01,2.356986767653427017e-01,1.966519484850389465e-01,1.638183184142631144e-01,1.362576720650904849e-01,1.131603393231697396e-01,9.383224315144306216e-02,7.768085508423398788e-02,6.420216330480423006e-02,5.296877610161839639e-02,4.361921542652426320e-02,3.584840158146623823e-02,2.939928962758250885e-02,2.405558945623265110e-02,1.963548289237567954e-02,1.598624095415424051e-02,1.297964074637711525e-02,1.050808281890298727e-02,8.481314748123821787e-03,6.823673981089209591e-03,5.471771614434456713e-03
1.251578713591919190e+00,1.488242852332006816e+00,1.760761554315925626e+00,2.072702703269269531e+00,2.427626542653846364e+00,2.829005943039608617e+00,3.280135138076591517e+00,3.784027954766075563e+00,4.343307140891108808e+00,4.960086995363943707e+00,5.635852110386491809e+00,6.371335608091320601e+00,7.166400766144756851e+00,8.019930342575523952e+00,8.929728196098784210e+00,9.892437923090563245e+00,1.090348316935618023e+01,1.195703400391390758e+01,1.304600325193248977e+01,1.416207597393054662e+01,1.529577435925659756e+01,1.643655919687620326e+01,1.757296783090437131e+01,1.869278714867270352e+01,1.978325874146826990e+01,2.083131198554734453e+01,2.182381948067276412e+01,2.274786812267971570e+01,2.359103813935352534e+01,2.434168174172676657e+01,2.498919268122092419e+01,2.552425798810129365e+01,2.593908351305378446e+01,2.622758559773972920e+01,2.638554223977402557e+01,2.641069845263274729e+01,2.630282209544056116e+01,2.606370819208126832e+01,2.569713159484485843e+01,2.520874969090972684e+01,2.460595861595221479e+01,2.389770804790490999e+01,2.309428103385586795e+01,2.220704639536789315e+01,2.124819201877019736e+01,2.023044774161148140e+01,1.916680658744477128e+01,1.807025278987179462e+01,1.695350441188587354e+01,1.582877745145606063e+01,1.470757718428260752e+01,1.360052119320660857e+01,1.251719713868126327e+01,1.146605690418592260e+01,1.045434736931584574e+01,9.488076779740360678e+00,8.572014546251056188e+00,7.709721352527591165e+00,6.903605708572708721e+00,6.155002567007212377e+00,5.464269323475478224e+00,4.830894440244688504e+00,4.253614044318348775e+00,3.730532131362235493e+00,3.259240422714040353e+00,2.836934440153658255e+00,2.460522946729105875e+00,2.126728517825447806e+00,1.832177623794023269e+00,1.573479196938825542e+00,1.347291199590909816e+00,1.150375189928648734e+00,9.796392871667467528e-01,8.321702620388465865e-01,7.052557211810205340e-01,5.963975181708783824e-01,5.033176159025009033e-01,4.239576533518205070e-01,3.564734447888783797e-01,2.992255720138704000e-01,2.507671311446391105e-01,2.098295752258347857e-01,1.753074618409636298e-01,1.462427790826414942e-01,1.218093903167921793e-01,1.012980133016887913e-01,8.410203606666852294e-02,6.970437284312701320e-02,5.766547941439391367e-02,4.761257866923827159e-02,3.923009328943100060e-02,3.225124219181033092e-02,2.645072902244225907e-02,2.163843290363845484e-02,1.765400194038367621e-02,1.436224692730130731e-02,1.164923461816926367e-02,9.418985370394546142e-03,7.590687715698513950e-03,6.096351420267981727e-03
