9.457145671790635788e+01,9.457428654062043449e+01,9.457704033285980927e+01,9.457971808797971391e+01,9.458231979951877122e+01,9.458484546119903769e+01,9.458729506692600353e+01,9.458966861078863531e+01,9.459196608705940434e+01,9.459418749019427253e+01,9.459633281483276335e+01,9.459840205579797612e+01,9.460039520809654334e+01,9.460231226691871598e+01,9.460415322763843449e+01,9.460591808581315831e+01,9.460760683718409325e+01,9.460921947767612039e+01,9.461075600339775349e+01,9.461221641064126686e+01,9.461360069588259591e+01,9.461490885578152188e+01,9.461614088718144444e+01,9.461729678710963753e+01,9.461837655277705039e+01,9.461938018157849228e+01,9.462030767109257567e+01,9.462115901908161675e+01,9.462193422349186278e+01,9.462263328245330740e+01,9.462325619427983270e+01,9.462380295746909553e+01,9.462427357070266964e+01,9.462466803284588934e+01,9.462498634294803423e+01,9.462522850024217291e+01,9.462539450414523401e+01,9.462548435425806304e+01,9.462549805036533712e+01,9.462543559243559343e+01,9.462529698062121497e+01,9.462508221525850161e+01,9.462479129686757062e+01,9.462442422615242776e+01,9.462398100400091039e+01,9.462346163148474432e+01,9.462286610985947277e+01,9.462219444056449902e+01,9.462144662522307215e+01,9.462062266564224444e+01,9.461972256381294244e+01,9.461874632190985324e+01,9.461769394229153818e+01,9.461656542750027654e+01,9.461536078026222185e+01,9.461408000348723135e+01,9.461272310026897969e+01,9.461129007388488787e+01,9.460978092779606641e+01,9.460819566564742900e+01,9.460653429126755043e+01,9.460479680866870922e+01,9.460298322204691601e+01,9.460109353578171465e+01,9.459912775443646638e+01,9.459708588275802299e+01,9.459496792567691159e+01,9.459277388830723510e+01,9.459050377594664383e+01,9.458815759407637813e+01,9.458573534836114050e+01,9.458323704464920922e+01,9.458066268897226792e+01,9.457801228754551914e+01,9.457528584676754235e+01,9.457248337322035070e+01,9.456960487366933421e+01,9.456665035506320294e+01,9.456361982453400117e+01,9.456051328939713585e+01,9.455733075715113500e+01,9.455407223547788931e+01,9.455073773224242473e+01,9.454732725549295935e+01,9.454384081346086077e+01,9.454027841456056080e+01,9.453664006738959813e+01,9.453292578072854724e+01,9.452913556354096158e+01,9.452526942497340201e+01,9.452132737435529464e+01,9.451730942119901613e+01,9.451321557519976579e+01,9.450904584623553717e+01,9.450480024436717486e+01,9.450047877983817557e+01,9.449608146307474499e+01,9.449160830468579775e+01,9.448705931546275849e+01,9.448243450637970398e+01
9.436011907639598917e+01,9.436295126178102066e+01,9.436570758728262831e+01,9.436838804624993315e+01,9.437099263221507783e+01,9.437352133889316974e+01,9.437597416018238050e+01,9.437835109016393176e+01,9.438065212310210939e+01,9.438287725344436296e+01,9.438502647582114946e+01,9.438709978504620324e+01,9.438909717611636552e+01,9.439101864421166965e+01,9.439286418469534112e+01,9.439463379311388280e+01,9.439632746519697548e+01,9.439794519685764840e+01,9.439948698419213713e+01,9.440095282347999728e+01,9.440234271118410447e+01,9.440365664395059753e+01,9.440489461860904896e+01,9.440605663217232291e+01,9.440714268183664615e+01,9.440815276498163655e+01,9.440908687917028885e+01,9.440994502214897466e+01,9.441072719184749928e+01,9.441143338637905913e+01,9.441206360404024167e+01,9.441261784331115336e+01,9.441309610285520648e+01,9.441349838151933227e+01,9.441382467833392411e+01,9.441407499251270963e+01,9.441424932345299226e+01,9.441434767073543810e+01,9.441437003412423223e+01,9.441431641356695081e+01,9.441418680919463213e+01,9.441398122132183346e+01,9.441369965044650314e+01,9.441334209725002324e+01,9.441290856259728059e+01,9.441239904753659573e+01,9.441181355329969449e+01,9.441115208130172221e+01,9.441041463314132898e+01,9.440960121060051335e+01,9.440871181564476444e+01,9.440774645042287716e+01,9.440670511726713698e+01,9.440558781869317784e+01,9.440439455739999630e+01,9.440312533627002267e+01,9.440178015836895042e+01,9.440035902694589254e+01,9.439886194543325360e+01,9.439728891744680084e+01,9.439563994678555048e+01,9.439391503743182454e+01,9.439211419355120825e+01,9.439023741949259261e+01,9.438828471978804657e+01,9.438625609915285963e+01,9.438415156248558446e+01,9.438197111486785218e+01,9.437971476156455708e+01,9.437738250802367190e+01,9.437497435987631889e+01,9.437249032293665607e+01,9.436993040320197679e+01,9.436729460685259596e+01,9.436458294025185012e+01,9.436179540994608317e+01,9.435893202266457536e+01,9.435599278531958589e+01,9.435297770500628189e+01,9.434988678900268155e+01,9.434672004476972518e+01,9.434347747995113309e+01,9.434015910237341984e+01,9.433676492004586578e+01,9.433329494116053127e+01,9.432974917409210036e+01,9.432612762739800871e+01,9.432243030981825882e+01,9.431865723027544846e+01,9.431480839787477066e+01,9.431088382190392849e+01,9.430688351183310658e+01,9.430280747731494273e+01,9.429865572818449948e+01,9.429442827445916464e+01,9.429012512633870813e+01,9.428574629420515407e+01,9.428129178862279502e+01,9.427676162033809248e+01,9.427215580027970532e+01
9.319642284088841677e+01,9.319922869762650919e+01,9.320195963070352718e+01,9.320461563352992584e+01,9.320719669969680865e+01,9.320970282297612641e+01,9.321213399732049254e+01,9.321449021686342462e+01,9.321677147591917389e+01,9.321897776898288157e+01,9.322110909073055041e+01,9.322316543601903049e+01,9.322514679988616138e+01,9.322705317755062993e+01,9.322888456441208405e+01,9.323064095605120372e+01,9.323232234822954467e+01,9.323392873688975158e+01,9.323546011815545853e+01,9.323691648833131751e+01,9.323829784390301256e+01,9.323960418153734508e+01,9.324083549808214855e+01,9.324199179056634534e+01,9.324307305619998942e+01,9.324407929237418102e+01,9.324501049666119457e+01,9.324586666681445024e+01,9.324664780076842874e+01,9.324735389663885599e+01,9.324798495272251841e+01,9.324854096749746191e+01,9.324902193962282126e+01,9.324942786793893390e+01,9.324975875146732562e+01,9.325001458941068222e+01,9.325019538115290629e+01,9.325030112625904621e+01,9.325033182447536717e+01,9.325028747572936538e+01,9.325016808012964020e+01,9.324997363796602201e+01,9.324970414970955801e+01,9.324935961601246959e+01,9.324894003770812390e+01,9.324844541581110491e+01,9.324787575151717078e+01,9.324723104620326808e+01,9.324651130142747490e+01,9.324571651892902935e+01,9.324484670062838632e+01,9.324390184862707542e+01,9.324288196520777205e+01,9.324178705283433999e+01,9.324061711415168929e+01,9.323937215198587580e+01,9.323805216934405848e+01,9.323665716941444259e+01,9.323518715556635073e+01,9.323364213135012335e+01,9.323202210049718985e+01,9.323032706691994065e+01,9.322855703471186928e+01,9.322671200814737347e+01,9.322479199168189723e+01,9.322279698995183139e+01,9.322072700777445675e+01,9.321858205014807197e+01,9.321636212225179463e+01,9.321406722944567491e+01,9.321169737727059612e+01,9.320925257144828890e+01,9.320673281788130282e+01,9.320413812265299214e+01,9.320146849202745898e+01,9.319872393244951070e+01,9.319590445054477357e+01,9.319301005311945119e+01,9.319004074716049502e+01,9.318699653983544806e+01,9.318387743849243066e+01,9.318068345066023994e+01,9.317741458404809407e+01,9.317407084654577432e+01,9.317065224622361086e+01,9.316715879133228384e+01,9.316359049030295125e+01,9.315994735174712105e+01,9.315622938445669377e+01,9.315243659740379201e+01,9.314856899974094517e+01,9.314462660080080525e+01,9.314060941009628891e+01,9.313651743732046384e+01,9.313235069234653452e+01,9.312810918522777115e+01,9.312379292619749549e+01,9.311940192566900976e+01,9.311493619423563928e+01,9.311039574267059038e+01
9.111552413314076659e+01,9.111827576713530163e+01,9.112095415103840423e+01,9.112355927838729031e+01,9.112609114289591616e+01,9.112854973845489326e+01,9.113093505913161607e+01,9.113324709917016264e+01,9.113548585299149352e+01,9.113765131519326701e+01,9.113974348055003816e+01,9.114176234401318766e+01,9.114370790071096451e+01,9.114558014594845758e+01,9.114737907520775195e+01,9.114910468414777256e+01,9.115075696860439791e+01,9.115233592459053114e+01,9.115384154829595786e+01,9.115527383608750256e+01,9.115663278450895746e+01,9.115791839028119625e+01,9.115913065030203200e+01,9.116026956164643025e+01,9.116133512156628171e+01,9.116232732749062961e+01,9.116324617702559863e+01,9.116409166795433805e+01,9.116486379823713548e+01,9.116556256601137420e+01,9.116618796959153315e+01,9.116674000746922957e+01,9.116721867831317638e+01,9.116762398096921061e+01,9.116795591446036440e+01,9.116821447798672295e+01,9.116839967092556662e+01,9.116851149283129985e+01,9.116854994343545115e+01,9.116851502264673002e+01,9.116840673055097000e+01,9.116822506741117138e+01,9.116797003366744434e+01,9.116764162993702314e+01,9.116723985701436561e+01,9.116676471587102526e+01,9.116621620765563705e+01,9.116559433369401688e+01,9.116489909548911896e+01,9.116413049472093633e+01,9.116328853324668557e+01,9.116237321310056529e+01,9.116138453649394080e+01,9.116032250581530150e+01,9.115918712363006193e+01,9.115797839268086022e+01,9.115669631588731647e+01,9.115534089634610382e+01,9.115391213733087739e+01,9.115241004229243060e+01,9.115083461485843941e+01,9.114918585883360436e+01,9.114746377819963641e+01,9.114566837711517167e+01,9.114379965991575716e+01,9.114185763111390770e+01,9.113984229539904902e+01,9.113775365763747516e+01,9.113559172287230581e+01,9.113335649632357160e+01,9.113104798338810042e+01,9.112866618963951737e+01,9.112621112082821639e+01,9.112368278288140289e+01,9.112108118190295158e+01,9.111840632417349184e+01,9.111565821615030814e+01,9.111283686446734009e+01,9.110994227593521089e+01,9.110697445754107093e+01,9.110393341644871157e+01,9.110081915999840874e+01,9.109763169570702246e+01,9.109437103126786894e+01,9.109103717455067795e+01,9.108763013360167804e+01,9.108414991664348292e+01,9.108059653207496353e+01,9.107696998847144698e+01,9.107327029458447498e+01,9.106949745934188911e+01,9.106565149184770291e+01,9.106173240138214453e+01,9.105774019740157144e+01,9.105367488953845623e+01,9.104953648760134399e+01,9.104532500157480968e+01,9.104104044161942966e+01,9.103668281807166807e+01,9.103225214144399047e+01
8.817955330384332058e+01,8.818222444714818664e+01,8.818482470131051798e+01,8.818735406005605171e+01,8.818981251728162363e+01,8.819220006705495507e+01,8.819451670361490869e+01,8.819676242137130373e+01,8.819893721490512917e+01,8.820104107896844425e+01,8.820307400848442114e+01,8.820503599854735910e+01,8.820692704442281240e+01,8.820874714154740559e+01,8.821049628552900401e+01,8.821217447214675644e+01,8.821378169735093877e+01,8.821531795726318137e+01,8.821678324817629857e+01,8.821817756655441656e+01,8.821950090903303021e+01,8.822075327241881837e+01,8.822193465368987120e+01,8.822304504999560493e+01,8.822408445865674764e+01,8.822505287716541034e+01,8.822595030318508691e+01,8.822677673455061154e+01,8.822753216926822972e+01,8.822821660551558409e+01,8.822883004164170018e+01,8.822937247616704326e+01,8.822984390778343311e+01,8.823024433535418609e+01,8.823057375791395884e+01,8.823083217466893302e+01,8.823101958499664477e+01,8.823113598844608418e+01,8.823118138473769534e+01,8.823115577376331942e+01,8.823105915558629420e+01,8.823089153044132615e+01,8.823065289873463257e+01,8.823034326104378522e+01,8.822996261811782404e+01,8.822951097087725714e+01,8.822898832041393291e+01,8.822839466799121055e+01,8.822773001504380375e+01,8.822699436317783750e+01,8.822618771417090500e+01,8.822531006997188285e+01,8.822436143270113007e+01,8.822334180465038855e+01,8.822225118828268364e+01,8.822108958623248043e+01,8.821985700130558428e+01,8.821855343647909820e+01,8.821717889490147968e+01,8.821573337989251229e+01,8.821421689494324880e+01,8.821262944371608228e+01,8.821097103004460394e+01,8.820924165793370264e+01,8.820744133155952227e+01,8.820557005526940486e+01,8.820362783358190484e+01,8.820161467118676057e+01,8.819953057294490861e+01,8.819737554388836998e+01,8.819514958922036385e+01,8.819285271431517970e+01,8.819048492471820566e+01,8.818804622614590016e+01,8.818553662448573505e+01,8.818295612579623821e+01,8.818030473630689414e+01,8.817758246241820075e+01,8.817478931070154147e+01,8.817192528789925632e+01,8.816899040092455664e+01,8.816598465686153929e+01,8.816290806296510141e+01,8.815976062666095459e+01,8.815654235554559648e+01,8.815325325738625395e+01,8.814989334012088307e+01,8.814646261185806964e+01,8.814296108087712867e+01,8.813938875562789121e+01,8.813574564473088913e+01,8.813203175697707081e+01,8.812824710132798600e+01,8.812439168691560099e+01,8.812046552304236968e+01,8.811646861918111995e+01,8.811240098497501094e+01,8.810826263023760418e+01,8.810405356495266460e+01,8.809977379927423158e+01
8.447453379036585375e+01,8.447710054910949395e+01,8.447959939786460382e+01,8.448203033060161715e+01,8.448439334145486157e+01,8.448668842472240215e+01,8.448891557486622617e+01,8.449107478651210101e+01,8.449316605444977313e+01,8.449518937363286852e+01,8.449714473917890700e+01,8.449903214636940163e+01,8.450085159064983031e+01,8.450260306762965001e+01,8.450428657308233937e+01,8.450590210294537030e+01,8.450744965332027903e+01,8.450892922047265188e+01,8.451034080083213951e+01,8.451168439099248531e+01,8.451295998771153961e+01,8.451416758791123129e+01,8.451530718867761038e+01,8.451637878726094755e+01,8.451738238107557777e+01,8.451831796769997140e+01,8.451918554487684787e+01,8.451998511051304774e+01,8.452071666267958960e+01,8.452138019961174109e+01,8.452197571970889101e+01,8.452250322153471984e+01,8.452296270381702925e+01,8.452335416544788416e+01,8.452367760548359854e+01,8.452393302314465018e+01,8.452412041781578012e+01,8.452423978904596424e+01,8.452429113654838488e+01,8.452427446020045920e+01,8.452418976004388185e+01,8.452403703628451126e+01,8.452381628929252599e+01,8.452352751960222577e+01,8.452317072791224462e+01,8.452274591508539459e+01,8.452225308214866573e+01,8.452169223029336820e+01,8.452106336087493332e+01,8.452036647541305570e+01,8.451960157559162212e+01,8.451876866325871163e+01,8.451786774042655281e+01,8.451689880927160914e+01,8.451586187213449364e+01,8.451475693151999735e+01,8.451358399009701827e+01,8.451234305069861819e+01,8.451103411632203688e+01,8.450965719012853583e+01,8.450821227544355452e+01,8.450669937575662516e+01,8.450511849472131587e+01,8.450346963615525908e+01,8.450175280404017997e+01,8.449996800252176854e+01,8.449811523590979334e+01,8.449619450867797354e+01,8.449420582546406422e+01,8.449214919106971422e+01,8.449002461046053725e+01,8.448783208876606921e+01,8.448557163127978242e+01,8.448324324345894354e+01,8.448084693092476982e+01,8.447838269946225864e+01,8.447585055502023010e+01,8.447325050371131283e+01,8.447058255181184450e+01,8.446784670576194287e+01,8.446504297216544899e+01,8.446217135778982765e+01,8.445923186956629536e+01,8.445622451458962132e+01,8.445314930011818433e+01,8.445000623357395853e+01,8.444679532254245657e+01,8.444351657477270123e+01,8.444016999817718272e+01,8.443675560083187293e+01,8.443327339097611173e+01,8.442972337701266383e+01,8.442610556750761930e+01,8.442241997119040775e+01,8.441866659695371311e+01,8.441484545385344518e+01,8.441095655110878226e+01,8.440699989810201487e+01,8.440297550437863094e+01,8.439888337964713116e+01
8.010619720851229886e+01,8.010863869453879715e+01,8.011101578292064573e+01,8.011332846792213047e+01,8.011557674396286188e+01,8.011776060561780355e+01,8.011988004761732896e+01,8.012193506484710781e+01,8.012392565234833341e+01,8.012585180531756635e+01,8.012771351910683393e+01,8.012951078922364445e+01,8.013124361133097295e+01,8.013291198124730386e+01,8.013451589494668781e+01,8.013605534855865642e+01,8.013753033836832174e+01,8.013894086081637624e+01,8.014028691249909286e+01,8.014156849016829653e+01,8.014278559073149211e+01,8.014393821125176487e+01,8.014502634894785160e+01,8.014605000119411216e+01,8.014700916552061472e+01,8.014790383961302211e+01,8.014873402131274815e+01,8.014949970861682971e+01,8.015020089967804040e+01,8.015083759280481956e+01,8.015140978646131487e+01,8.015191747926743915e+01,8.015236066999877096e+01,8.015273935758661139e+01,8.015305354111802671e+01,8.015330321983577733e+01,8.015348839313838880e+01,8.015360906058009505e+01,8.015366522187090936e+01,8.015365687687652496e+01,8.015358402561842865e+01,8.015344666827381559e+01,8.015324480517566030e+01,8.015297843681263146e+01,8.015264756382914868e+01,8.015225218702536836e+01,8.015179230735718363e+01,8.015126792593621019e+01,8.015067904402978627e+01,8.015002566306094423e+01,8.014930778460848160e+01,8.014852541040684741e+01,8.014767854234619904e+01,8.014676718247240217e+01,8.014579133298703084e+01,8.014475099624723953e+01,8.014364617476596209e+01,8.014247687121169861e+01,8.014124308840864330e+01,8.013994482933655661e+01,8.013858209713092151e+01,8.013715489508274459e+01,8.013566322663864128e+01,8.013410709540085008e+01,8.013248650512709048e+01,8.013080145973073343e+01,8.012905196328063084e+01,8.012723802000112983e+01,8.012535963427212948e+01,8.012341681062898147e+01,8.012140955376251839e+01,8.011933786851898276e+01,8.011720175990011228e+01,8.011500123306298349e+01,8.011273629332009705e+01,8.011040694613932089e+01,8.010801319714383339e+01,8.010555505211215177e+01,8.010303251697810367e+01,8.010044559783077034e+01,8.009779430091448660e+01,8.009507863262882665e+01,8.009229859952853303e+01,8.008945420832353079e+01,8.008654546587891332e+01,8.008357237921484284e+01,8.008053495550660728e+01,8.007743320208453497e+01,8.007426712643402311e+01,8.007103673619539563e+01,8.006774203916403110e+01,8.006438304329017797e+01,8.006095975667901143e+01,8.005747218759060502e+01,8.005392034443983107e+01,8.005030423579640342e+01,8.004662387038477789e+01,8.004287925708416651e+01,8.003907040492849490e+01,8.003519732310630275e+01
7.519497862298378266e+01,7.519727744187800056e+01,7.519951581182910161e+01,7.520169372743615099e+01,7.520381118344394622e+01,7.520586817474313079e+01,7.520786469637022265e+01,7.520980074350754307e+01,7.521167631148334465e+01,7.521349139577172593e+01,7.521524599199278782e+01,7.521694009591249142e+01,7.521857370344278593e+01,7.522014681064158026e+01,7.522165941371277142e+01,7.522311150900628718e+01,7.522450309301801497e+01,7.522583416238990139e+01,7.522710471390998066e+01,7.522831474451224665e+01,7.522946425127685188e+01,7.523055323142997963e+01,7.523158168234391496e+01,7.523254960153707316e+01,7.523345698667392867e+01,7.523430383556512879e+01,7.523509014616740842e+01,7.523581591658368950e+01,7.523648114506298157e+01,7.523708583000052386e+01,7.523762996993762897e+01,7.523811356356183921e+01,7.523853660970684132e+01,7.523889910735249487e+01,7.523920105562486071e+01,7.523944245379617257e+01,7.523962330128482279e+01,7.523974359765544762e+01,7.523980334261882774e+01,7.523980253603195933e+01,7.523974117789799720e+01,7.523961926836634007e+01,7.523943680773253107e+01,7.523919379643832883e+01,7.523889023507167906e+01,7.523852612436672871e+01,7.523810146520375497e+01,7.523761625860927893e+01,7.523707050575592348e+01,7.523646420796258383e+01,7.523579736669421436e+01,7.523506998356199915e+01,7.523428206032323828e+01,7.523343359888140469e+01,7.523252460128610153e+01,7.523155506973303375e+01,7.523052500656409336e+01,7.522943441426720312e+01,7.522828329547643023e+01,7.522707165297197207e+01,7.522579948968002839e+01,7.522446680867290070e+01,7.522307361316893548e+01,7.522161990653256680e+01,7.522010569227421684e+01,7.521853097405032429e+01,7.521689575566334440e+01,7.521520004106169210e+01,7.521344383433979885e+01,7.521162713973799896e+01,7.520974996164257220e+01,7.520781230458574385e+01,7.520581417324561357e+01,7.520375557244618392e+01,7.520163650715728920e+01,7.519945698249462396e+01,7.519721700371971451e+01,7.519491657623986214e+01,7.519255570560815727e+01,7.519013439752345107e+01,7.518765265783034124e+01,7.518511049251908673e+01,7.518250790772566461e+01,7.517984490973172740e+01,7.517712150496454626e+01,7.517433769999698256e+01,7.517149350154751630e+01,7.516858891648016083e+01,7.516562395180446288e+01,7.516259861467547410e+01,7.515951291239369425e+01,7.515636685240509962e+01,7.515316044230108616e+01,7.514989368981837004e+01,7.514656660283905865e+01,7.514317918939059382e+01,7.513973145764568073e+01,7.513622341592228793e+01,7.513265507268359045e+01,7.512902643653795565e+01
6.987052202522583855e+01,6.987266460295381876e+01,6.987475101256629273e+01,6.987678124902896570e+01,6.987875530744301500e+01,6.988067318304510422e+01,6.988253487120744012e+01,6.988434036743770150e+01,6.988608966737918138e+01,6.988778276681070167e+01,6.988941966164668429e+01,6.989100034793715110e+01,6.989252482186773818e+01,6.989399307975970999e+01,6.989540511806998779e+01,6.989676093339114971e+01,6.989806052245144485e+01,6.989930388211482182e+01,6.990049100938091442e+01,6.990162190138507015e+01,6.990269655539839277e+01,6.990371496882768554e+01,6.990467713921549375e+01,6.990558306424016166e+01,6.990643274171577559e+01,6.990722616959214974e+01,6.990796334595495409e+01,6.990864426902561490e+01,6.990926893716137158e+01,6.990983734885520562e+01,6.991034950273599691e+01,6.991080539756841006e+01,6.991120503225288019e+01,6.991154840582571239e+01,6.991183551745905334e+01,6.991206636646086281e+01,6.991224095227492796e+01,6.991235927448086329e+01,6.991242133279415327e+01,6.991242712706610973e+01,6.991237665728388606e+01,6.991226992357044878e+01,6.991210692618464861e+01,6.991188766552114942e+01,6.991161214211044239e+01,6.991128035661888873e+01,6.991089230984863434e+01,6.991044800273770932e+01,6.990994743635991426e+01,6.990939061192490556e+01,6.990877753077816692e+01,6.990810819440093837e+01,6.990738260441032992e+01,6.990660076255920785e+01,6.990576267073623740e+01,6.990486833096585428e+01,6.990391774540832159e+01,6.990291091635961607e+01,6.990184784625149916e+01,6.990072853765144600e+01,6.989955299326270222e+01,6.989832121592424130e+01,6.989703320861075042e+01,6.989568897443258777e+01,6.989428851663583941e+01,6.989283183860226245e+01,6.989131894384924237e+01,6.988974983602984992e+01,6.988812451893281263e+01,6.988644299648241542e+01,6.988470527273860000e+01,6.988291135189686543e+01,6.988106123828829652e+01,6.987915493637952125e+01,6.987719245077272490e+01,6.987517378620557906e+01,6.987309894755125583e+01,6.987096793981842779e+01,6.986878076815122540e+01,6.986653743782919435e+01,6.986423795426732397e+01,6.986188232301594780e+01,6.985947054976084303e+01,6.985700264032307416e+01,6.985447860065906411e+01,6.985189843686052313e+01,6.984926215515446302e+01,6.984656976190309763e+01,6.984382126360392817e+01,6.984101666688960108e+01,6.983815597852799328e+01,6.983523920542208430e+01,6.983226635460995624e+01,6.982923743326485067e+01,6.982615244869502646e+01,6.982301140834375985e+01,6.981981431978935859e+01,6.981656119074509093e+01,6.981325202905918559e+01,6.980988684271474654e+01
6.426604429040807531e+01,6.426802103117292120e+01,6.426994610967584265e+01,6.427181952127180864e+01,6.427364126144041734e+01,6.427541132578589611e+01,6.427712971003710152e+01,6.427879641004756195e+01,6.428041142179544920e+01,6.428197474138366374e+01,6.428348636503979208e+01,6.428494628911616360e+01,6.428635451008980795e+01,6.428771102456254027e+01,6.428901582926094704e+01,6.429026892103635760e+01,6.429147029686488679e+01,6.429261995384752026e+01,6.429371788920998654e+01,6.429476410030285649e+01,6.429575858460157178e+01,6.429670133970640222e+01,6.429759236334243155e+01,6.429843165335968536e+01,6.429921920773298893e+01,6.429995502456210943e+01,6.430063910207165634e+01,6.430127143861118100e+01,6.430185203265511973e+01,6.430238088280277964e+01,6.430285798777843809e+01,6.430328334643128585e+01,6.430365695773541290e+01,6.430397882078985106e+01,6.430424893481855975e+01,6.430446729917044024e+01,6.430463391331934986e+01,6.430474877686405932e+01,6.430481188952828120e+01,6.430482325116068409e+01,6.430478286173489266e+01,6.430469072134945918e+01,6.430454683022786355e+01,6.430435118871855593e+01,6.430410379729491410e+01,6.430380465655528610e+01,6.430345376722290496e+01,6.430305113014595975e+01,6.430259674629759559e+01,6.430209061677582838e+01,6.430153274280367270e+01,6.430092312572899971e+01,6.430026176702459395e+01,6.429954866828819604e+01,6.429878383124238894e+01,6.429796725773469745e+01,6.429709894973748874e+01,6.429617890934804336e+01,6.429520713878848426e+01,6.429418364040580514e+01,6.429310841667184206e+01,6.429198147018327347e+01,6.429080280366164857e+01,6.428957241995328786e+01,6.428829032202931160e+01,6.428695651298565394e+01,6.428557099604306302e+01,6.428413377454700139e+01,6.428264485196774558e+01,6.428110423190027234e+01,6.427951191806430131e+01,6.427786791430426661e+01,6.427617222458928836e+01,6.427442485301318698e+01,6.427262580379445467e+01,6.427077508127619865e+01,6.426887268992616953e+01,6.426691863433676133e+01,6.426491291922492621e+01,6.426285554943221712e+01,6.426074652992473091e+01,6.425858586579307996e+01,6.425637356225242058e+01,6.425410962464242459e+01,6.425179405842719405e+01,6.424942686919530388e+01,6.424700806265971664e+01,6.424453764465788197e+01,6.424201562115155184e+01,6.423944199822690848e+01,6.423681678209439383e+01,6.423413997908882322e+01,6.423141159566924330e+01,6.422863163841901724e+01,6.422580011404566847e+01,6.422291702938098013e+01,6.421998239138088138e+01,6.421699620712549006e+01,6.421395848381897054e+01,6.421086922878964742e+01
