9.477452252034770197e+01,9.477861923238671693e+01,9.478250238177598419e+01,9.478617194225222420e+01,9.478962788899619341e+01,9.479287019863278374e+01,9.479589884923142051e+01,9.479871382030624716e+01,9.480131509281638102e+01,9.480370264916611234e+01,9.480587647320508893e+01,9.480783655022855783e+01,9.480958286697747894e+01,9.481111541163866718e+01,9.481243417384493455e+01,9.481353914467528909e+01,9.481443031665487808e+01,9.481510768375520115e+01,9.481557124139415293e+01,9.481582098643599466e+01,9.481585691719153886e+01,9.481567903341802150e+01,9.481528733631914463e+01,9.481468182854516158e+01,9.481386251419272071e+01,9.481282939880483696e+01,9.481158248937093447e+01,9.481012179432661924e+01,9.480844732355372173e+01,9.480655908838005530e+01,9.480445710157943040e+01,9.480214137737135616e+01,9.479961193142099773e+01,9.479686878083897739e+01,9.479391194418116129e+01,9.479074144144838954e+01,9.478735729408640509e+01,9.478375952498549850e+01,9.477994815848018106e+01,9.477592322034915640e+01,9.477168473781473779e+01,9.476723273954277715e+01,9.476256725564218186e+01,9.475768831766465894e+01,9.475259595860438822e+01,9.474729021289748232e+01,9.474177111642183036e+01,9.473603870649654368e+01,9.473009302188155800e+01,9.472393410277719283e+01,9.471756199082378203e+01,9.471097672910106269e+01,9.470417836212780571e+01,9.469716693586128997e+01,9.468994249769673388e+01,9.468250509646681223e+01,9.467485478244105934e+01,9.466699160732541429e+01,9.465891562426146777e+01,9.465062688782597888e+01,9.464212545403027832e+01,9.463341138031952937e+01,9.462448472557223056e+01,9.461534555009936298e+01,9.460599391564386451e+01,9.459642988537993347e+01,9.458665352391219017e+01,9.457666489727508008e+01,9.456646407293203538e+01,9.455605111977484967e+01,9.454542610812268322e+01,9.453458910972152296e+01,9.452354019774317351e+01,9.451227944678453241e+01,9.450080693286676592e+01,9.448912273343435686e+01,9.447722692735435146e+01,9.446511959491540722e+01,9.445280081782686921e+01,9.444027067921790319e+01,9.442752926363651511e+01,9.441457665704866997e+01,9.440141294683725448e+01,9.438803822180108227e+01,9.437445257215399863e+01,9.436065608952375783e+01,9.434664886695102837e+01,9.433243099888838401e+01,9.431800258119916691e+01,9.430336371115653549e+01,9.428851448744221386e+01,9.427345501014548290e+01,9.425818538076202913e+01,9.424270570219285048e+01,9.422701607874299157e+01,9.421111661612052046e+01,9.419500742143517868e+01,9.417868860319732960e+01,9.416216027131659416e+01,9.414542253710081354e+01
9.444660787627422849e+01,9.445069376141995576e+01,9.445456682312720886e+01,9.445822703520097718e+01,9.446167437288522706e+01,9.446490881286311492e+01,9.446793033325729994e+01,9.447073891363012876e+01,9.447333453498397660e+01,9.447571717976136085e+01,9.447788683184518277e+01,9.447984347655884108e+01,9.448158710066658728e+01,9.448311769237341196e+01,9.448443524132534321e+01,9.448553973860958877e+01,9.448643117675450753e+01,9.448710954972982279e+01,9.448757485294656533e+01,9.448782708325722979e+01,9.448786623895580306e+01,9.448769231977765060e+01,9.448730532689972961e+01,9.448670526294041849e+01,9.448589213195951686e+01,9.448486593945825973e+01,9.448362669237916123e+01,9.448217439910607141e+01,9.448050906946392047e+01,9.447863071471870455e+01,9.447653934757735783e+01,9.447423498218759619e+01,9.447171763413774670e+01,9.446898732045657709e+01,9.446604405961308260e+01,9.446288787151635802e+01,9.445951877751524250e+01,9.445593680039824847e+01,9.445214196439310683e+01,9.444813429516662495e+01,9.444391381982444500e+01,9.443948056691054660e+01,9.443483456640713314e+01,9.442997584973413439e+01,9.442490444974897912e+01,9.441962040074609774e+01,9.441412373845666650e+01,9.440841450004806745e+01,9.440249272412364689e+01,9.439635845072207587e+01,9.439001172131705175e+01,9.438345257881677242e+01,9.437668106756341047e+01,9.436969723333277216e+01,9.436250112333355844e+01,9.435509278620699547e+01,9.434747227202626618e+01,9.433963963229584238e+01,9.433159491995104418e+01,9.432333818935735792e+01,9.431486949630983929e+01,9.430618889803248805e+01,9.429729645317762277e+01,9.428819222182521287e+01,9.427887626548215394e+01,9.426934864708162820e+01,9.425960943098242240e+01,9.424965868296808935e+01,9.423949647024633691e+01,9.422912286144823213e+01,9.421853792662734861e+01,9.420774173725905598e+01,9.419673436623978091e+01,9.418551588788596973e+01,9.417408637793350579e+01,9.416244591353670046e+01,9.415059457326745473e+01,9.413853243711437813e+01,9.412625958648196445e+01,9.411377610418949757e+01,9.410108207447032669e+01,9.408817758297078626e+01,9.407506271674925813e+01,9.406173756427523358e+01,9.404820221542829017e+01,9.403445676149701171e+01,9.402050129517814980e+01,9.400633591057533067e+01,9.399196070319823093e+01,9.397737576996139808e+01,9.396258120918308521e+01,9.394757712058434151e+01,9.393236360528764806e+01,9.391694076581606510e+01,9.390130870609176839e+01,9.388546753143516810e+01,9.386941734856354458e+01,9.385315826558991148e+01,9.383669039202177942e+01,9.382001383876000489e+01
9.316800207221625385e+01,9.317203594681133438e+01,9.317585987943617454e+01,9.317947384422808454e+01,9.318287781674379744e+01,9.318607177395978169e+01,9.318905569427255386e+01,9.319182955749877806e+01,9.319439334487566384e+01,9.319674703906107993e+01,9.319889062413373892e+01,9.320082408559342468e+01,9.320254741036110602e+01,9.320406058677917827e+01,9.320536360461150593e+01,9.320645645504352217e+01,9.320733913068241350e+01,9.320801162555711983e+01,9.320847393511849077e+01,9.320872605623924301e+01,9.320876798721410239e+01,9.320859972775966185e+01,9.320822127901455190e+01,9.320763264353934119e+01,9.320683382531656491e+01,9.320582482975056848e+01,9.320460566366755017e+01,9.320317633531546164e+01,9.320153685436392266e+01,9.319968723190405058e+01,9.319762748044837508e+01,9.319535761393078133e+01,9.319287764770618310e+01,9.319018759855048017e+01,9.318728748466034517e+01,9.318417732565296774e+01,9.318085714256588403e+01,9.317732695785672092e+01,9.317358679540296862e+01,9.316963668050162539e+01,9.316547663986904126e+01,9.316110670164050589e+01,9.315652689537002118e+01,9.315173725202988919e+01,9.314673780401038528e+01,9.314152858511945965e+01,9.313610963058222580e+01,9.313048097704070472e+01,9.312464266255332745e+01,9.311859472659452308e+01,9.311233721005424968e+01,9.310587015523756804e+01,9.309919360586422954e+01,9.309230760706800822e+01,9.308521220539635976e+01,9.307790744880979616e+01,9.307039338668138839e+01,9.306267006979625478e+01,9.305473755035083627e+01,9.304659588195254116e+01,9.303824511961887822e+01,9.302968531977704458e+01,9.302091654026320100e+01,9.301193884032181813e+01,9.300275228060506549e+01,9.299335692317204405e+01,9.298375283148813253e+01,9.297394007042430530e+01,9.296391870625635079e+01,9.295368880666411826e+01,9.294325044073084996e+01,9.293260367894225737e+01,9.292174859318586755e+01,9.291068525675008516e+01,9.289941374432349619e+01,9.288793413199395843e+01,9.287624649724769199e+01,9.286435091896856875e+01,9.285224747743703233e+01,9.283993625432934493e+01,9.282741733271660678e+01,9.281469079706376135e+01,9.280175673322881380e+01,9.278861522846169407e+01,9.277526637140331900e+01,9.276171025208475385e+01,9.274794696192589072e+01,9.273397659373473800e+01,9.271979924170616982e+01,9.270541500142093128e+01,9.269082396984461525e+01,9.267602624532646871e+01,9.266102192759841216e+01,9.264581111777377487e+01,9.263039391834628589e+01,9.261477043318888036e+01,9.259894076755252001e+01,9.258290502806497102e+01,9.256666332272972397e+01,9.255021576092465807e+01
9.097726134519876950e+01,9.098120359511217714e+01,9.098494083989022840e+01,9.098847305425655918e+01,9.099180021432080423e+01,9.099492229757899509e+01,9.099783928291378743e+01,9.100055115059463162e+01,9.100305788227808534e+01,9.100535946100789886e+01,9.100745587121538449e+01,9.100934709871941664e+01,9.101103313072667333e+01,9.101251395583180681e+01,9.101378956401751452e+01,9.101485994665466706e+01,9.101572509650242182e+01,9.101638500770829410e+01,9.101683967580824230e+01,9.101708909772668221e+01,9.101713327177652957e+01,9.101697219765927116e+01,9.101660587646490796e+01,9.101603431067191252e+01,9.101525750414734262e+01,9.101427546214664233e+01,9.101308819131362782e+01,9.101169569968050155e+01,9.101009799666766753e+01,9.100829509308358922e+01,9.100628700112480374e+01,9.100407373437566605e+01,9.100165530780824952e+01,9.099903173778214693e+01,9.099620304204434262e+01,9.099316923972892823e+01,9.098993035135698904e+01,9.098648639883622025e+01,9.098283740546089859e+01,9.097898339591141337e+01,9.097492439625408167e+01,9.097066043394085000e+01,9.096619153780901001e+01,9.096151773808082908e+01,9.095663906636319496e+01,9.095155555564728900e+01,9.094626724030824505e+01,9.094077415610472315e+01,9.093507634017852581e+01,9.092917383105411488e+01,9.092306666863827047e+01,9.091675489421959355e+01,9.091023855046807967e+01,9.090351768143450784e+01,9.089659233255019899e+01,9.088946255062617752e+01,9.088212838385295811e+01,9.087458988179976416e+01,9.086684709541410143e+01,9.085890007702116122e+01,9.085074888032318086e+01,9.084239356039887525e+01,9.083383417370291113e+01,9.082507077806498330e+01,9.081610343268958729e+01,9.080693219815493933e+01,9.079755713641256420e+01,9.078797831078649949e+01,9.077819578597257077e+01,9.076820962803772375e+01,9.075801990441918576e+01,9.074762668392386900e+01,9.073703003672734724e+01,9.072623003437333011e+01,9.071522674977266831e+01,9.070402025720265726e+01,9.069261063230608499e+01,9.068099795209052161e+01,9.066918229492731029e+01,9.065716374055075732e+01,9.064494237005726518e+01,9.063251826590433780e+01,9.061989151190972791e+01,9.060706219325049915e+01,9.059403039646194600e+01,9.058079620943678378e+01,9.056735972142406865e+01,9.055372102302820281e+01,9.053988020620792554e+01,9.052583736427530425e+01,9.051159259189464024e+01,9.049714598508143126e+01,9.048249764120127736e+01,9.046764765896882921e+01,9.045259613844665125e+01,9.043734318104405645e+01,9.042188888951601200e+01,9.040623336796201670e+01,9.039037672182486460e+01,9.037431905788952236e+01
8.793962220785829231e+01,8.794343595093555166e+01,8.794705153406877685e+01,8.795046893280444067e+01,8.795368812402881531e+01,8.795670908596817128e+01,8.795953179818913270e+01,8.796215624159884783e+01,8.796458239844517379e+01,8.796681025231698925e+01,8.796883978814420857e+01,8.797067099219815134e+01,8.797230385209148551e+01,8.797373835677859688e+01,8.797497449655546120e+01,8.797601226305998523e+01,8.797685164927196411e+01,8.797749264951319503e+01,8.797793525944751991e+01,8.797817947608096745e+01,8.797822529776163947e+01,8.797807272417982460e+01,8.797772175636805514e+01,8.797717239670090805e+01,8.797642464889518976e+01,8.797547851800973717e+01,8.797433401044547452e+01,8.797299113394522863e+01,8.797144989759378575e+01,8.796971031181759315e+01,8.796777238838485857e+01,8.796563614040526602e+01,8.796330158232984786e+01,8.796076872995089957e+01,8.795803760040173813e+01,8.795510821215650310e+01,8.795198058502997185e+01,8.794865474017733220e+01,8.794513070009396927e+01,8.794140848861515281e+01,8.793748813091580985e+01,8.793336965351021206e+01,8.792905308425173416e+01,8.792453845233251286e+01,8.791982578828304895e+01,8.791491512397195152e+01,8.790980649260558266e+01,8.790449992872760276e+01,8.789899546821862941e+01,8.789329314829588213e+01,8.788739300751262817e+01,8.788129508575794091e+01,8.787499942425606037e+01,8.786850606556602372e+01,8.786181505358119637e+01,8.785492643352871767e+01,8.784784025196907464e+01,8.784055655679549091e+01,8.783307539723345769e+01,8.782539682384013702e+01,8.781752088850376481e+01,8.780944764444316775e+01,8.780117714620705271e+01,8.779270944967348100e+01,8.778404461204915776e+01,8.777518269186887778e+01,8.776612374899475810e+01,8.775686784461566958e+01,8.774741504124651215e+01,8.773776540272741897e+01,8.772791899422325912e+01,8.771787588222261434e+01,8.770763613453729590e+01,8.769719982030140670e+01,8.768656700997064490e+01,8.767573777532150814e+01,8.766471218945041244e+01,8.765349032677296748e+01,8.764207226302310971e+01,8.763045807525219288e+01,8.761864784182822063e+01,8.760664164243485175e+01,8.759443955807061855e+01,8.758204167104793214e+01,8.756944806499218714e+01,8.755665882484082374e+01,8.754367403684238980e+01,8.753049378855551765e+01,8.751711816884798623e+01,8.750354726789574045e+01,8.748978117718178282e+01,8.747581998949524973e+01,8.746166379893038823e+01,8.744731270088530550e+01,8.743276679206114466e+01,8.741802617046084833e+01,8.740309093538809293e+01,8.738796118744618013e+01,8.737263702853691427e+01,8.735711856185945123e+01
8.414377489611375438e+01,8.414742700932762887e+01,8.415088951628621317e+01,8.415416239357125505e+01,8.415724561904653456e+01,8.416013917185796345e+01,8.416284303243395470e+01,8.416535718248557885e+01,8.416768160500672025e+01,8.416981628427443241e+01,8.417176120584890953e+01,8.417351635657379916e+01,8.417508172457630167e+01,8.417645729926726972e+01,8.417764307134143564e+01,8.417863903277734039e+01,8.417944517683761774e+01,8.418006149806890903e+01,8.418048799230203372e+01,8.418072465665198933e+01,8.418077148951796573e+01,8.418062849058344455e+01,8.418029566081608550e+01,8.417977300246781169e+01,8.417906051907475273e+01,8.417815821545715949e+01,8.417706609771944670e+01,8.417578417325003670e+01,8.417431245072131674e+01,8.417265094008951110e+01,8.417079965259465268e+01,8.416875860076031302e+01,8.416652779839363063e+01,8.416410726058495584e+01,8.416149700370787912e+01,8.415869704541896112e+01,8.415570740465744848e+01,8.415252810164527375e+01,8.414915915788655809e+01,8.414560059616758281e+01,8.414185244055650514e+01,8.413791471640291775e+01,8.413378745033776340e+01,8.412947067027296555e+01,8.412496440540107301e+01,8.412026868619494735e+01,8.411538354440746446e+01,8.411030901307114505e+01,8.410504512649769993e+01,8.409959192027777419e+01,8.409394943128044986e+01,8.408811769765281952e+01,8.408209675881968792e+01,8.407588665548294671e+01,8.406948742962126175e+01,8.406289912448953316e+01,8.405612178461839790e+01,8.404915545581378922e+01,8.404200018515629722e+01,8.403465602100085619e+01,8.402712301297594877e+01,8.401940121198320810e+01,8.401149067019679251e+01,8.400339144106283129e+01,8.399510357929875681e+01,8.398662714089276449e+01,8.397796218310313066e+01,8.396910876445758731e+01,8.396006694475262577e+01,8.395083678505292824e+01,8.394141834769057198e+01,8.393181169626436144e+01,8.392201689563911771e+01,8.391203401194495370e+01,8.390186311257652108e+01,8.389150426619228540e+01,8.388095754271365934e+01,8.387022301332433472e+01,8.385930075046940146e+01,8.384819082785459443e+01,8.383689332044536968e+01,8.382540830446615132e+01,8.381373585739947885e+01,8.380187605798502659e+01,8.378982898621883635e+01,8.377759472335237945e+01,8.376517335189163305e+01,8.375256495559612802e+01,8.373976961947805364e+01,8.372678742980134814e+01,8.371361847408056178e+01,8.370026284108004688e+01,8.368672062081286356e+01,8.367299190453984181e+01,8.365907678476844467e+01,8.364497535525183025e+01,8.363068771098780019e+01,8.361621394821764852e+01,8.360155416442515275e+01,8.358670845833545116e+01
7.969756415610150668e+01,7.970102612012658483e+01,7.970430849706254151e+01,7.970741126470943527e+01,7.971033440208159959e+01,7.971307788940775652e+01,7.971564170813131511e+01,7.971802584091059884e+01,7.972023027161900188e+01,7.972225498534514543e+01,7.972409996839316193e+01,7.972576520828269508e+01,7.972725069374916984e+01,7.972855641474379240e+01,7.972968236243380602e+01,7.973062852920251942e+01,7.973139490864934942e+01,7.973198149558996306e+01,7.973238828605632023e+01,7.973261527729665943e+01,7.973266246777563993e+01,7.973252985717428487e+01,7.973221744638996711e+01,7.973172523753643759e+01,7.973105323394383959e+01,7.973020144015855237e+01,7.972916986194326228e+01,7.972795850627683478e+01,7.972656738135424348e+01,7.972499649658648480e+01,7.972324586260047852e+01,7.972131549123891148e+01,7.971920539556019492e+01,7.971691558983818027e+01,7.971444608956210232e+01,7.971179691143640866e+01,7.970896807338048973e+01,7.970595959452853663e+01,7.970277149522932802e+01,7.969940379704598854e+01,7.969585652275570453e+01,7.969212969634952515e+01,7.968822334303210653e+01,7.968413748922135653e+01,7.967987216254819316e+01,7.967542739185621770e+01,7.967080320720131681e+01,7.966599963985150623e+01,7.966101672228640496e+01,7.965585448819692260e+01,7.965051297248487572e+01,7.964499221126268935e+01,7.963929224185278599e+01,7.963341310278737240e+01,7.962735483380789958e+01,7.962111747586459387e+01,7.961470107111610162e+01,7.960810566292892076e+01,7.960133129587690348e+01,7.959437801574081561e+01,7.958724586950781088e+01,7.957993490537090508e+01,7.957244517272835083e+01,7.956477672218319697e+01,7.955692960554263493e+01,7.954890387581750133e+01,7.954069958722155320e+01,7.953231679517098485e+01,7.952375555628373149e+01,7.951501592837885823e+01,7.950609797047590632e+01,7.949700174279419684e+01,7.948772730675221965e+01,7.947827472496689438e+01,7.946864406125285996e+01,7.945883538062176399e+01,7.944884874928158069e+01,7.943868423463578665e+01,7.942834190528265026e+01,7.941782183101446435e+01,7.940712408281672197e+01,7.939624873286737738e+01,7.938519585453593663e+01,7.937396552238278957e+01,7.936255781215821514e+01,7.935097280080159976e+01,7.933921056644055625e+01,7.932727118839011382e+01,7.931515474715170910e+01,7.930286132441234770e+01,7.929039100304368048e+01,7.927774386710110832e+01,7.926492000182274467e+01,7.925191949362856292e+01,7.923874243011934482e+01,7.922538890007575674e+01,7.921185899345728387e+01,7.919815280140127811e+01,7.918427041622194906e+01,7.917021193140928403e+01
7.472290800552045198e+01,7.472615653182168671e+01,7.472923668094681204e+01,7.473214843206366709e+01,7.473489176547847990e+01,7.473746666263613747e+01,7.473987310612039892e+01,7.474211107965408019e+01,7.474418056809919619e+01,7.474608155745718818e+01,7.474781403486906584e+01,7.474937798861556359e+01,7.475077340811719750e+01,7.475200028393452101e+01,7.475305860776808231e+01,7.475394837245863755e+01,7.475466957198717921e+01,7.475522220147499297e+01,7.475560625718371455e+01,7.475582173651541495e+01,7.475586863801261472e+01,7.475574696135822705e+01,7.475545670737565729e+01,7.475499787802877449e+01,7.475437047642185462e+01,7.475357450679952365e+01,7.475260997454680023e+01,7.475147688618898201e+01,7.475017524939151770e+01,7.474870507296006394e+01,7.474706636684021532e+01,7.474525914211751854e+01,7.474328341101731610e+01,7.474113918690453318e+01,7.473882648428364917e+01,7.473634531879848453e+01,7.473369570723194499e+01,7.473087766750597893e+01,7.472789121868125051e+01,7.472473638095698334e+01,7.472141317567074736e+01,7.471792162529816039e+01,7.471426175345267495e+01,7.471043358488532249e+01,7.470643714548440073e+01,7.470227246227520368e+01,7.469793956341970897e+01,7.469343847821627946e+01,7.468876923709926530e+01,7.468393187163877656e+01,7.467892641454022851e+01,7.467375289964401475e+01,7.466841136192512351e+01,7.466290183749273979e+01,7.465722436358979053e+01,7.465137897859264626e+01,7.464536572201059528e+01,7.463918463448537466e+01,7.463283575779080081e+01,7.462631913483222945e+01,7.461963480964611506e+01,7.461278282739945666e+01,7.460576323438941415e+01,7.459857607804261193e+01,7.459122140691471259e+01,7.458369927068989114e+01,7.457600972018023811e+01,7.456815280732512008e+01,7.456012858519073916e+01,7.455193710796939399e+01,7.454357843097899661e+01,7.453505261066230503e+01,7.452635970458648274e+01,7.451749977144220338e+01,7.450847287104322447e+01,7.449927906432560576e+01,7.448991841334695607e+01,7.448039098128590751e+01,7.447069683244127702e+01,7.446083603223131320e+01,7.445080864719311364e+01,7.444061474498174391e+01,7.443025439436949853e+01,7.441972766524519045e+01,7.440903462861327000e+01,7.439817535659317116e+01,7.438714992241827417e+01,7.437595840043533713e+01,7.436460086610347275e+01,7.435307739599339527e+01,7.434138806778652508e+01,7.432953296027410772e+01,7.431751215335637539e+01,7.430532572804159486e+01,7.429297376644520057e+01,7.428045635178884254e+01,7.426777356839943423e+01,7.425492550170829986e+01,7.424191223825008024e+01,7.422873386566188003e+01
6.935026792994970890e+01,6.935328534978839343e+01,6.935614649913028984e+01,6.935885135862439199e+01,6.936139990997625659e+01,6.936379213594824478e+01,6.936602802035966420e+01,6.936810754808699642e+01,6.937003070506403901e+01,6.937179747828203347e+01,6.937340785578989255e+01,6.937486182669425716e+01,6.937615938115968106e+01,6.937730051040868773e+01,6.937828520672191246e+01,6.937911346343817343e+01,6.937978527495451431e+01,6.938030063672634640e+01,6.938065954526740597e+01,6.938086199814986799e+01,6.938090799400433184e+01,6.938079753251983561e+01,6.938053061444392711e+01,6.938010724158252174e+01,6.937952741680003044e+01,6.937879114401923175e+01,6.937789842822125763e+01,6.937684927544552238e+01,6.937564369278969423e+01,6.937428168840955323e+01,6.937276327151893440e+01,6.937108845238969934e+01,6.936925724235145196e+01,6.936726965379153853e+01,6.936512570015486290e+01,6.936282539594377283e+01,6.936036875671781843e+01,6.935775579909369526e+01,6.935498654074491753e+01,6.935206100040174704e+01,6.934897919785088050e+01,6.934574115393530747e+01,6.934234689055401191e+01,6.933879643066177323e+01,6.933508979826885366e+01,6.933122701844078506e+01,6.932720811729808474e+01,6.932303312201588597e+01,6.931870206082371055e+01,6.931421496300512786e+01,6.930957185889742789e+01,6.930477277989125184e+01,6.929981775843027947e+01,6.929470682801078851e+01,6.928944002318144157e+01,6.928401737954264661e+01,6.927843893374644324e+01,6.927270472349583486e+01,6.926681478754449017e+01,6.926076916569634534e+01,6.925456789880504971e+01,6.924821102877355372e+01,6.924169859855365416e+01,6.923503065214548258e+01,6.922820723459703629e+01,6.922122839200366684e+01,6.921409417150752574e+01,6.920680462129705290e+01,6.919935979060646503e+01,6.919175972971515876e+01,6.918400448994718488e+01,6.917609412367062305e+01,6.916802868429704176e+01,6.915980822628083047e+01,6.915143280511867374e+01,6.914290247734886918e+01,6.913421730055071635e+01,6.912537733334380619e+01,6.911638263538748106e+01,6.910723326738006733e+01,6.909792929105817905e+01,6.908847076919614949e+01,6.907885776560519275e+01,6.906909034513269319e+01,6.905916857366159434e+01,6.904909251810956050e+01,6.903886224642822356e+01,6.902847782760245821e+01,6.901793933164957195e+01,6.900724682961855194e+01,6.899640039358924071e+01,6.898540009667158301e+01,6.897424601300467373e+01,6.896293821775608990e+01,6.895147678712089601e+01,6.893986179832091921e+01,6.892809332960378299e+01,6.891617146024209717e+01,6.890409627053249153e+01,6.889186784179480583e+01
6.371301881177623017e+01,6.371579322158994785e+01,6.371842406380866208e+01,6.372091132063902563e+01,6.372325497525838500e+01,6.372545501181496519e+01,6.372751141542801179e+01,6.372942417218801126e+01,6.373119326915684013e+01,6.373281869436783609e+01,6.373430043682604662e+01,6.373563848650826458e+01,6.373683283436319158e+01,6.373788347231153040e+01,6.373879039324602758e+01,6.373955359103163687e+01,6.374017306050553344e+01,6.374064879747714940e+01,6.374098079872833011e+01,6.374116906201320631e+01,6.374121358605839305e+01,6.374111437056286178e+01,6.374087141619803987e+01,6.374048472460771109e+01,6.373995429840811511e+01,6.373928014118782670e+01,6.373846225750774863e+01,6.373750065290102640e+01,6.373639533387306244e+01,6.373514630790135271e+01,6.373375358343545827e+01,6.373221716989689867e+01,6.373053707767903830e+01,6.372871331814698692e+01,6.372674590363744329e+01,6.372463484745856732e+01,6.372238016388984505e+01,6.371998186818192522e+01,6.371743997655639191e+01,6.371475450620569347e+01,6.371192547529284411e+01,6.370895290295126046e+01,6.370583680928455550e+01,6.370257721536628992e+01,6.369917414323975180e+01,6.369562761591770084e+01,6.369193765738210544e+01,6.368810429258388695e+01,6.368412754744260695e+01,6.368000744884621156e+01,6.367574402465071870e+01,6.367133730367989131e+01,6.366678731572491756e+01,6.366209409154406984e+01,6.365725766286239917e+01,6.365227806237128760e+01,6.364715532372821372e+01,6.364188948155621972e+01,6.363648057144363435e+01,6.363092862994364651e+01,6.362523369457386480e+01,6.361939580381591952e+01,6.361341499711501513e+01,6.360729131487950383e+01,6.360102479848043089e+01,6.359461549025103011e+01,6.358806343348629042e+01,6.358136867244245849e+01,6.357453125233653424e+01,6.356755121934575925e+01,6.356042862060709808e+01,6.355316350421671245e+01,6.354575591922942124e+01,6.353820591565815334e+01,6.353051354447335086e+01,6.352267885760245747e+01,6.351470190792927184e+01,6.350658274929337210e+01,6.349832143648954741e+01,6.348991802526715134e+01,6.348137257232942687e+01,6.347268513533297352e+01,6.346385577288700119e+01,6.345488454455275473e+01,6.344577151084275357e+01,6.343651673322019491e+01,6.342712027409821474e+01,6.341758219683921283e+01,6.340790256575408534e+01,6.339808144610159957e+01,6.338811890408756966e+01,6.337801500686414613e+01,6.336776982252910528e+01,6.335738342012497526e+01,6.334685586963840365e+01,6.333618724199922667e+01,6.332537760907977997e+01,6.331442704369403174e+01,6.330333561959682953e+01,6.329210341148297658e+01
