1.109379588188748187e+02,1.109394327569593202e+02,1.109408284045879896e+02,1.109421457588057223e+02,1.109433848168231691e+02,1.109445455760167363e+02,1.109456280339286565e+02,1.109466321882668751e+02,1.109475580369052210e+02,1.109484055778832499e+02,1.109491748094063865e+02,1.109498657298458255e+02,1.109504783377386019e+02,1.109510126317875915e+02,1.109514686108615109e+02,1.109518462739948461e+02,1.109521456203880234e+02,1.109523666494072245e+02,1.109525093605845285e+02,1.109525737536178411e+02,1.109525598283708945e+02,1.109524675848733182e+02,1.109522970233205399e+02,1.109520481440738706e+02,1.109517209476604620e+02,1.109513154347732922e+02,1.109508316062711799e+02,1.109502694631788131e+02,1.109496290066866635e+02,1.109489102381511287e+02,1.109481131590942908e+02,1.109472377712041720e+02,1.109462840763345639e+02,1.109452520765050565e+02,1.109441417739010376e+02,1.109429531708737642e+02,1.109416862699401634e+02,1.109403410737829887e+02,1.109389175852508203e+02,1.109374158073578798e+02,1.109358357432842155e+02,1.109341773963755884e+02,1.109324407701434723e+02,1.109306258682650821e+02,1.109287326945832888e+02,1.109267612531066760e+02,1.109247115480095118e+02,1.109225835836316492e+02,1.109203773644786537e+02,1.109180928952217045e+02,1.109157301806975369e+02,1.109132892259085565e+02,1.109107700360226687e+02,1.109081726163733350e+02,1.109054969724596447e+02,1.109027431099460870e+02,1.108999110346627077e+02,1.108970007526050523e+02,1.108940122699340236e+02,1.108909455929760952e+02,1.108878007282230129e+02,1.108845776823320080e+02,1.108812764621256264e+02,1.108778970745917718e+02,1.108744395268836769e+02,1.108709038263198181e+02,1.108672899803839869e+02,1.108635979967251757e+02,1.108598278831576209e+02,1.108559796476607175e+02,1.108520532983790190e+02,1.108480488436222089e+02,1.108439662918650583e+02,1.108398056517474402e+02,1.108355669320742294e+02,1.108312501418152891e+02,1.108268552901055131e+02,1.108223823862447119e+02,1.108178314396976134e+02,1.108132024600937342e+02,1.108084954572275649e+02,1.108037104410583567e+02,1.107988474217101071e+02,1.107939064094715178e+02,1.107888874147960934e+02,1.107837904483019287e+02,1.107786155207717655e+02,1.107733626431529075e+02,1.107680318265572481e+02,1.107626230822611433e+02,1.107571364217054963e+02,1.107515718564955449e+02,1.107459293984009605e+02,1.107402090593558057e+02,1.107344108514583638e+02,1.107285347869712524e+02,1.107225808783212244e+02,1.107165491380993387e+02,1.107104395790606617e+02,1.107042522141243950e+02
1.104944038625586700e+02,1.104958733564030240e+02,1.104972648728645908e+02,1.104985784089969769e+02,1.104998139620189619e+02,1.105009715293143984e+02,1.105020511084321697e+02,1.105030526970864457e+02,1.105039762931564127e+02,1.105048218946864012e+02,1.105055894998859429e+02,1.105062791071296999e+02,1.105068907149575068e+02,1.105074243220742858e+02,1.105078799273502455e+02,1.105082575298206962e+02,1.105085571286861352e+02,1.105087787233122469e+02,1.105089223132298883e+02,1.105089878981350893e+02,1.105089754778891233e+02,1.105088850525183659e+02,1.105087166222144646e+02,1.105084701873341544e+02,1.105081457483994143e+02,1.105077433060974101e+02,1.105072628612804380e+02,1.105067044149660234e+02,1.105060679683368363e+02,1.105053535227407053e+02,1.105045610796906743e+02,1.105036906408648321e+02,1.105027422081065396e+02,1.105017157834242738e+02,1.105006113689916276e+02,1.104994289671472671e+02,1.104981685803951024e+02,1.104968302114040881e+02,1.104954138630082667e+02,1.104939195382068249e+02,1.104923472401639799e+02,1.104906969722090651e+02,1.104889687378364727e+02,1.104871625407056115e+02,1.104852783846409352e+02,1.104833162736319281e+02,1.104812762118330909e+02,1.104791582035638839e+02,1.104769622533088125e+02,1.104746883657172418e+02,1.104723365456035680e+02,1.104699067979470897e+02,1.104673991278920084e+02,1.104648135407474143e+02,1.104621500419873144e+02,1.104594086372504904e+02,1.104565893323406272e+02,1.104536921332262267e+02,1.104507170460405234e+02,1.104476640770815976e+02,1.104445332328122049e+02,1.104413245198598617e+02,1.104380379450168022e+02,1.104346735152399219e+02,1.104312312376508203e+02,1.104277111195356298e+02,1.104241131683451442e+02,1.104204373916947617e+02,1.104166837973643851e+02,1.104128523932984365e+02,1.104089431876058853e+02,1.104049561885601065e+02,1.104008914045989513e+02,1.103967488443246623e+02,1.103925285165038872e+02,1.103882304300675798e+02,1.103838545941110141e+02,1.103794010178937697e+02,1.103748697108397039e+02,1.103702606825368093e+02,1.103655739427373135e+02,1.103608095013576076e+02,1.103559673684781473e+02,1.103510475543435234e+02,1.103460500693623061e+02,1.103409749241071296e+02,1.103358221293145505e+02,1.103305916958851185e+02,1.103252836348831778e+02,1.103198979575369947e+02,1.103144346752386866e+02,1.103088937995440233e+02,1.103032753421726255e+02,1.102975793150077237e+02,1.102918057300962573e+02,1.102859545996486901e+02,1.102800259360391948e+02,1.102740197518052980e+02,1.102679360596480933e+02,1.102617748724321132e+02
1.089375594120144228e+02,1.089390096310799834e+02,1.089403829714982663e+02,1.089416794303614182e+02,1.089428990049243282e+02,1.089440416926046566e+02,1.089451074909828634e+02,1.089460963978022363e+02,1.089470084109688202e+02,1.089478435285515445e+02,1.089486017487820817e+02,1.089492830700549320e+02,1.089498874909275372e+02,1.089504150101200111e+02,1.089508656265154656e+02,1.089512393391597413e+02,1.089515361472616206e+02,1.089517560501926425e+02,1.089518990474872879e+02,1.089519651388428372e+02,1.089519543241194555e+02,1.089518666033401644e+02,1.089517019766907993e+02,1.089514604445201229e+02,1.089511420073397261e+02,1.089507466658240133e+02,1.089502744208102740e+02,1.089497252732986681e+02,1.089490992244521692e+02,1.089483962755965791e+02,1.089476164282205843e+02,1.089467596839756425e+02,1.089458260446760818e+02,1.089448155122990443e+02,1.089437280889844573e+02,1.089425637770350761e+02,1.089413225789164272e+02,1.089400044972568509e+02,1.089386095348474583e+02,1.089371376946421321e+02,1.089355889797574690e+02,1.089339633934729079e+02,1.089322609392305168e+02,1.089304816206351347e+02,1.089286254414543293e+02,1.089266924056183399e+02,1.089246825172200772e+02,1.089225957805151523e+02,1.089204321999218052e+02,1.089181917800209476e+02,1.089158745255560632e+02,1.089134804414332649e+02,1.089110095327212377e+02,1.089084618046512958e+02,1.089058372626172400e+02,1.089031359121754434e+02,1.089003577590447378e+02,1.088975028091065127e+02,1.088945710684045878e+02,1.088915625431452270e+02,1.088884772396971670e+02,1.088853151645915176e+02,1.088820763245217904e+02,1.088787607263438275e+02,1.088753683770758158e+02,1.088718992838982871e+02,1.088683534541540183e+02,1.088647308953480461e+02,1.088610316151476667e+02,1.088572556213823788e+02,1.088534029220438129e+02,1.088494735252858305e+02,1.088454674394243398e+02,1.088413846729373518e+02,1.088372252344649809e+02,1.088329891328093737e+02,1.088286763769346095e+02,1.088242869759667997e+02,1.088198209391939599e+02,1.088152782760660386e+02,1.088106589961948174e+02,1.088059631093539679e+02,1.088011906254788954e+02,1.087963415546668102e+02,1.087914159071766846e+02,1.087864136934291395e+02,1.087813349240064298e+02,1.087761796096525444e+02,1.087709477612728932e+02,1.087656393899345773e+02,1.087602545068661470e+02,1.087547931234575884e+02,1.087492552512603794e+02,1.087436409019872769e+02,1.087379500875125444e+02,1.087321828198715963e+02,1.087263391112611828e+02,1.087204189740392479e+02,1.087144224207249152e+02,1.087083494639984593e+02
1.063144376055063276e+02,1.063158543018002717e+02,1.063171959706664040e+02,1.063184626092638752e+02,1.063196542149107131e+02,1.063207707850838375e+02,1.063218123174190168e+02,1.063227788097108828e+02,1.063236702599129728e+02,1.063244866661377159e+02,1.063252280266564469e+02,1.063258943398993921e+02,1.063264856044556694e+02,1.063270018190733452e+02,1.063274429826594343e+02,1.063278090942798002e+02,1.063281001531592693e+02,1.063283161586816163e+02,1.063284571103895502e+02,1.063285230079846713e+02,1.063285138513275854e+02,1.063284296404377329e+02,1.063282703754935739e+02,1.063280360568325307e+02,1.063277266849508180e+02,1.063273422605037126e+02,1.063268827843054254e+02,1.063263482573289878e+02,1.063257386807064364e+02,1.063250540557287138e+02,1.063242943838456682e+02,1.063234596666660678e+02,1.063225499059575725e+02,1.063215651036467477e+02,1.063205052618190507e+02,1.063193703827188159e+02,1.063181604687492694e+02,1.063168755224724720e+02,1.063155155466094044e+02,1.063140805440398395e+02,1.063125705178023708e+02,1.063109854710945115e+02,1.063093254072724818e+02,1.063075903298513936e+02,1.063057802425051079e+02,1.063038951490662924e+02,1.063019350535263357e+02,1.062998999600354324e+02,1.062977898729024560e+02,1.062956047965950575e+02,1.062933447357395522e+02,1.062910096951209766e+02,1.062885996796830312e+02,1.062861146945280666e+02,1.062835547449170690e+02,1.062809198362696321e+02,1.062782099741639854e+02,1.062754251643369088e+02,1.062725654126837185e+02,1.062696307252583807e+02,1.062666211082732133e+02,1.062635365680991839e+02,1.062603771112656261e+02,1.062571427444603955e+02,1.062538334745296993e+02,1.062504493084782524e+02,1.062469902534690362e+02,1.062434563168234405e+02,1.062398475060212206e+02,1.062361638287003416e+02,1.062324052926570914e+02,1.062285719058460387e+02,1.062246636763798904e+02,1.062206806125296197e+02,1.062166227227243098e+02,1.062124900155511824e+02,1.062082824997555690e+02,1.062040001842408685e+02,1.061996430780685472e+02,1.061952111904579965e+02,1.061907045307866611e+02,1.061861231085899107e+02,1.061814669335609977e+02,1.061767360155510147e+02,1.061719303645689934e+02,1.061670499907816918e+02,1.061620949045136513e+02,1.061570651162471250e+02,1.061519606366221069e+02,1.061467814764361890e+02,1.061415276466446329e+02,1.061361991583602702e+02,1.061307960228534171e+02,1.061253182515519597e+02,1.061197658560412123e+02,1.061141388480639165e+02,1.061084372395201711e+02,1.061026610424674459e+02,1.060968102691204820e+02,1.060908849318512637e+02
1.027032290869224198e+02,1.027045990132532864e+02,1.027058964606781046e+02,1.027071214264497172e+02,1.027082739079743732e+02,1.027093539028118272e+02,1.027103614086752685e+02,1.027112964234314489e+02,1.027121589451005121e+02,1.027129489718561217e+02,1.027136665020255037e+02,1.027143115340893047e+02,1.027148840666817335e+02,1.027153840985905617e+02,1.027158116287569527e+02,1.027161666562757318e+02,1.027164491803951734e+02,1.027166592005171282e+02,1.027167967161969244e+02,1.027168617271435238e+02,1.027168542332193084e+02,1.027167742344402654e+02,1.027166217309759304e+02,1.027163967231493018e+02,1.027160992114370259e+02,1.027157291964691979e+02,1.027152866790294468e+02,1.027147716600549501e+02,1.027141841406364478e+02,1.027135241220181285e+02,1.027127916055977437e+02,1.027119865929265643e+02,1.027111090857093387e+02,1.027101590858043494e+02,1.027091365952232991e+02,1.027080416161314957e+02,1.027068741508476108e+02,1.027056342018438926e+02,1.027043217717459527e+02,1.027029368633329085e+02,1.027014794795373263e+02,1.026999496234452067e+02,1.026983472982959285e+02,1.026966725074823188e+02,1.026949252545506113e+02,1.026931055432004030e+02,1.026912133772846687e+02,1.026892487608097611e+02,1.026872116979353535e+02,1.026851021929744689e+02,1.026829202503934368e+02,1.026806658748118650e+02,1.026783390710026822e+02,1.026759398438920954e+02,1.026734681985594904e+02,1.026709241402375739e+02,1.026683076743122029e+02,1.026656188063224278e+02,1.026628575419605056e+02,1.026600238870718442e+02,1.026571178476549591e+02,1.026541394298615302e+02,1.026510886399962459e+02,1.026479654845169307e+02,1.026447699700344174e+02,1.026415021033126038e+02,1.026381618912683678e+02,1.026347493409715099e+02,1.026312644596448536e+02,1.026277072546641165e+02,1.026240777335579111e+02,1.026203759040077443e+02,1.026166017738479042e+02,1.026127553510656014e+02,1.026088366438007000e+02,1.026048456603459584e+02,1.026007824091467313e+02,1.025966468988012252e+02,1.025924391380602003e+02,1.025881591358270981e+02,1.025838069011579563e+02,1.025793824432614088e+02,1.025748857714986144e+02,1.025703168953832431e+02,1.025656758245814473e+02,1.025609625689118189e+02,1.025561771383454044e+02,1.025513195430055191e+02,1.025463897931679185e+02,1.025413878992605845e+02,1.025363138718638254e+02,1.025311677217101334e+02,1.025259494596842416e+02,1.025206590968229534e+02,1.025152966443152565e+02,1.025098621135021659e+02,1.025043555158767532e+02,1.024987768630840748e+02,1.024931261669211580e+02,1.024874034393369016e+02
9.820943192857684778e+01,9.821074320718449258e+01,9.821198517825770580e+01,9.821315783916675457e+01,9.821426118742867573e+01,9.821529522070726159e+01,9.821625993681303157e+01,9.821715533370326057e+01,9.821798140948202160e+01,9.821873816240021426e+01,9.821942559085545099e+01,9.822004369339214236e+01,9.822059246870151128e+01,9.822107191562159301e+01,9.822148203313720671e+01,9.822182282038001233e+01,9.822209427662845371e+01,9.822229640130778705e+01,9.822242919399006666e+01,9.822249265439423027e+01,9.822248678238595687e+01,9.822241157797782307e+01,9.822226704132917519e+01,9.822205317274614345e+01,9.822176997268178411e+01,9.822141744173585209e+01,9.822099558065497149e+01,9.822050439033259295e+01,9.821994387180895103e+01,9.821931402627110685e+01,9.821861485505286282e+01,9.821784635963489052e+01,9.821700854164461703e+01,9.821610140285622492e+01,9.821512494519076597e+01,9.821407917071594795e+01,9.821296408164631941e+01,9.821177968034315597e+01,9.821052596931451717e+01,9.820920295121514698e+01,9.820781062884655910e+01,9.820634900515695165e+01,9.820481808324130668e+01,9.820321786634119121e+01,9.820154835784497038e+01,9.819980956128759431e+01,9.819800148035074017e+01,9.819612411886269854e+01,9.819417748079843022e+01,9.819216157027948100e+01,9.819007639157402423e+01,9.818792194909680404e+01,9.818569824740919216e+01,9.818340529121906002e+01,9.818104308538087821e+01,9.817861163489557441e+01,9.817611094491066126e+01,9.817354102072012267e+01,9.817090186776438543e+01,9.816819349163033337e+01,9.816541589805132162e+01,9.816256909290709132e+01,9.815965308222374119e+01,9.815666787217384126e+01,9.815361346907620543e+01,9.815048987939604785e+01,9.814729710974482657e+01,9.814403516688037143e+01,9.814070405770664252e+01,9.813730378927395748e+01,9.813383436877874999e+01,9.813029580356369763e+01,9.812668810111759399e+01,9.812301126907539128e+01,9.811926531521812933e+01,9.811545024747293553e+01,9.811156607391296802e+01,9.810761280275740148e+01,9.810359044237146975e+01,9.809949900126626687e+01,9.809533848809888923e+01,9.809110891167226498e+01,9.808681028093529619e+01,9.808244260498264566e+01,9.807800589305477956e+01,9.807350015453796743e+01,9.806892539896419692e+01,9.806428163601120218e+01,9.805956887550235024e+01,9.805478712740664093e+01,9.804993640183873538e+01,9.804501670905877120e+01,9.804002805947250465e+01,9.803497046363114009e+01,9.802984393223132997e+01,9.802464847611518906e+01,9.801938410627019493e+01,9.801405083382910277e+01,9.800864867007008741e+01,9.800317762641651598e+01
9.296073492622565482e+01,9.296197735083862312e+01,9.296315417202593778e+01,9.296426538729583910e+01,9.296531099429545009e+01,9.296629099081076220e+01,9.296720537476680590e+01,9.296805414422739489e+01,9.296883729739536761e+01,9.296955483261244524e+01,9.297020674835928844e+01,9.297079304325551163e+01,9.297131371605973982e+01,9.297176876566945225e+01,9.297215819112118140e+01,9.297248199159032822e+01,9.297274016639136107e+01,9.297293271497758838e+01,9.297305963694144282e+01,9.297312093201418293e+01,9.297311660006616307e+01,9.297304664110659189e+01,9.297291105528377386e+01,9.297270984288486773e+01,9.297244300433608544e+01,9.297211054020257848e+01,9.297171245118846628e+01,9.297124873813682200e+01,9.297071940202971518e+01,9.297012444398815489e+01,9.296946386527206130e+01,9.296873766728039357e+01,9.296794585155099355e+01,9.296708841976065685e+01,9.296616537372509015e+01,9.296517671539899652e+01,9.296412244687593329e+01,9.296300257038838311e+01,9.296181708830775392e+01,9.296056600314432217e+01,9.295924931754730380e+01,9.295786703430474063e+01,9.295641915634355712e+01,9.295490568672956044e+01,9.295332662866736939e+01,9.295168198550044281e+01,9.294997176071110800e+01,9.294819595792046130e+01,9.294635458088843905e+01,9.294444763351368977e+01,9.294247511983370202e+01,9.294043704402469075e+01,9.293833341040166829e+01,9.293616422341830230e+01,9.293392948766698680e+01,9.293162920787885639e+01,9.292926338892367255e+01,9.292683203580995155e+01,9.292433515368466601e+01,9.292177274783367125e+01,9.291914482368120787e+01,9.291645138679022864e+01,9.291369244286221374e+01,9.291086799773719918e+01,9.290797805739373416e+01,9.290502262794892374e+01,9.290200171565832932e+01,9.289891532691594023e+01,9.289576346825423059e+01,9.289254614634410245e+01,9.288926336799478634e+01,9.288591514015399753e+01,9.288250146990766609e+01,9.287902236448013582e+01,9.287547783123402212e+01,9.287186787767021201e+01,9.286819251142780729e+01,9.286445174028415295e+01,9.286064557215479454e+01,9.285677401509339290e+01,9.285283707729178104e+01,9.284883476707990724e+01,9.284476709292574981e+01,9.284063406343535974e+01,9.283643568735280382e+01,9.283217197356010786e+01,9.282784293107727080e+01,9.282344856906222219e+01,9.281898889681075104e+01,9.281446392375652010e+01,9.280987365947099477e+01,9.280521811366348572e+01,9.280049729618095000e+01,9.279571121700818992e+01,9.279085988626756887e+01,9.278594331421921027e+01,9.278096151126078439e+01,9.277591448792756523e+01,9.277080225489228837e+01,9.276562482296533574e+01
8.710100133430455571e+01,8.710216659319078758e+01,8.710327038397045385e+01,8.710431270430639472e+01,8.710529355199163604e+01,8.710621292494936085e+01,8.710707082123282419e+01,8.710786723902555195e+01,8.710860217664118466e+01,8.710927563252354844e+01,8.710988760524665508e+01,8.711043809351470202e+01,8.711092709616208651e+01,8.711135461215337727e+01,8.711172064058339970e+01,8.711202518067709377e+01,8.711226823178968459e+01,8.711244979340656869e+01,8.711256986514338507e+01,8.711262844674588735e+01,8.711262553809018527e+01,8.711256113918250321e+01,8.711243525015927958e+01,8.711224787128719527e+01,8.711199900296315946e+01,8.711168864571425274e+01,8.711131680019776979e+01,8.711088346720121933e+01,8.711038864764232414e+01,8.710983234256896424e+01,8.710921455315929052e+01,8.710853528072155427e+01,8.710779452669426348e+01,8.710699229264606913e+01,8.710612858027583627e+01,8.710520339141251611e+01,8.710421672801537341e+01,8.710316859217368801e+01,8.710205898610695385e+01,8.710088791216479365e+01,8.709965537282695891e+01,8.709836137070334416e+01,8.709700590853393010e+01,8.709558898918885461e+01,8.709411061566828494e+01,8.709257079110251709e+01,8.709096951875189063e+01,8.708930680200685970e+01,8.708758264438789354e+01,8.708579704954549072e+01,8.708395002126017914e+01,8.708204156344253022e+01,8.708007168013305943e+01,8.707804037550231158e+01,8.707594765385078972e+01,8.707379351960895519e+01,8.707157797733718496e+01,8.706930103172578583e+01,8.706696268759499446e+01,8.706456294989492051e+01,8.706210182370553241e+01,8.705957931423665741e+01,8.705699542682799574e+01,8.705435016694897854e+01,8.705164354019892414e+01,8.704887555230689600e+01,8.704604620913168844e+01,8.704315551666186934e+01,8.704020348101569482e+01,8.703719010844113768e+01,8.703411540531578794e+01,8.703097937814698071e+01,8.702778203357159725e+01,8.702452337835613605e+01,8.702120341939671277e+01,8.701782216371893242e+01,8.701437961847800295e+01,8.701087579095859326e+01,8.700731068857481887e+01,8.700368431887034149e+01,8.699999668951817000e+01,8.699624780832073156e+01,8.699243768320984316e+01,8.698856632224665475e+01,8.698463373362159246e+01,8.698063992565445801e+01,8.697658490679421561e+01,8.697246868561911981e+01,8.696829127083658761e+01,8.696405267128322691e+01,8.695975289592475121e+01,8.695539195385600806e+01,8.695096985430087955e+01,8.694648660661235340e+01,8.694194222027232399e+01,8.693733670489174870e+01,8.693267007021047732e+01,8.692794232609725213e+01,8.692315348254975049e+01,8.691830354969440009e+01
8.078374782075904648e+01,8.078482963353810931e+01,8.078585443640086794e+01,8.078682222717738171e+01,8.078773300381853062e+01,8.078858676439580222e+01,8.078938350710144789e+01,8.079012323024844022e+01,8.079080593227047302e+01,8.079143161172198973e+01,8.079200026727816919e+01,8.079251189773489727e+01,8.079296650200886631e+01,8.079336407913750406e+01,8.079370462827898791e+01,8.079398814871221646e+01,8.079421463983693741e+01,8.079438410117360547e+01,8.079449653236342499e+01,8.079455193316842099e+01,8.079455030347135391e+01,8.079449164327576227e+01,8.079437595270590577e+01,8.079420323200690746e+01,8.079397348154458314e+01,8.079368670180554091e+01,8.079334289339713848e+01,8.079294205704752585e+01,8.079248419360554578e+01,8.079196930404089017e+01,8.079139738944392946e+01,8.079076845102584059e+01,8.079008249011849330e+01,8.078933950817452114e+01,8.078853950676727891e+01,8.078768248759088522e+01,8.078676845246015148e+01,8.078579740331061032e+01,8.078476934219851557e+01,8.078368427130082807e+01,8.078254219291518723e+01,8.078134310945991103e+01,8.078008702347401027e+01,8.077877393761720271e+01,8.077740385466975681e+01,8.077597677753274752e+01,8.077449270922777202e+01,8.077295165289710610e+01,8.077135361180359041e+01,8.076969858933074420e+01,8.076798658898263739e+01,8.076621761438394742e+01,8.076439166927991664e+01,8.076250875753633807e+01,8.076056888313951276e+01,8.075857205019634932e+01,8.075651826293416491e+01,8.075440752570091263e+01,8.075223984296489732e+01,8.075001521931498871e+01,8.074773365946043668e+01,8.074539516823099916e+01,8.074299975057677159e+01,8.074054741156832904e+01,8.073803815639656989e+01,8.073547199037278688e+01,8.073284891892862447e+01,8.073016894761602202e+01,8.072743208210727062e+01,8.072463832819491358e+01,8.072178769179176072e+01,8.071888017893090250e+01,8.071591579576563902e+01,8.071289454856943735e+01,8.070981644373598840e+01,8.070668148777913586e+01,8.070348968733286199e+01,8.070024104915118812e+01,8.069693558010837364e+01,8.069357328719861755e+01,8.069015417753617214e+01,8.068667825835535723e+01,8.068314553701046066e+01,8.067955602097568146e+01,8.067590971784522935e+01,8.067220663533321101e+01,8.066844678127354484e+01,8.066463016362010308e+01,8.066075679044652702e+01,8.065682666994624128e+01,8.065283981043249639e+01,8.064879622033822670e+01,8.064469590821614986e+01,8.064053888273858206e+01,8.063632515269753753e+01,8.063205472700462906e+01,8.062772761469105376e+01,8.062334382490759310e+01,8.061890336692452763e+01,8.061440625013165118e+01
7.416552900518560421e+01,7.416652317162268560e+01,7.416746499872212439e+01,7.416835448448968293e+01,7.416919162704201085e+01,7.416997642460651718e+01,7.417070887552151248e+01,7.417138897823606669e+01,7.417201673131013706e+01,7.417259213341446866e+01,7.417311518333075071e+01,7.417358587995143182e+01,7.417400422227987633e+01,7.417437020943025061e+01,7.417468384062765097e+01,7.417494511520798994e+01,7.417515403261809581e+01,7.417531059241561309e+01,7.417541479426911621e+01,7.417546663795799589e+01,7.417546612337254430e+01,7.417541325051392676e+01,7.417530801949419583e+01,7.417515043053626300e+01,7.417494048397389861e+01,7.417467818025178872e+01,7.417436351992543564e+01,7.417399650366127162e+01,7.417357713223651672e+01,7.417310540653933515e+01,7.417258132756870737e+01,7.417200489643447270e+01,7.417137611435732936e+01,7.417069498266882022e+01,7.416996150281134703e+01,7.416917567633812780e+01,7.416833750491322519e+01,7.416744699031154653e+01,7.416650413441878698e+01,7.416550893923147214e+01,7.416446140685694388e+01,7.416336153951333188e+01,7.416220933952956784e+01,7.416100480934535710e+01,7.415974795151116439e+01,7.415843876868827067e+01,7.415707726364867369e+01,7.415566343927513060e+01,7.415419729856111530e+01,7.415267884461086112e+01,7.415110808063933234e+01,7.414948500997211056e+01,7.414780963604556518e+01,7.414608196240669713e+01,7.414430199271318145e+01,7.414246973073335312e+01,7.414058518034619283e+01,7.413864834554131278e+01,7.413665923041891403e+01,7.413461783918981496e+01,7.413252417617540857e+01,7.413037824580770518e+01,7.412818005262919030e+01,7.412592960129292408e+01,7.412362689656251291e+01,7.412127194331202418e+01,7.411886474652605727e+01,7.411640531129961573e+01,7.411389364283824932e+01,7.411132974645782667e+01,7.410871362758474845e+01,7.410604529175569155e+01,7.410332474461782226e+01,7.410055199192859732e+01,7.409772703955580653e+01,7.409484989347760120e+01,7.409192055978236624e+01,7.408893904466880542e+01,7.408590535444584191e+01,7.408281949553266088e+01,7.407968147445862428e+01,7.407649129786328501e+01,7.407324897249634432e+01,7.406995450521766600e+01,7.406660790299721953e+01,7.406320917291503747e+01,7.405975832216122967e+01,7.405625535803592641e+01,7.405270028794930681e+01,7.404909311942149941e+01,7.404543386008259631e+01,7.404172251767263901e+01,7.403795910004153313e+01,7.403414361514913367e+01,7.403027607106504604e+01,7.402635647596876822e+01,7.402238483814957704e+01,7.401836116600645710e+01,7.401428546804821451e+01,7.401015775289330634e+01
