1.998255904399015126e+00,2.198431313663463893e+00,2.410009187353621574e+00,2.632500189183701877e+00,2.865246283846510256e+00,3.107415007587741140e+00,3.357996477125952062e+00,3.615803445831111684e+00,3.879474663368739140e+00,4.147481730238768982e+00,4.418139562957440702e+00,4.689620500710510953e+00,4.959971992285350240e+00,5.227137705518091870e+00,5.488981803271215654e+00,5.743316033230767559e+00,5.987929186869060949e+00,6.220618399056983883e+00,6.439221687211622580e+00,6.641651070460201645e+00,6.825925567637479041e+00,6.990203350058069809e+00,7.132812322360993385e+00,7.252278423072397118e+00,7.347350975896733694e+00,7.417024482393813400e+00,7.460556325142893463e+00,7.477479945545085549e+00,7.467613169245024274e+00,7.431061471404794894e+00,7.368216099974972622e+00,7.279747103654098161e+00,7.166591438283791859e+00,7.029936446920541648e+00,6.871199120907492741e+00,6.692001648452551521e+00,6.494143840518137090e+00,6.279573088862050234e+00,6.050352556152540195e+00,5.808628322262608279e+00,5.556596213946376039e+00,5.296469027669290952e+00,5.030444818668012630e+00,4.760676875242238815e+00,4.489245928253009943e+00,4.218135064657729139e+00,3.949207723779508683e+00,3.684189059173051728e+00,3.424650850715545314e+00,3.172000054122457335e+00,2.927470981445460918e+00,2.692121018912974506e+00,2.466829709985689956e+00,2.252300963520945221e+00,2.049068090780688411e+00,1.857501331481663742e+00,1.677817498479849068e+00,1.510091352844225465e+00,1.354268315426085945e+00,1.210178126625232276e+00,1.077549081655077456e+00,9.560224927575691201e-01,8.451670609136288093e-01,7.444928759636582072e-01,6.534648040237134303e-01,5.715150630449685742e-01,4.980548298211965319e-01,4.324847633608542852e-01,3.742043691549249984e-01,3.226201655439355775e-01,2.771526463889656955e-01,2.372420630694471455e-01,2.023530731587893650e-01,1.719783228515814888e-01,1.456410453858780207e-01,1.228967685169470997e-01,1.033342308664642051e-01,8.657561009284898967e-02,7.227616576376978685e-02,6.012339705475688856e-02,4.983581045364832152e-02,4.116138601580444922e-02,3.387582286116160718e-02,2.778063596467986868e-02,2.270116725288899920e-02,1.848456491429563073e-02,1.499777593787906919e-02,1.212558843333000520e-02,9.768752426834878544e-03,7.842200684787848514e-03,6.273384767527327190e-03,5.000735989601766060e-03,3.972256262800709543e-03,3.144239897297168487e-03,2.480124288313110582e-03,1.949464959541532096e-03,1.527028599290376808e-03,1.191996434906373572e-03,9.272694679831793236e-04,7.188666612015263361e-04
2.024048329751480857e+00,2.226518144800689214e+00,2.440488614189654459e+00,2.665461569113942719e+00,2.900768461105441176e+00,3.145564648872115399e+00,3.398826454385521778e+00,3.659351298435459032e+00,3.925761172458231751e+00,4.196509637894181743e+00,4.469892467828855409e+00,4.744061959910160553e+00,5.017044856670600517e+00,5.286763712001787852e+00,5.551061443550244334e+00,5.807728713404941345e+00,6.054533686937626946e+00,6.289253635360000594e+00,6.509707774676524394e+00,6.713790675182963241e+00,6.899505534044829247e+00,7.064996580836840678e+00,7.208579883676352829e+00,7.328771842489897992e+00,7.424314696025750671e+00,7.494198429708696096e+00,7.537678550819301826e+00,7.554289293548736239e+00,7.543851926373318584e+00,7.506477954522465801e+00,7.442567137281796086e+00,7.352800369425226634e+00,7.238127604047638997e+00,7.099751116378877569e+00,6.939104520922723118e+00,6.757828053982610328e+00,6.557740717304280764e+00,6.340809943803579429e+00,6.109119491463607332e+00,5.864836295536303368e+00,5.610177011995237883e+00,5.347374967329002082e+00,5.078648192522147831e+00,4.806169164350279743e+00,4.532036807367304299e+00,4.258251228047002179e+00,3.986691561613036061e+00,3.719097215460972716e+00,3.457052694070374521e+00,3.201976092150166320e+00,2.955111248452652273e+00,2.717523464909197273e+00,2.490098616753335659e+00,2.273545410917179765e+00,2.068400493525532458e+00,1.875036063573809253e+00,1.693669619164653861e+00,1.524375444827487325e+00,1.367097442866340939e+00,1.221662917419258587e+00,1.087796935718274183e+00,9.651369154425765151e-01,8.532471184440254541e-01,7.516327678104484100e-01,6.597535455332619314e-01,5.770362703412318384e-01,5.028865980449991335e-01,4.366996286595191124e-01,3.778693444745599428e-01,3.257968401766717648e-01,2.798973393574575863e-01,2.396060207574356726e-01,2.043827020851611276e-01,1.737154491019231028e-01,1.471231929271277772e-01,1.241574493964282405e-01,1.044032411082146949e-01,8.747932592667988227e-02,7.303783563434601556e-02,6.076342564116572753e-02,5.037203166999473791e-02,4.160932264934889824e-02,3.424893112862315014e-02,2.809053382473281416e-02,2.295784580133700473e-02,1.869658260790299162e-02,1.517243574519673913e-02,1.226909829939259143e-02,9.886369667748340015e-03,7.938361103195352986e-03,6.351817406450033406e-03,5.064564526150631442e-03,4.024088090717021886e-03,3.186243964011905520e-03,2.514098743729558608e-03,1.976895645150885186e-03,1.549139362162076745e-03,1.209792195675696465e-03,9.415729087796230641e-04,7.303493315860995439e-04
2.046002275417496019e+00,2.250337771532697762e+00,2.466242881879515458e+00,2.693211203274714194e+00,2.930564676023067250e+00,3.177447911295425698e+00,3.432825312557727049e+00,3.695481301573765087e+00,3.964023905487911836e+00,4.236891895309218725e+00,4.512365588973093367e+00,4.788581345758498919e+00,5.063549685370872133e+00,5.335176867062854100e+00,5.601289664702653326e+00,5.859662975904495141e+00,6.108049810535282731e+00,6.344213119438554038e+00,6.565958851283783204e+00,6.771169567002093714e+00,6.957837899866929021e+00,7.124099126965860229e+00,7.268262116019993613e+00,7.388837930979060609e+00,7.484565420546837267e+00,7.554433174998490763e+00,7.597697316807566104e+00,7.613894687462695821e+00,7.602851103540825939e+00,7.564684476200558727e+00,7.499802715948488796e+00,7.408896474734073756e+00,7.292926905971641283e+00,7.153108745859101170e+00,6.990889132476487688e+00,6.807922679094106755e+00,6.606043401896671163e+00,6.387234167552831465e+00,6.153594371045626232e+00,5.907306577993453267e+00,5.650602868169707804e+00,5.385731598660544961e+00,5.114925267379701879e+00,4.840370102416345688e+00,4.564177932390537151e+00,4.288360810511890442e+00,4.014808773551364673e+00,3.745271019769723431e+00,3.481340690339057353e+00,3.224443340184925511e+00,2.975829089469794297e+00,2.736568358819818414e+00,2.507551012140312618e+00,2.289488662283477804e+00,2.082919838237099253e+00,1.888217668696020146e+00,1.705599706158851703e+00,1.535139497889252747e+00,1.376779504597279269e+00,1.230344973570210110e+00,1.095558388956350937e+00,9.720541465017297211e-01,8.593931316358408568e-01,7.570769167069566485e-01,6.645613336898014145e-01,5.812692212001953074e-01,5.066021876419308789e-01,4.399512744279014398e-01,3.807064432979330726e-01,3.282648488472425519e-01,2.820378907481895236e-01,2.414570692781833894e-01,2.059786923511025547e-01,1.750875021732372361e-01,1.482993049625998538e-01,1.251626980819504631e-01,1.052599957572887684e-01,8.820745768931051445e-02,7.365492478054801173e-02,6.128496339522257474e-02,5.081161455323943837e-02,4.197883773620653819e-02,3.455873102846382383e-02,2.834960056788980720e-02,2.317394313013359380e-02,1.887639645263850321e-02,1.532170290180761250e-02,1.239272352181559379e-02,9.988531546436510769e-03,8.022607224828724390e-03,6.421149382013897206e-03,5.121513538776358877e-03,4.070781654591560522e-03,3.224464604807534586e-03,2.545335312788220370e-03,2.002387967277730139e-03,1.569916893286018699e-03,1.226707334485581218e-03,9.553295681036299896e-04,7.415273328059532234e-04
2.064706371967210963e+00,2.270535123406334232e+00,2.487976181887286753e+00,2.716515355812408661e+00,2.955465880286345826e+00,3.203962808269626539e+00,3.460960215195449940e+00,3.725231526940094628e+00,3.995373226504681075e+00,4.269812128071484025e+00,4.546816329464523854e+00,4.824509867197985358e+00,5.100891004436001630e+00,5.373853983928344569e+00,5.641213978288592834e+00,5.900734872044448132e+00,6.150159417050707233e+00,6.387241218450480318e+00,6.609777935610170019e+00,6.815645024283268683e+00,7.002829305225823475e+00,7.169461622628612751e+00,7.313847854464392562e+00,7.434497556896608295e+00,7.530149566231069791e+00,7.599793943724003853e+00,7.642689729331960891e+00,7.658378067944001444e+00,7.646690382870116487e+00,7.607751392944163804e+00,7.541976897700901183e+00,7.450066385617663656e+00,7.332990649189042642e+00,7.191974713512801820e+00,7.028476498221979618e+00,6.844161732493034833e+00,6.640875726499122500e+00,6.420612667684864050e+00,6.185483154941561423e+00,5.937680707239961997e+00,5.679447985378690333e+00,5.413043446835774652e+00,5.140709115575247345e+00,4.864640093006516786e+00,4.586956365593251483e+00,4.309677381757631487e+00,4.034699778899929257e+00,3.763778543888367079e+00,3.498511790614847072e+00,3.240329239397933492e+00,2.990484388153785478e+00,2.750050277029927770e+00,2.519918668880608781e+00,2.300802399363144346e+00,2.093240593860456134e+00,1.897606404681709380e+00,1.714116891354274141e+00,1.542844649119264444e+00,1.383730785377009109e+00,1.236598849831143099e+00,1.101169340188142387e+00,9.770744300006912741e-01,8.638725969723509701e-01,7.610628670727771494e-01,6.680984304542518792e-01,5.843994277820662164e-01,5.093647486808607905e-01,4.423827262032412611e-01,3.828406513831745239e-01,3.301330690922397726e-01,2.836688498384397072e-01,2.428770613197858974e-01,2.072116881618408235e-01,1.761552682156178051e-01,1.492215291255861165e-01,1.259571197974850565e-01,1.059425382193498744e-01,8.879236022191766553e-02,7.415487367240679306e-02,6.171121977893674615e-02,5.117413815330732613e-02,4.228640554011615926e-02,3.481905014744744037e-02,2.856941474720556609e-02,2.335913254247441034e-02,1.903207056223849350e-02,1.545228632120733067e-02,1.250203489855131710e-02,1.007985561392332231e-02,8.098760231399944332e-03,6.484538175643929717e-03,5.174188633757469818e-03,4.114484641762818085e-03,3.260670290298376284e-03,2.575288983117926707e-03,2.027138182499428707e-03,1.590344206099280700e-03,1.243549323211998875e-03,9.692025563892161209e-04,7.529451500440281818e-04
2.080865911921001565e+00,2.287883673647912897e+00,2.506533840047787010e+00,2.736294700840864458e+00,2.976471362075654437e+00,3.226190222831709420e+00,3.484396280268299506e+00,3.749853571426029042e+00,4.021149005212768301e+00,4.296699770903680715e+00,4.574764431497703399e+00,4.853457723140267355e+00,5.130768987756156641e+00,5.404584067663179781e+00,5.672710391223278137e+00,5.932904880737060793e+00,6.182904221136911183e+00,6.420456943914733650e+00,6.643356708336826344e+00,6.849476104280624256e+00,7.036800260513691008e+00,7.203459520938652716e+00,7.347760450649333031e+00,7.468214454283862658e+00,7.563563331073643425e+00,7.632801153359077162e+00,7.675191936603920517e+00,7.690282666810312584e+00,7.677911362804301199e+00,7.638209972685515936e+00,7.571602031977477054e+00,7.478795141586352280e+00,7.360768452396770023e+00,7.218755466093210060e+00,7.054222574720324879e+00,6.868843861088086200e+00,6.664472765408966382e+00,6.443111288162897132e+00,6.206877443468146183e+00,5.957971700285053629e+00,5.698643150462833873e+00,5.431156123571637906e+00,5.157757929966983568e+00,4.880648357563655004e+00,4.601951476833239241e+00,4.323690225482896388e+00,4.047764152300853624e+00,3.775930602101752243e+00,3.509789523912361986e+00,3.250771985742523906e+00,3.000132384486538406e+00,2.758944251372949186e+00,2.528099474190153018e+00,2.308310689062092802e+00,2.100116538130881949e+00,1.903889445911786327e+00,1.719845536604940328e+00,1.548056297097766043e+00,1.388461585162464651e+00,1.240883588476053845e+00,1.105041356300568989e+00,9.805655504753533203e-01,8.670130941660605384e-01,7.638814338919837077e-01,6.706221710236237588e-01,5.866538615782084243e-01,5.113738262326722461e-01,4.441688546703955742e-01,3.844247285198135189e-01,3.315345242797660408e-01,2.849056910266864473e-01,2.439659268493779842e-01,2.081679025530226435e-01,1.769929011022057241e-01,1.499534565896562532e-01,1.265950874240686086e-01,1.064972252439017053e-01,8.927344418976723706e-02,7.457109507148906857e-02,6.207044614717726477e-02,5.148342720185759142e-02,4.255206687447487396e-02,3.504670521107980385e-02,2.876405465684319859e-02,2.352517353067892433e-02,1.917340679057633404e-02,1.557233987578283269e-02,1.260380282783449442e-02,1.016595391585881775e-02,8.171464741786029981e-03,6.545822351888416595e-03,5.225758266625527698e-03,4.157809562056624490e-03,3.297013167144930822e-03,2.605731335449035756e-03,2.052603745320521079e-03,1.611619808342359744e-03,1.261303444569628583e-03,9.840017368562892826e-04,7.652684283614324175e-04
2.095292180577447372e+00,2.303273759661710329e+00,2.522889576617640461e+00,2.753610475295034998e+00,2.994733749164311565e+00,3.245377723461933428e+00,3.504479177032794990e+00,3.770793910047538500e+00,4.042900708406916621e+00,4.319208888217622722e+00,4.597969525489418174e+00,4.877290388916796005e+00,5.155154499491288789e+00,5.429442142376171176e+00,5.697956056931100299e+00,5.958449433205053047e+00,6.208656250948076050e+00,6.446323413550103076e+00,6.669244057484229771e+00,6.875291360726018652e+00,7.062452133754566930e+00,7.228859456105648285e+00,7.372823621420676155e+00,7.492860675190876840e+00,7.587717871867434738e+00,7.656395440859498969e+00,7.698164132586404307e+00,7.712578113894171139e+00,7.699482893870166045e+00,7.659018082946435158e+00,7.591614916338325969e+00,7.497988603233253890e+00,7.379125691558931166e+00,7.236266760524562969e+00,7.070884865585271406e+00,6.884660259553863071e+00,6.679451996317116169e+00,6.457267087665984562e+00,6.220227927489411890e+00,5.970538720121119525e+00,5.710451650854601269e+00,5.442233517179523083e+00,5.168133500482582576e+00,4.890352701749832498e+00,4.611015993697606952e+00,4.332146658638974301e+00,4.055644189438690539e+00,3.783265533447428552e+00,3.516609959669902974e+00,3.257107630831035827e+00,3.006011867451524378e+00,2.764395003187918753e+00,2.533147651785839116e+00,2.312981137825281142e+00,2.104432787292596974e+00,1.907873730673017132e+00,1.723518841000288182e+00,1.551438411937624329e+00,1.391571175885894407e+00,1.243738268349789289e+00,1.107657761075655722e+00,9.829594113255972765e-01,8.691993064478384934e-01,7.658741199545560097e-01,6.724347359389825085e-01,5.882990412314931250e-01,5.128637277054713950e-01,4.455149892525107624e-01,3.856380379978284201e-01,3.326254013747282356e-01,2.858839949939308012e-01,2.448409953190362198e-01,2.089485606903314363e-01,1.776874691137102225e-01,1.505697565067152244e-01,1.271404499704107682e-01,1.069784974505533087e-01,8.969699826844410029e-02,7.494283890528273540e-02,6.239583561223509961e-02,5.176748040133567763e-02,4.279938025037042376e-02,3.526147140311568229e-02,2.895008190157821043e-02,2.368590633846496402e-02,1.931194760194550678e-02,1.569147138066425556e-02,1.270601062849203468e-02,1.025344922509756340e-02,8.246206829161932539e-03,6.609540479724080458e-03,5.279972892081750448e-03,4.203852619043446821e-03,3.336047280472941284e-03,2.638767857639398497e-03,2.080519542563778919e-03,1.635172755207309724e-03,1.281146616511810070e-03,1.000696314941170286e-03,7.792953517246123786e-04
2.108888874854009998e+00,2.317697704047060547e+00,2.538129263363838817e+00,2.769646810082404986e+00,3.011539857283918042e+00,3.262918879054073962e+00,3.522712864318324755e+00,3.789670022635222235e+00,4.062361889549470639e+00,4.339191011406103193e+00,4.618402311123838366e+00,4.898098149083258690e+00,5.176256999236254153e+00,5.450755562422076039e+00,5.719394039650009809e+00,5.979924190976354303e+00,6.230079713878935443e+00,6.467608392023139530e+00,6.690305394184478338e+00,6.896047046733015939e+00,7.082824363981846894e+00,7.248775600818911258e+00,7.392217092726176553e+00,7.511671670190735561e+00,7.605893977536396733e+00,7.673892089494506408e+00,7.714944900784887594e+00,7.728614862289260756e+00,7.714755749141629870e+00,7.673515267789910332e+00,7.605332436970505761e+00,7.510929807511239176e+00,7.391300713785780019e+00,7.247691871413019626e+00,7.081581747592872844e+00,6.894655228849986273e+00,6.688775192984429907e+00,6.465951655396194653e+00,6.228309203046534570e+00,5.978053451283074970e+00,5.717437259488682422e+00,5.448727421660030323e+00,5.174172508926225156e+00,4.895972484642369338e+00,4.616250641524477949e+00,4.337028327221811530e+00,4.060202832917496174e+00,3.787528722320554042e+00,3.520602779080313383e+00,3.260852652422137954e+00,3.009529186643207233e+00,2.767702332660343600e+00,2.536260461304723268e+00,2.315912830281603441e+00,2.107194900931415038e+00,1.910476157909884565e+00,1.725970054919344410e+00,1.553745692478257112e+00,1.393740828797119358e+00,1.245775831165423897e+00,1.109568191584497265e+00,9.847472552279533664e-01,8.708688420593345692e-01,7.674294789026289143e-01,6.738799997681295118e-01,5.896383146692968369e-01,5.141011900300166415e-01,4.466549257378950033e-01,3.866848537995862811e-01,3.335836204587278031e-01,2.867582468225811643e-01,2.456359920031975785e-01,2.096690672120007370e-01,1.783382690425412698e-01,1.511556153921088663e-01,1.276660783090219353e-01,1.074485148239810589e-01,9.011589993319889247e-02,7.531496581007243729e-02,6.272534852710361097e-02,5.205833857754690180e-02,4.305532479506740673e-02,3.548601335235489901e-02,2.914649481093543187e-02,2.385722308188563401e-02,1.946096097529465344e-02,1.582073804384894616e-02,1.281785788560442334e-02,1.034998413181752175e-02,8.329327126471369053e-03,6.680946878631841002e-03,5.341182271523152794e-03,4.256211744693962074e-03,3.380746702606982155e-03,2.676855698543737297e-03,2.112914936045068304e-03,1.662678750570892663e-03,1.304462405660598585e-03,1.020428683001061614e-03,7.959692882790841929e-04
2.122635878399903309e+00,2.332232030580100979e+00,2.553431499701576346e+00,2.785689590408351179e+00,3.028287764690978268e+00,3.280328485102080638e+00,3.540732914342022752e+00,3.808241771199033732e+00,4.081419586756237727e+00,4.358662536834497558e+00,4.638209948111198244e+00,4.918159488020920733e+00,5.196485954640121641e+00,5.471063484924948206e+00,5.739690900870062507e+00,6.000119816574813747e+00,6.250085038141920180e+00,6.487336706077334370e+00,6.709673559549139910e+00,6.914976646357251511e+00,7.101242764220869752e+00,7.266616899937488938e+00,7.409422934421484364e+00,7.528191904210062013e+00,7.621687153609718379e+00,7.688925775368037563e+00,7.729195819973421422e+00,7.742068852094468490e+00,7.727407544340946899e+00,7.685368120019392180e+00,7.616397584049126479e+00,7.521225810644346588e+00,7.400852683625885220e+00,7.256530606256808902e+00,7.089742808495715032e+00,6.902177977115881546e+00,6.695701815345369567e+00,6.472326201266620060e+00,6.234176656591118082e+00,5.983458858758642585e+00,5.722424929522898829e+00,5.453340212936943487e+00,5.178451216292183190e+00,4.899955331063965858e+00,4.619972879754126183e+00,4.340521951581878035e+00,4.063496398412878463e+00,3.790647265425303392e+00,3.523567832093712049e+00,3.263682341305949031e+00,3.012238400766471091e+00,2.770302953902091581e+00,2.538761639486757371e+00,2.318321291895166336e+00,2.109515278539047411e+00,1.912711328389840704e+00,1.728121475810558305e+00,1.555813727007512526e+00,1.395725051655090754e+00,1.247675308673536820e+00,1.111381731493620073e+00,9.864736229524068145e-01,8.725069416239438214e-01,7.689784982242510170e-01,6.753395210740121835e-01,5.910083918511170875e-01,5.153823955324240425e-01,4.478483701812658868e-01,3.877921819438945872e-01,3.346069873410092987e-01,2.877002779622322981e-01,2.464997314886433477e-01,2.104579172831815281e-01,1.790559244912096892e-01,1.518059957411271588e-01,1.282532603265300331e-01,1.079766675003825949e-01,9.058922361765001097e-02,7.573763678501369001e-02,6.310146990739481931e-02,5.239189806501735186e-02,4.335015950657122169e-02,3.574578167377170934e-02,2.937465501241580401e-02,2.405701826033519036e-02,1.963540976617224321e-02,1.597263046204185077e-02,1.294975560974251719e-02,1.046422453261446235e-02,8.428030352031110409e-03,6.766025342655295795e-03,5.414351938776720830e-03,4.319004667166767564e-03,3.434524325236732074e-03,2.722822521587277451e-03,2.152132189107011477e-03,1.696077798606078664e-03,1.332857668159425800e-03,1.044529902822106558e-03,8.163930354624700930e-04
2.137570741195722768e+00,2.348017157326003801e+00,2.570045425791335880e+00,2.803102300618932397e+00,3.046460607269223964e+00,3.299214235823545671e+00,3.560275998364662797e+00,3.828378646856499756e+00,4.102079291395446248e+00,4.379767390515937997e+00,4.659676406590256725e+00,4.939899132059109910e+00,5.218406598509585770e+00,5.493070383119921019e+00,5.761688028673238371e+00,6.022011197382069803e+00,6.271776088441452401e+00,6.508735567805897126e+00,6.730692389272316944e+00,6.935532831378107055e+00,7.121260037308694280e+00,7.286026326850903345e+00,7.428163751704279782e+00,7.546212188761178830e+00,7.638944310136353444e+00,7.705386832867017866e+00,7.744837533677005226e+00,7.756877612677786082e+00,7.741379101434112009e+00,7.698507132016557897e+00,7.628717010691131506e+00,7.532746168723704727e+00,7.411601189300051296e+00,7.266540229765731773e+00,7.099051268505983892e+00,6.910826702431750235e+00,6.703734901351474207e+00,6.479789387243884313e+00,6.241116348053851404e+00,5.989921216301642204e+00,5.728455042467881064e+00,5.458981372466488402e+00,5.183744298907098091e+00,4.904938299245307221e+00,4.624680402800174228e+00,4.344985145858999864e+00,4.067742682825994827e+00,3.794700324880515563e+00,3.527447679168871364e+00,3.267405464319542041e+00,3.015817984969928478e+00,2.773749161620326475e+00,2.542081934680322064e+00,2.321520794776845253e+00,2.112597136495367067e+00,1.915677090467460708e+00,1.730971459353435771e+00,1.558547366593166172e+00,1.398341222196032074e+00,1.250172616344285004e+00,1.113758767941133376e+00,9.887291799831980921e-01,8.746401851787913850e-01,7.709891019069344820e-01,6.772277607609074046e-01,5.927752039525326921e-01,5.170294022941572809e-01,4.493778760058544930e-01,3.892071450843911928e-01,3.359109714919740752e-01,2.888973882647714597e-01,2.475945393047152832e-01,2.114553778071206480e-01,1.799612908826239699e-01,1.526247330114740564e-01,1.289909617187701973e-01,1.086389755915318223e-01,9.118175786911171532e-02,7.626592878302056178e-02,6.357090708971452342e-02,5.280767633061672628e-02,4.371724475894708112e-02,3.606888005967339578e-02,2.965819138643400327e-02,2.430512223062310587e-02,1.985190855385431455e-02,1.616104773167331352e-02,1.311331539459107721e-02,1.060585938009799521e-02,8.550392844744394635e-03,6.871502202583978057e-03,5.505079990441724691e-03,4.396888014036807145e-03,3.501252177949334358e-03,2.779887202230366984e-03,2.200846919704193671e-03,1.737593961437622391e-03,1.368181298758764253e-03,1.074537242167558117e-03,8.418450253406898611e-04
2.154768282408846769e+00,2.366235026413916476e+00,2.589266275041536058e+00,2.823299400949144111e+00,3.067597688367440956e+00,3.321245484910509749e+00,3.583146226818593405e+00,3.852023630084644434e+00,4.126426283081847224e+00,4.404735807840872930e+00,4.685178678344394498e+00,4.965841696918301906e+00,5.244691036253957606e+00,5.519594657438168461e+00,5.788347816546273172e+00,6.048701277034464141e+00,6.298391755612088083e+00,6.535174048721082762e+00,6.756854218278613544e+00,6.961323161744132015e+00,7.146589855237535538e+00,7.310813541219548739e+00,7.452334135391129877e+00,7.569700151528243381e+00,7.661693487761057852e+00,7.727350482406574628e+00,7.765978730212967918e+00,7.777169248439458116e+00,7.760803693639767076e+00,7.717056450913253762e+00,7.646391543941056135e+00,7.549554442322126135e+00,7.427558968490656888e+00,7.281669625846073579e+00,7.113379778930210229e+00,6.924386212195328127e+00,6.716560673298377360e+00,6.491919067718629144e+00,6.252589012311507766e+00,6.000776475396290444e+00,5.738732230095196840e+00,5.468718826584169079e+00,5.192978749053196452e+00,4.913704366472344098e+00,4.633010215196033066e+00,4.352908068868903690e+00,4.075285160149514141e+00,3.801885822692631756e+00,3.534296723884811975e+00,3.273935762140447903e+00,3.022044610039638979e+00,2.779684798793461198e+00,2.547737162628300300e+00,2.326904395401127701e+00,2.117716417317521138e+00,1.920538207753785809e+00,1.735579731128330749e+00,1.562907566316857011e+00,1.402457845644344392e+00,1.254050116050070773e+00,1.117401751363926943e+00,9.921425693001174606e-01,8.778293381800068573e-01,7.739598948901090791e-01,6.799866355196105827e-01,5.953291819248687222e-01,5.193860696723022752e-01,4.515453441079587682e-01,3.911939905692317088e-01,3.377261610732676389e-01,2.905501924809784087e-01,2.490944396499259195e-01,2.128119711599026909e-01,1.811841947133667474e-01,1.537234943348469995e-01,1.299749722142664043e-01,1.095173947666448488e-01,9.196344560779057264e-02,7.695938812403156637e-02,6.418423762874551908e-02,5.334853824565156943e-02,4.419283312619707443e-02,3.648590885936218997e-02,3.002288639325018452e-02,2.462322183959229221e-02,2.012867150375547212e-02,1.640126664865626874e-02,1.332133508123264747e-02,1.078559881226566312e-02,8.705369902832910123e-03,7.004860247775752946e-03,5.619615493993214937e-03,4.495078552323997743e-03,3.585284213051470343e-03,2.851683173021465467e-03,2.262091268462951017e-03,1.789757813432384277e-03,1.412545595445154631e-03,1.112214201570721744e-03,8.737978654874099804e-04
