1.324624766147216626e+01,1.423668370775414793e+01,1.527173266589214329e+01,1.635052880963809230e+01,1.747188732647363096e+01,1.863429165255182696e+01,1.983588322048692731e+01,2.107445390098074967e+01,2.234744140029587101e+01,2.365192785126702546e+01,2.498464180598038453e+01,2.634196380365337120e+01,2.771993564793732645e+01,2.911427348427686113e+01,3.052038472062490015e+01,3.193338878438241224e+01,3.334814165563425803e+01,3.475926406241065081e+01,3.616117316869716092e+01,3.754811753118873696e+01,3.891421504730102754e+01,4.025349356571064163e+01,4.155993378266910554e+01,4.282751400347736848e+01,4.405025630973650408e+01,4.522227364012670847e+01,4.633781726626943964e+01,4.739132412633399127e+01,4.837746346797043628e+01,4.929118224926948955e+01,5.012774875198709879e+01,5.088279387530028686e+01,5.155234960078251305e+01,5.213288414985782993e+01,5.262133339327605341e+01,5.301512811759691601e+01,5.331221680556040354e+01,5.351108364469781264e+01,5.361076154067576027e+01,5.361083997758814945e+01,5.351146763561974495e+01,5.331334974602299326e+01,5.301774023298985128e+01,5.262642876057486774e+01,5.214172286916980426e+01,5.156642544903304781e+01,5.090380785700719457e+01,5.015757903585191713e+01,4.933185104277420407e+01,4.843110143402462597e+01,4.746013298529439339e+01,4.642403125268974406e+01,4.532812049600525484e+01,4.417791849477422517e+01,4.297909078820539719e+01,4.173740486281640472e+01,4.045868479670119200e+01,3.914876684740463020e+01,3.781345644190879796e+01,3.645848699298030482e+01,3.508948092684116205e+01,3.371191326368006003e+01,3.233107804577568345e+01,3.095205785891318939e+01,2.957969664220287953e+01,2.821857593031831257e+01,2.687299462138404138e+01,2.554695231411374223e+01,2.424413621007369102e+01,2.296791153181723999e+01,2.172131536570256927e+01,2.050705379997575761e+01,1.932750219459250474e+01,1.818470838956733004e+01,1.708039863360524180e+01,1.601598599448313820e+01,1.499258099714941039e+01,1.401100422471091633e+01,1.307180061124622661e+01,1.217525515348829579e+01,1.132140977058366005e+01,1.051008104701930002e+01,9.740878603034992977e+00,9.013223849000624455e+00,8.326368894903135143e+00,7.679415402820689351e+00,7.071333188617136223e+00,6.500978398639001732e+00,5.967111107523055402e+00,5.468412203929525539e+00,5.003499451740659687e+00,4.570942634673947680e+00,4.169277712057334107e+00,3.797019932444547496e+00,3.452675869594687086e+00,3.134754361925453647e+00,2.841776351738099393e+00,2.572283634206339986e+00,2.324846538259093265e+00,2.098070572042009641e+00
1.352159854944799200e+01,1.453405930541229196e+01,1.559228890784306998e+01,1.669542123708673387e+01,1.784226436308505370e+01,1.903128743703517500e+01,2.026061003306618247e+01,2.152799422829615139e+01,2.283083969056885465e+01,2.416618201863882831e+01,2.553069454968155227e+01,2.692069381394886562e+01,2.833214877649657382e+01,2.976069396161167901e+01,3.120164650740810330e+01,3.265002714669107320e+01,3.410058505635449677e+01,3.554782646210788499e+01,3.698604682912158381e+01,3.840936641320098488e+01,3.981176889232210669e+01,4.118714274581413548e+01,4.252932499914283682e+01,4.383214690712384254e+01,4.508948110839416756e+01,4.629528974996389223e+01,4.744367305342441909e+01,4.852891777455462829e+01,4.954554499620571306e+01,5.048835669080901312e+01,5.135248049393184289e+01,5.213341214403801871e+01,5.282705506594263767e+01,5.342975660611907074e+01,5.393834046659856085e+01,5.435013493015433284e+01,5.466299652202818748e+01,5.487532881182155364e+01,5.498609612234187694e+01,5.499483197912388732e+01,5.490164220387537597e+01,5.470720262607589035e+01,5.441275145811007974e+01,5.402007644951147114e+01,5.353149700385486653e+01,5.294984150649435151e+01,5.227842017159156995e+01,5.152099377176083550e+01,5.068173866232132951e+01,4.976520855384030284e+01,4.877629352082805525e+01,4.772017676063189384e+01,4.660228963453229767e+01,4.542826553263880385e+01,4.420389310546062234e+01,4.293506939820790791e+01,4.162775340927742462e+01,4.028792057250836223e+01,3.892151863422743929e+01,3.753442536156937592e+01,3.613240847883393059e+01,3.472108818458539758e+01,3.330590255472652217e+01,3.189207608680728967e+01,3.048459158929924584e+01,2.908816556741058079e+01,2.770722720511151493e+01,2.634590099224771365e+01,2.500799299670390496e+01,2.369698073526368631e+01,2.241600655370537964e+01,2.116787438730428050e+01,1.995504973771976509e+01,1.877966267154046420e+01,1.764351361978193822e+01,1.654808173649946923e+01,1.549453555841709829e+01,1.448374569603008233e+01,1.351629927986181201e+01,1.259251588322683624e+01,1.171246464469158077e+01,1.087598231908846458e+01,1.008269199505110336e+01,9.332022229179374406e+00,8.623226361681673779e+00,7.955401795226139328e+00,7.327509037315967255e+00,6.738390326345072623e+00,6.186787682160389323e+00,5.671360243055508121e+00,5.190700772270077756e+00,4.743351237928125741e+00,4.327817390614228543e+00,3.942582282189423193e+00,3.586118687768088620e+00,3.256900409827302223e+00,2.953412459058909700e+00,2.674160120699446974e+00,2.417676927616585925e+00,2.182531572363440642e+00
1.379228358101813967e+01,1.482648074743952016e+01,1.590759715024322318e+01,1.703476744838155454e+01,1.820679388741313787e+01,1.942213274465977335e+01,2.067888325996029764e+01,2.197477934771137598e+01,2.330718436675216765e+01,2.467308919993693195e+01,2.606911386503847439e+01,2.749151284313834509e+01,2.893618427020848571e+01,3.039868309261042256e+01,3.187423823828017788e+01,3.335777380308759632e+01,3.484393419701257955e+01,3.632711313820647803e+01,3.780148632563000888e+01,3.926104756373309357e+01,4.069964805659944318e+01,4.211103853512901907e+01,4.348891383020652768e+01,4.482695945841040697e+01,4.611889974559320393e+01,4.735854697850238892e+01,4.853985104630027081e+01,4.965694901306711984e+01,5.070421404968245582e+01,5.167630314928659629e+01,5.256820305510130709e+01,5.337527384279951548e+01,5.409328962181795220e+01,5.471847585072792697e+01,5.524754280063670109e+01,5.567771474698102452e+01,5.600675452330236226e+01,5.623298312978040059e+01,5.635529415347565418e+01,5.637316282531395473e+01,5.628664960968122699e+01,5.609639829487154827e+01,5.580362862531401902e+01,5.541012358824640671e+01,5.491821153710417747e+01,5.433074340016918313e+01,5.365106528489403814e+01,5.288298684478326095e+01,5.203074582587572650e+01,5.109896925301190862e+01,5.009263175153577663e+01,4.901701152746122858e+01,4.787764454811262738e+01,4.668027747570123154e+01,4.543081990827629824e+01,4.413529647616299911e+01,4.279979932772172191e+01,4.143044151651869811e+01,4.003331177337852864e+01,3.861443111201685952e+01,3.717971167682256350e+01,3.573491819673886738e+01,3.428563236101388867e+01,3.283722038178198943e+01,3.139480395597218276e+01,2.996323478584864830e+01,2.854707276448619879e+01,2.715056788054585013e+01,2.577764584662679681e+01,2.443189740797430431e+01,2.311657124405068942e+01,2.183457033497135313e+01,2.058845162852494326e+01,1.938042881176770749e+01,1.821237796425130284e+01,1.708584584794606798e+01,1.600206057189293318e+01,1.496194435750242135e+01,1.396612812308285534e+01,1.301496760339588121e+01,1.210856072152924945e+01,1.124676593580368689e+01,1.042922129340149517e+01,9.655363934509434642e+00,8.924449805553607007e+00,8.235573357125383964e+00,7.587687020988799880e+00,6.979620280674555310e+00,6.410098171168283621e+00,5.877759064674630274e+00,5.381171621002859062e+00,4.918850802419574286e+00,4.489272873537607289e+00,4.090889326681888427e+00,3.722139691961165564e+00,3.381463208786992691e+00,3.067309351670895357e+00,2.778147217686344206e+00,2.512473795934279774e+00,2.268821150664044328e+00
1.405785697199264739e+01,1.511346695519988081e+01,1.621713925229196107e+01,1.736801048863997465e+01,1.856487840631448449e+01,1.980618786018358435e+01,2.109001933351928670e+01,2.241408027606657782e+01,2.377569954834888222e+01,2.517182523111264913e+01,2.659902602832953278e+01,2.805349645628534105e+01,2.953106597030499003e+01,3.102721213503303233e+01,3.253707789446371379e+01,3.405549294475152777e+01,3.557699915700479210e+01,3.709587993961543617e+01,3.860619337114225402e+01,4.010180887633668334e+01,4.157644716058293000e+01,4.302372306290767057e+01,4.443719093579737489e+01,4.581039211240390330e+01,4.713690397927401676e+01,4.841039013641444910e+01,4.962465109712860567e+01,5.077367495831395416e+01,5.185168745838635829e+01,5.285320083512070966e+01,5.377306089973075842e+01,5.460649175658383569e+01,5.534913761996490678e+01,5.599710121006268082e+01,5.654697824940912909e+01,5.699588762782110507e+01,5.734149685771028260e+01,5.758204250160902404e+01,5.771634531888936692e+01,5.774381994785148464e+01,5.766447901145284050e+01,5.747893160869480056e+01,5.718837622784712948e+01,5.679458819097666122e+01,5.629990181044131248e+01,5.570718750590312141e+01,5.501982419389203471e+01,5.424166731998890612e+01,5.337701295538427360e+01,5.243055842412479706e+01,5.140735996416478315e+01,5.031278795390507241e+01,4.915248025593981396e+01,4.793229424107281034e+01,4.665825805835983431e+01,4.533652171114816554e+01,4.397330848515991164e+01,4.257486725308793041e+01,4.114742615153689087e+01,3.969714809117602528e+01,3.823008852047193784e+01,3.675215581822957489e+01,3.526907464131366510e+01,3.378635250232424170e+01,3.230924979861492119e+01,3.084275345985581396e+01,2.939155432726517247e+01,2.796002832456670006e+01,2.655222142948783670e+01,2.517183840594887911e+01,2.382223521165624192e+01,2.250641495418237170e+01,2.122702723123487445e+01,1.998637065806194357e+01,1.878639835705021710e+01,1.762872616169600093e+01,1.651464326931962390e+01,1.544512506409413888e+01,1.442084782403954080e+01,1.344220502237676307e+01,1.250932493476111595e+01,1.162208926907681139e+01,1.078015254328851391e+01,9.982961948886188708e+00,9.229777452276170635e+00,8.519691903605309591e+00,7.851650941486496116e+00,7.224472502465948409e+00,6.636865765388966665e+00,6.087449382658742358e+00,5.574768872347389603e+00,5.097313066848857765e+00,4.653529534937713485e+00,4.241838914429812313e+00,3.860648111893797196e+00,3.508362343834945829e+00,3.183396010310272750e+00,2.884182406922055186e+00,2.609182294498304078e+00,2.356891357465554115e+00
1.431787945029466336e+01,1.539454359844451048e+01,1.652040403975898997e+01,1.769460056609912613e+01,1.891592776099265549e+01,2.018282054480579646e+01,2.149334227159193134e+01,2.284517568775739349e+01,2.423561704348408341e+01,2.566157362283954413e+01,2.711956492776733896e+01,2.860572771488795496e+01,3.011582504256043080e+01,3.164525943940695285e+01,3.318909025503827337e+01,3.474205519970569611e+01,3.629859602282189002e+01,3.785288822159500910e+01,3.939887461136487445e+01,4.093030252959673021e+01,4.244076438695208964e+01,4.392374122245728074e+01,4.537264886661101571e+01,4.678088626735523547e+01,4.814188549016448349e+01,4.944916286603150724e+01,5.069637073065950261e+01,5.187734917545715518e+01,5.298617721654798629e+01,5.401722278241513919e+01,5.496519092427882924e+01,5.582516966598650754e+01,5.659267293200930737e+01,5.726368002287723158e+01,5.783467114661736019e+01,5.830265856194435514e+01,5.866521294332704173e+01,5.892048463877540598e+01,5.906721955723537576e+01,5.910476949275164316e+01,5.903309676586578547e+01,5.885277313780532182e+01,5.856497302861781407e+01,5.817146114521084854e+01,5.767457469802072723e+01,5.707720045452155944e+01,5.638274694285777855e+01,5.559511217848827869e+01,5.471864733992973839e+01,5.375811686567971748e+01,5.271865548254071143e+01,5.160572270534247252e+01,5.042505536917360587e+01,4.918261876749091499e+01,4.788455697292005198e+01,4.653714291235026224e+01,4.514672875439075028e+01,4.371969714588699674e+01,4.226241380558456484e+01,4.078118194790166484e+01,3.928219896895773644e+01,3.777151578137245735e+01,3.625499913486839887e+01,3.473829720734588022e+01,3.322680869683942717e+01,3.172565558960426912e+01,3.023965972445887118e+01,2.877332321933615944e+01,2.733081277361824846e+01,2.591594781000585002e+01,2.453219237309399148e+01,2.318265065905747235e+01,2.187006601238973147e+01,2.059682319184312860e+01,1.936495367886256957e+01,1.817614377804616055e+01,1.703174524055317818e+01,1.593278812788389409e+01,1.487999562493494032e+01,1.387380050748387461e+01,1.291436296999188649e+01,1.200158952449293004e+01,1.113515268996938268e+01,1.031451120357081841e+01,9.538930499856334677e+00,8.807503221468863330e+00,8.119169543799472422e+00,7.472737116812066205e+00,6.866900448811598778e+00,6.300259579124851683e+00,5.771337909015994860e+00,5.278599082307611212e+00,4.820462828793678156e+00,4.395319704316435150e+00,4.001544681090798861e+00,3.637509560288440191e+00,3.301594195877725735e+00,2.992196534135078689e+00,2.707741487015502990e+00,2.446688669652790526e+00
1.457191955169905206e+01,1.566924449161237298e+01,1.681688880654450458e+01,1.801399666353517048e+01,1.925936085273860243e+01,2.055140788051497225e+01,2.188818564455152327e+01,2.326735400825034361e+01,2.468617857242182367e+01,2.614152791720051283e+01,2.762987455613966858e+01,2.914729980783004493e+01,3.068950274844261017e+01,3.225181336176075320e+01,3.382920995209639159e+01,3.541634083065819993e+01,3.700755022822734475e+01,3.859690832729440046e+01,4.017824524604277059e+01,4.174518874577874783e+01,4.329120537364994448e+01,4.480964469484984392e+01,4.629378621407318661e+01,4.773688853581769109e+01,4.913224026824489243e+01,5.047321213667293449e+01,5.175330974121867200e+01,5.296622636940450235e+01,5.410589525928292431e+01,5.516654070230823947e+01,5.614272737806963676e+01,5.702940732526383982e+01,5.782196397485389383e+01,5.851625270203678753e+01,5.910863739301113640e+01,5.959602257003047043e+01,5.997588067312410232e+01,6.024627415826761734e+01,6.040587213870328753e+01,6.045396136740291126e+01,6.039045143314584863e+01,6.021587411907076870e+01,5.993137694955839123e+01,5.953871102759409695e+01,5.904021333906414526e+01,5.843878377149599856e+01,5.773785716140690027e+01,5.694137074558519629e+01,5.605372744633526594e+01,5.507975546815348622e+01,5.402466472278067044e+01,5.289400063058595691e+01,5.169359586844033316e+01,5.042952064743934670e+01,4.910803210806505348e+01,4.773552341576407088e+01,4.631847312682237572e+01,4.486339537328904470e+01,4.337679138715522953e+01,4.186510284876423071e+01,4.033466750332251394e+01,3.879167744331281398e+01,3.724214040453860264e+01,3.569184437043641367e+01,3.414632572419610312e+01,3.261084113213100721e+01,3.109034328559136284e+01,2.958946057347167269e+01,2.811248070385972042e+01,2.666333824241847594e+01,2.524560598736966099e+01,2.386249005706251225e+01,2.251682852656291089e+01,2.121109341486702604e+01,1.994739579451953304e+01,1.872749377075460941e+01,1.755280305786565620e+01,1.642440986628844968e+01,1.534308580475098260e+01,1.430930449757705603e+01,1.332325961755702970e+01,1.238488403937217086e+01,1.149386982698756832e+01,1.064968878027706900e+01,9.851613280954646612e+00,9.098737195183728588e+00,8.389996609537845984e+00,7.724190197813647352e+00,7.099999038094051862e+00,6.516005721973193943e+00,5.970712620583986663e+00,5.462559194623116454e+00,4.989938257614303652e+00,4.551211122881972493e+00,4.144721584870629805e+00,3.768808704325399273e+00,3.421818384276905434e+00,3.102113739622942123e+00,2.808084277282383301e+00,2.538153916367563045e+00
1.481955488615880334e+01,1.593711295983139209e+01,1.710610078515628985e+01,1.832566811793425998e+01,1.959460733639360797e+01,2.091133808178323150e+01,2.227389450946227711e+01,2.367991547472146152e+01,2.512663795839194236e+01,2.661089401209390104e+01,2.812911147181737093e+01,2.967731865160181925e+01,3.125115318670358988e+01,3.284587514825016541e+01,3.445638449953966642e+01,3.607724290853355598e+01,3.770269987249396593e+01,3.932672305002719781e+01,4.094303263396099624e+01,4.254513953656427105e+01,4.412638709766630285e+01,4.567999596736606804e+01,4.719911175934827696e+01,4.867685501941770099e+01,5.010637300777155900e+01,5.148089275372760198e+01,5.279377480898233443e+01,5.403856710076338743e+01,5.520905827009789846e+01,5.629932987332319527e+01,5.730380682724672425e+01,5.821730549016169931e+01,5.903507879222095056e+01,5.975285785923637860e+01,6.036688961343109128e+01,6.087396988243662577e+01,6.127147160318074981e+01,6.155736776935906818e+01,6.173024883891054770e+01,6.178933439019149176e+01,6.173447889114196130e+01,6.156617152338055377e+01,6.128553008152130843e+01,6.089428904574643298e+01,6.039478200148364806e+01,5.978991865263856909e+01,5.908315674304841991e+01,5.827846926352167145e+01,5.738030737804276527e+01,5.639355955159233957e+01,5.532350740286035062e+01,5.417577883738657363e+01,5.295629903996771048e+01,5.167123991935082472e+01,5.032696860326256427e+01,4.892999557785972087e+01,4.748692305305167594e+01,4.600439411430426873e+01,4.448904319310091893e+01,4.294744835293053598e+01,4.138608584633503540e+01,3.981128735207882841e+01,3.822920025088046714e+01,3.664575124437222087e+01,3.506661356605917490e+01,3.349717797603462799e+01,3.194252767408815430e+01,3.040741720953560545e+01,2.889625541151066201e+01,2.741309231137785218e+01,2.596160998008049248e+01,2.454511715824126128e+01,2.316654751620231423e+01,2.182846134532539040e+01,2.053305045107310889e+01,1.928214599282927466e+01,1.807722899517951731e+01,1.691944324042575332e+01,1.580961024234138534e+01,1.474824599637547884e+01,1.373557920141045230e+01,1.277157065242326972e+01,1.185593351160195574e+01,1.098815417718730636e+01,1.016751348408532962e+01,9.393107987639819356e+00,8.663871101385755225e+00,7.978593880631001944e+00,7.335945265870270404e+00,6.734491622865274252e+00,6.172715439311043717e+00,5.649033060956711871e+00,5.161811372513045448e+00,4.709383350346436181e+00,4.290062434566920047e+00,3.902155687443497278e+00,3.543975722947813711e+00,3.213851408504368568e+00,2.910137354619147132e+00,2.631222220917614596e+00
1.506037336894469369e+01,1.619770316840718749e+01,1.738755857943211680e+01,1.862909616126674806e+01,1.992110927389251884e+01,2.126201226645432030e+01,2.264982730270795841e+01,2.408217415459884592e+01,2.555626327595730984e+01,2.706889244302795205e+01,2.861644721722681339e+01,3.019490544830843959e+01,3.179984599334768092e+01,3.342646177903156257e+01,3.506957728228405102e+01,3.672367044788698109e+01,3.838289900231227136e+01,4.004113106134398237e+01,4.169197986620007867e+01,4.332884241983853002e+01,4.494494173301963968e+01,4.653337232962963554e+01,4.808714860387368617e+01,4.959925556932195434e+01,5.106270149250057955e+01,5.247057186275728213e+01,5.381608411639506784e+01,5.509264250734832302e+01,5.629389249962628128e+01,5.741377404887207092e+01,5.844657314202257226e+01,5.938697097537387037e+01,6.023009017232045181e+01,6.097153747246903777e+01,6.160744236332272550e+01,6.213449117371645514e+01,6.254995620395359879e+01,6.285171953022553026e+01,6.303829118938893572e+01,6.310882152337445916e+01,6.306310753917362888e+01,6.290159321919741586e+01,6.262536379647886520e+01,6.223613408833534777e+01,6.173623105939969946e+01,6.112857085905081078e+01,6.041663064802047955e+01,5.960441559318495308e+01,5.869642146725037435e+01,5.769759334035783382e+01,5.661328089280557663e+01,5.544919091159818691e+01,5.421133755796940790e+01,5.290599100819205347e+01,5.153962507585742969e+01,5.011886442051834223e+01,4.865043193545692191e+01,4.714109688682366794e+01,4.559762434811243281e+01,4.402672643860578461e+01,4.243501583289629053e+01,4.082896196175927628e+01,3.921485027353605091e+01,3.759874487076239546e+01,3.598645478012377197e+01,3.438350405593754999e+01,3.279510585928763078e+01,3.122614059760589456e+01,2.968113815383937748e+01,2.816426418116142472e+01,2.667931038922946030e+01,2.522968870189867729e+01,2.381842912459142880e+01,2.244818112262803922e+01,2.112121828004093160e+01,1.983944598192755038e+01,1.860441184232694667e+01,1.741731858391426613e+01,1.627903906539295775e+01,1.519013314711213702e+01,1.415086608488506670e+01,1.316122814587912337e+01,1.222095514840017039e+01,1.132954963896109035e+01,1.048630243473718693e+01,9.690314276884205213e+00,8.940517359729001967e+00,8.235696522050961477e+00,7.574509909066852842e+00,6.955508936861520830e+00,6.377157414432227611e+00,5.837849701843252248e+00,5.335927805856942818e+00,4.869697336500562912e+00,4.437442269071926404e+00,4.037438475852408004e+00,3.667966010098369090e+00,3.327320141584766855e+00,3.013821157977738974e+00,2.725822959560766812e+00
1.529397441108088174e+01,1.645058140985382522e+01,1.766079355311377341e+01,1.892377541550566988e+01,2.023832274054239022e+01,2.160284617797914919e+01,2.301535768271791582e+01,2.447345991311270197e+01,2.597433894747585725e+01,2.751476061229620385e+01,2.909107068421153741e+01,3.069919919031613276e+01,3.233466898824158164e+01,3.399260875905754631e+01,3.566777049296743485e+01,3.735455149070812553e+01,3.904702084330193657e+01,4.073895029025575809e+01,4.242384929243959135e+01,4.409500409178090763e+01,4.574552046665755256e+01,4.736836983064104345e+01,4.895643826413896704e+01,5.050257801465939878e+01,5.199966095293532931e+01,5.344063343004074795e+01,5.481857194578881121e+01,5.612673901197290149e+01,5.735863857604044114e+01,5.850807036211096346e+01,5.956918248722140419e+01,6.053652172147351962e+01,6.140508078137717263e+01,6.217034207592118378e+01,6.282831736438819092e+01,6.337558283310145413e+01,6.380930915440532658e+01,6.412728615435551660e+01,6.432794178479684888e+01,6.441035516957308005e+01,6.437426357231413476e+01,6.422006321324332134e+01,6.394880394339798357e+01,6.356217786517049007e+01,6.306250206680167025e+01,6.245269571407231979e+01,6.173625181369114046e+01,6.091720402861532335e+01,6.000008898473284091e+01,5.898990456006316663e+01,5.789206469118169451e+01,5.671235126633170864e+01,5.545686370027446799e+01,5.413196680210565148e+01,5.274423755400142255e+01,5.130041141627697243e+01,4.980732876253986774e+01,4.827188202858583566e+01,4.670096413058333695e+01,4.510141867279576644e+01,4.347999242340196702e+01,4.184329048985192401e+01,4.019773457360599167e+01,3.854952462909557198e+01,3.690460419436083583e+01,3.526862960211868625e+01,3.364694322101594537e+01,3.204455081850551323e+01,3.046610308008454382e+01,2.891588126537538272e+01,2.739778693048839386e+01,2.591533559892085137e+01,2.447165422047516259e+01,2.306948221975163804e+01,2.171117590301324185e+01,2.039871596483729022e+01,1.913371781405789918e+01,1.791744442206114130e+01,1.675082138541050369e+01,1.563445388886371568e+01,1.456864525381728193e+01,1.355341676073978086e+01,1.258852844183560649e+01,1.167350055157140076e+01,1.080763543732678933e+01,9.990039549807534058e+00,9.219645352476581124e+00,8.495232910622711131e+00,7.815450963303116616e+00,7.178837304802464736e+00,6.583838326002316776e+00,6.028827589746063254e+00,5.512123337547852664e+00,5.032004847500734179e+00,4.586727584709944239e+00,4.174537105774613899e+00,3.793681697573571210e+00,3.442423747735431139e+00,3.119049859583129525e+00,2.821879737980258263e+00
1.551997006385429856e+01,1.669532734282904229e+01,1.792535116820101138e+01,1.920921533536163395e+01,2.054571937703775575e+01,2.193327185150568681e+01,2.336987631478997685e+01,2.485312032132648952e+01,2.638016777859397521e+01,2.794775495592225667e+01,2.955219041610759234e+01,3.118935910078542406e+01,3.285473075704013723e+01,3.454337284389013263e+01,3.624996800366211147e+01,3.796883612552933585e+01,3.969396096745605007e+01,4.141902123936034030e+01,4.313742598549276863e+01,4.484235403888127536e+01,4.652679725635378816e+01,4.818360718026239908e+01,4.980554471376077430e+01,5.138533234146982664e+01,5.291570837771551794e+01,5.438948268125809449e+01,5.579959323950986061e+01,5.713916299747866390e+01,5.840155628777350216e+01,5.958043420851241478e+01,6.066980829624580451e+01,6.166409185125729664e+01,6.255814829282015666e+01,6.334733595200144407e+01,6.402754874904015026e+01,6.459525225061057085e+01,6.504751465871349581e+01,6.538203234658053020e+01,6.559714962683914052e+01,6.569187251206987810e+01,6.566587630654426277e+01,6.551950694904969907e+01,6.525377610886371826e+01,6.487035011878397484e+01,6.437153290924160842e+01,6.376024318458691909e+01,6.303998615537533823e+01,6.221482020770388033e+01,6.128931895130249785e+01,6.026852914124552996e+01,5.915792501304115092e+01,5.796335960689031452e+01,5.669101368364442806e+01,5.534734285221161798e+01,5.393902353577230002e+01,5.247289840233641911e+01,5.095592187414275287e+01,4.939510631067447832e+01,4.779746943220254707e+01,4.616998351553530000e+01,4.451952685186728331e+01,4.285283790923409697e+01,4.117647259007920724e+01,3.949676491887777274e+01,3.781979143670714905e+01,3.615133952015848706e+01,3.449687978210751993e+01,3.286154265259360585e+01,3.125009918033840250e+01,2.966694604013353498e+01,2.811609467920897032e+01,2.660116448744381401e+01,2.512537983244919815e+01,2.369157076160578868e+01,2.230217713940221458e+01,2.095925596011938907e+01,1.966449155315082464e+01,1.841920838103972358e+01,1.722438611854833113e+01,1.608067669457685511e+01,1.498842297723128247e+01,1.394767878547290429e+01,1.295822991817031955e+01,1.201961590256370549e+01,1.113115217867461304e+01,1.029195245354978638e+01,9.500950978906153921e+00,8.756924527240720124e+00,8.058513864288022077e+00,7.404244539370209210e+00,6.792546839243034817e+00,6.221774775080930908e+00,5.690223995884699626e+00,5.196148544504653799e+00,4.737776394359256571e+00,4.313323725550024967e+00,3.921007918229837852e+00,3.559059258622888411e+00,3.225731368910192298e+00,2.919310386218318953e+00
