3.024091642528438797e+02,3.077096820853207078e+02,3.123189738967668063e+02,3.162034206196348691e+02,3.193344244035485531e+02,3.216887591648481930e+02,3.232488574821019824e+02,3.240030288807294028e+02,3.239456057127758868e+02,3.230770140854764350e+02,3.214037685969420295e+02,3.189383909699261608e+02,3.156992540052302161e+02,3.117103535750027277e+02,3.070010126139698627e+02,3.016055222161448341e+02,2.955627259808713347e+02,2.889155546532777521e+02,2.817105188520951060e+02,2.739971682581577852e+02,2.658275260399667559e+02,2.572555075132457318e+02,2.483363320688850990e+02,2.391259372619766737e+02,2.296804036420550972e+02,2.200553984333816970e+02,2.103056455598375862e+02,2.004844287704289343e+02,1.906431337795615661e+02,1.808308344138588950e+02,1.710939267781199931e+02,1.614758144411334229e+02,1.520166466212363048e+02,1.427531103445574558e+02,1.337182765771156028e+02,1.249414994146658415e+02,1.164483665683076197e+02,1.082606986235706330e+02,1.003965938872341894e+02,9.287051507771317915e+01,8.569341366659091364e+01,7.887288734291715286e+01,7.241336584749383576e+01,6.631632030818084900e+01,6.058049119355992929e+01,5.520213008337809413e+01,5.017525062065521979e+01,4.549188425153614901e+01,4.114233666333417716e+01,3.711544118669070258e+01,3.339880582215049998e+01,2.997905097269115871e+01,2.684203540030241086e+01,2.397306836577064715e+01,2.135710634652689066e+01,1.897893314900940709e+01,1.682332263195493027e+01,1.487518362913646008e+01,1.311968699941118643e+01,1.154237503492615069e+01,1.012925372261606505e+01,8.866868578547865809e+00,7.742364959128380519e+00,6.743533898548459860e+00,5.858844629759039968e+00,5.077465019102792354e+00,4.389271185330667180e+00,3.784847585375949564e+00,3.255478835455483555e+00,2.793134500467747472e+00,2.390448030930064416e+00,2.040690958439048242e+00,1.737743381286526834e+00,1.476061684634913496e+00,1.250644347493095720e+00,1.056996594270115164e+00,8.910945542211330395e-01,7.493494995995630958e-01,6.285726444117993861e-01,5.259409016283724814e-01,4.389639185175500113e-01,3.654526381263925039e-01,3.034895702721871480e-01,2.514008979266451616e-01,2.077304945817001480e-01,1.712158849194138632e-01,1.407661445759686991e-01,1.154417045937643355e-01,9.443600182267798682e-02,7.705889753692836408e-02,6.272177232371956013e-02,5.092419530977920772e-02,4.124205946357400315e-02,3.331707150441120396e-02,2.684748435349355519e-02,2.157996160092221297e-02,1.730246670240064358e-02,1.383807416980525548e-02,1.103960553603718607e-02,8.784999056953700369e-03
3.057575435673967377e+02,3.111311899758539994e+02,3.158063743039373890e+02,3.197490025823324800e+02,3.229300525060443192e+02,3.253259291383264440e+02,3.269187563324479697e+02,3.276965988367688851e+02,3.276536112230325557e+02,3.267901110384038930e+02,3.251125749006885144e+02,3.226335576038737258e+02,3.193715356473533120e+02,3.153506779166961564e+02,3.106005474972291154e+02,3.051557397663123083e+02,2.990554629607279367e+02,2.923430683298730628e+02,2.850655377449123193e+02,2.772729372242990280e+02,2.690178452471072319e+02,2.603547649521094058e+02,2.513395293617886921e+02,2.420287086304013258e+02,2.324790280020810371e+02,2.227468046910690589e+02,2.128874112772964509e+02,2.029547724655886327e+02,1.930009012069360779e+02,1.830754792485452072e+02,1.732254861897732781e+02,1.634948800979083501e+02,1.539243317051412134e+02,1.445510131890872572e+02,1.354084415554395662e+02,1.265263757123448585e+02,1.179307654690334886e+02,1.096437499205135566e+02,1.016837020071857296e+02,9.406531547141112526e+01,8.679972997761051090e+01,7.989468982058994584e+01,7.335473141779546324e+01,6.718139466174027064e+01,6.137345319318911407e+01,5.592715873605275334e+01,5.083649480185866310e+01,4.609343531437591679e+01,4.168820401179724655e+01,3.760953084262906998e+01,3.384490196975336573e+01,3.038080042282900806e+01,2.720293488060040232e+01,2.429645451082621221e+01,2.164614823643510988e+01,1.923662722328703012e+01,1.705248978993381570e+01,1.507846831671127141e+01,1.329955807537356094e+01,1.170112820763297989e+01,1.026901534900936852e+01,8.989600622119871431e+00,7.849870910840104798e+00,6.837465474490618256e+00,5.940709071022079790e+00,5.148632832447270324e+00,4.450984177393020325e+00,3.838227057913236706e+00,3.301533824167912634e+00,2.832769954922626621e+00,2.424472847770898998e+00,2.069825794168053346e+00,1.762628184270139453e+00,1.497262898453898483e+00,1.268661749234562430e+00,1.072269741767391871e+00,9.040088255508251791e-01,7.602417163337067407e-01,6.377362772120969137e-01,5.336308627949036820e-01,4.454009511186351467e-01,3.708273154048819520e-01,3.079659222211361125e-01,2.551196843350413967e-01,2.108121455528654542e-01,1.737631309459562734e-01,1.428663587994784823e-01,1.171689799656327607e-01,9.585298559092779447e-02,7.821840488390087442e-02,6.366820013594658156e-02,5.169475603298254868e-02,4.186785383443150654e-02,3.382401770180198941e-02,2.725711981421035171e-02,2.191013243097188548e-02,1.756791831189503938e-02,1.405095548867054366e-02,1.120989794616069832e-02,8.920880016517420200e-03
3.018742771156956906e+02,3.071938847396185679e+02,3.118243129928394524e+02,3.157317999347243926e+02,3.188875857925743276e+02,3.212682653997953821e+02,3.228560772440824849e+02,3.236391241326117552e+02,3.236115216394468916e+02,3.227734717441882708e+02,3.211312603728058548e+02,3.186971788825021008e+02,3.154893708624382498e+02,3.115316069213583319e+02,3.068529913725137135e+02,3.014876058784456063e+02,2.954740961580847056e+02,2.888552087643110440e+02,2.816772856931896740e+02,2.739897251722508145e+02,2.658444173844645775e+02,2.572951641116115979e+02,2.483970913248082582e+02,2.392060636147949424e+02,2.297781090483278774e+02,2.201688625716801369e+02,2.104330354734474327e+02,2.006239176851208015e+02,1.907929188601781902e+02,1.809891532534184648e+02,1.712590724456171927e+02,1.616461489483943978e+02,1.521906127042081778e+02,1.429292414894714511e+02,1.338952052562845267e+02,1.251179635295541033e+02,1.166232141283149986e+02,1.084328907171614418e+02,1.005652060271804800e+02,9.303473702396902922e+01,8.585254784844300957e+01,7.902634601643960366e+01,7.256066713494716680e+01,6.645708327290232376e+01,6.071443010724708955e+01,5.532904804269392685e+01,5.029503266706748121e+01,4.560449014257956435e+01,4.124779343542176946e+01,3.721383563959253848e+01,3.349027704370526237e+01,3.006378300962074945e+01,2.692025016754926625e+01,2.404501887294092555e+01,2.142307030613794794e+01,1.903920701761356682e+01,1.687821612210763433e+01,1.492501471782143341e+01,1.316477744710862652e+01,1.158304641915139044e+01,1.016582398056254100e+01,8.899649045497522337e+00,7.771657882566503694e+00,6.769630402428166605e+00,5.882023099064487504e+00,5.097989871697990338e+00,4.407391995971472909e+00,3.800798525611519096e+00,3.269478392846929982e+00,2.805385440995079804e+00,2.401137569530545690e+00,2.049991104208684245e+00,1.745811425873192935e+00,1.483040804654312650e+00,1.256664294312817454e+00,1.062174447147115064e+00,8.955355154685482599e-01,7.531477131347713572e-01,6.318120216444436110e-01,5.286959411402425424e-01,4.413005083311328236e-01,3.674288315299530372e-01,3.051563281491468937e-01,2.528027923157948331e-01,2.089063697688474108e-01,1.721994737322291580e-01,1.415866387282944949e-01,1.161242789132347769e-01,9.500229300855039805e-02,7.752743874778436628e-02,6.310838540257572571e-02,5.124234283310651061e-02,4.150315906679102190e-02,3.353077510523234939e-02,2.702192498104259363e-02,2.172197055677449473e-02,1.741776374259172006e-02,1.393143331600532435e-02,1.111499900992314604e-02,8.845721693402561897e-03
2.910325217828741415e+02,2.961747298324215762e+02,3.006529071350999516e+02,3.044344073140148339e+02,3.074914016075530299e+02,3.098012198518785567e+02,3.113466304231761228e+02,3.121160543044388191e+02,3.121037095569383268e+02,3.113096836749062959e+02,3.097399325568673021e+02,3.074062061104693271e+02,3.043259017906993336e+02,3.005218486252433081e+02,2.960220254774169462e+02,2.908592184100947975e+02,2.850706230192245130e+02,2.786973984815652443e+02,2.717841807904414964e+02,2.643785632216714703e+02,2.565305524697404849e+02,2.482920091164901635e+02,2.397160811402720526e+02,2.308566390462403888e+02,2.217677209059595214e+02,2.125029951483466846e+02,2.031152483591241094e+02,1.936559046402794024e+02,1.841745822746849797e+02,1.747186925558427220e+02,1.653330847015458858e+02,1.560597397963047968e+02,1.469375157235864151e+02,1.380019440773359065e+02,1.292850791034986173e+02,1.208153978350682536e+02,1.126177497649778729e+02,1.047133536637459343e+02,9.711983850418496900e+01,8.985132491174866232e+01,8.291854312133024507e+01,7.632898309173485529e+01,7.008707220707337626e+01,6.419437587685746394e+01,5.864981632822692603e+01,5.344990495717154744e+01,4.858898376183608292e+01,4.405947160982145050e+01,3.985211138170559053e+01,3.595621437320632907e+01,3.235989871671883833e+01,2.905031898777350463e+01,2.601388458211500065e+01,2.323646487413479278e+01,2.070357958774234675e+01,1.840057321793890210e+01,1.631277272804889833e+01,1.442562810769854664e+01,1.272483570541790421e+01,1.119644454364404140e+01,9.826946080604541223e+00,8.603348101877543286e+00,7.513233604215843187e+00,6.544805676266102878e+00,5.686919486679547830e+00,4.929102562023900624e+00,4.261564577610037929e+00,3.675197896966743816e+00,3.161570083611111137e+00,2.712909575483299918e+00,2.322085661480345564e+00,1.982583834406373757e+00,1.688477518677963252e+00,1.434397087396780845e+00,1.215496994776703588e+00,1.027421758944072838e+00,8.662714390530509290e-01,7.285671613805431157e-01,6.112171631661392768e-01,5.114837417031982136e-01,4.269514205271489060e-01,3.554965751672722885e-01,2.952586982575113317e-01,2.446134280463976018e-01,2.021474155204712742e-01,1.666350633132211712e-01,1.370171340358735668e-01,1.123811962590820640e-01,9.194385264257190493e-02,7.503467614950769249e-02,6.108176636090447559e-02,4.959882807924004267e-02,4.017366814073193571e-02,3.245800312096378676e-02,2.615846992427451126e-02,2.102873263351501612e-02,1.686258204280156880e-02,1.348792862348106858e-02,1.076159494809376775e-02,8.564819527609165983e-03
2.739827458661728770e+02,2.788365139482274344e+02,2.830655260912789686e+02,2.866389575036632777e+02,2.895305141619958818e+02,2.917187549447207857e+02,2.931873563702348520e+02,2.939253153674712848e+02,2.939270865556291028e+02,2.931926516371929097e+02,2.917275196895528211e+02,2.895426583490216217e+02,2.866543570896889150e+02,2.830840249812107459e+02,2.788579264378854532e+02,2.740068595212499645e+02,2.685657823071421149e+02,2.625733936556221124e+02,2.560716754115104550e+02,2.491054036014354551e+02,2.417216365710091850e+02,2.339691882180323148e+02,2.258980945236424134e+02,2.175590814663355559e+02,2.090030421310379154e+02,2.002805304077005246e+02,1.914412781252848390e+02,1.825337418042769286e+02,1.736046844529646478e+02,1.646987970001744941e+02,1.558583630715057780e+02,1.471229698991795374e+02,1.385292672290431142e+02,1.301107751728303867e+02,1.218977410689305998e+02,1.139170445783269798e+02,1.061921494695499604e+02,9.874309985050639682e+01,9.158655799630601280e+01,8.473588040835697655e+01,7.820122832589824213e+01,7.198970859889782048e+01,6.610554062039352630e+01,6.055024490400140280e+01,5.532284887342586188e+01,5.042010549849296552e+01,4.583672055805829615e+01,4.156558452452327401e+01,3.759800533717917403e+01,3.392393865126462771e+01,3.053221250538183185e+01,2.741074373082781435e+01,2.454674382193918802e+01,2.192691238685214117e+01,1.953761669412743274e+01,1.736505621446232084e+01,1.539541142130038587e+01,1.361497645381722066e+01,1.201027555597298502e+01,1.056816348272791473e+01,9.275910306915250203e+00,8.121271266523603316e+00,7.092542462108062828e+00,6.178603348444756449e+00,5.368947064833672123e+00,4.653699716725940405e+00,4.023629760179995962e+00,3.470148652975012737e+00,2.985303925207793974e+00,2.561765791178390650e+00,2.192808376662391368e+00,1.872286574545736215e+00,1.594609470393173689e+00,1.354711200769869173e+00,1.148020023726174843e+00,9.704262951990658692e-01,8.182499592912744202e-01,6.882080762624434023e-01,5.773828310985447132e-01,4.831903889092277193e-01,4.033508920463436676e-01,3.358598283863251099e-01,2.789609410821886071e-01,2.311207974652932373e-01,1.910050886791350433e-01,1.574566919219160532e-01,1.294754936026847603e-01,1.061999439226919834e-01,8.689029095349168341e-02,7.091342472259634655e-02,5.772924863461794537e-02,4.687848623887685973e-02,3.797182539579557758e-02,3.068029880240308316e-02,2.472679914581676908e-02,1.987862842873467165e-02,1.594098385592838951e-02,1.275128672850446392e-02,1.017426574746251380e-02,8.097711704990101511e-03
2.518668268763502454e+02,2.563405338678898033e+02,2.602402583221135046e+02,2.635375803288030170e+02,2.662082407819474952e+02,2.682324385425139894e+02,2.695950749021081378e+02,2.702859411259925650e+02,2.702998458169790865e+02,2.696366798774859603e+02,2.683014179326559656e+02,2.663040561886078876e+02,2.636594878116738982e+02,2.603873180018823632e+02,2.565116219726646705e+02,2.520606500158174299e+02,2.470664847051035622e+02,2.415646560550246988e+02,2.355937210876946040e+02,2.291948147582504873e+02,2.224111795393361035e+02,2.152876811631806220e+02,2.078703180648551267e+02,2.002057319653497984e+02,1.923407267847718742e+02,1.843218026941024448e+02,1.761947116114472465e+02,1.680040398409578302e+02,1.597928228569821272e+02,1.516021964714005037e+02,1.434710878082837269e+02,1.354359486670809360e+02,1.275305330033845337e+02,1.197857194140676285e+02,1.122293786991673841e+02,1.048862858025702138e+02,9.777807472165771685e+01,9.092323433463873528e+01,8.433714253295285346e+01,7.803213557195229555e+01,7.201760917056977007e+01,6.630014760185227374e+01,6.088367682068128062e+01,5.576963757009848877e+01,5.095717438880495109e+01,4.644333650330220564e+01,4.222328672105811620e+01,3.829051463720603010e+01,3.463705071702315763e+01,3.125367810974299587e+01,2.813013937594029557e+01,2.525533566071742797e+01,2.261751620853396716e+01,2.020445648366753844e+01,1.800362352466465055e+01,1.600232751434386813e+01,1.418785888257651884e+01,1.254761057189714535e+01,1.106918538179759182e+01,9.740488563233128616e+00,8.549806058374626261e+00,7.485868970919032250e+00,6.537905009167808146e+00,5.695677768247842110e+00,4.949514810619104033e+00,4.290325567297898601e+00,3.709610118386183597e+00,3.199459923233713976e+00,2.752551560790986951e+00,2.362134512477442438e+00,2.022013976256416434e+00,1.726529644586216605e+00,1.470531313388976802e+00,1.249352116849028915e+00,1.058780106197877879e+00,8.950288118852836039e-01,7.547073496219406374e-01,6.347905533708090298e-01,5.325895438391359260e-01,4.457230704834215795e-01,3.720898993250961184e-01,3.098424585833102762e-01,2.573618996416956461e-01,2.132346823630547894e-01,1.762307512675522769e-01,1.452833324737168030e-01,1.194703503312000425e-01,9.799743702482567598e-02,8.018248771034568179e-02,6.544169751851675043e-02,5.327700457462142963e-02,4.326485455464173374e-02,3.504619676989097210e-02,2.831761888656137219e-02,2.282352671618128118e-02,1.834927665777583497e-02,1.471517096701555061e-02,1.177122974286481938e-02,9.392658067082563372e-03,7.475931852977932106e-03
2.260916795048071037e+02,2.301180616599996824e+02,2.336295083016835008e+02,2.366004334257181654e+02,2.390089822251762826e+02,2.408372987650086543e+02,2.420717464075367218e+02,2.427030771827441811e+02,2.427265471608393739e+02,2.421419758137336089e+02,2.409537483263862327e+02,2.391707608166394152e+02,2.368063094207887502e+02,2.338779251792679190e+02,2.304071575906232567e+02,2.264193105717434662e+02,2.219431353491786751e+02,2.170104854936502363e+02,2.116559398835286743e+02,2.059163998321571398e+02,1.998306669307298762e+02,1.934390083387104937e+02,1.867827162966886192e+02,1.799036685447075854e+02,1.728438961083106449e+02,1.656451645736753449e+02,1.583485745237587707e+02,1.509941862631382890e+02,1.436206733357989265e+02,1.362650086544212513e+02,1.289621863295059541e+02,1.217449815299886922e+02,1.146437499417118175e+02,1.076862676334345821e+02,1.008976114080931268e+02,9.430007902441830936e+01,8.791314803366415731e+01,8.175347139895740156e+01,7.583490755932409400e+01,7.016858217318467439e+01,6.476297843112089936e+01,5.962405256684198918e+01,5.475537101818591168e+01,5.015826559437381604e+01,4.583200298748359813e+01,4.177396501958927644e+01,3.797983613530029601e+01,3.444379482463461528e+01,3.115870588466325941e+01,2.811631069115846415e+01,2.530741294440582934e+01,2.272205766735708110e+01,2.034970156069899971e+01,1.817937315002272669e+01,1.619982148761969754e+01,1.439965248885329707e+01,1.276745228481756556e+01,1.129189725432373592e+01,9.961850655372110452e+00,8.766446006367853983e+00,7.695157568575420548e+00,6.737858452711455115e+00,5.884867013999358853e+00,5.126982312020362365e+00,4.455509495487250504e+00,3.862276029344963835e+00,3.339639714482520727e+00,2.880489461241088733e+00,2.478239769443847607e+00,2.126819842583492992e+00,1.820658224836237071e+00,1.554663799431613036e+00,1.324203928187489776e+00,1.125080447150470953e+00,9.535041644919168835e-01,8.060684360988362718e-01,6.797223234191768215e-01,5.717437685697798200e-01,4.797131547341230706e-01,4.014875564597512603e-01,3.351759253702889518e-01,2.791154025746806489e-01,2.318489000300679725e-01,1.921040494633440843e-01,1.587735791983032607e-01,1.308971462625099780e-01,1.076446232499689848e-01,8.830081630174452245e-02,7.225157188687388043e-02,5.897121543013682243e-02,4.801125382774829725e-02,3.899026609411384431e-02,3.158490137283403304e-02,2.552190091652531759e-02,2.057106000690545403e-02,1.653904678959227867e-02,1.326399730832540820e-02,1.061080934484386930e-02,8.467061741405535608e-03,6.739490474768618407e-03
1.981818265586628343e+02,2.017203428166168067e+02,2.048077592243101606e+02,2.074215832022330517e+02,2.095425894363664838e+02,2.111550553150202347e+02,2.122469549990694588e+02,2.128101087749841440e+02,2.128402850960773947e+02,2.123372535313369553e+02,2.113047876950562909e+02,2.097506181051747376e+02,2.076863357941161041e+02,2.051272483533064133e+02,2.020921909122682223e+02,1.986032953170982296e+02,1.946857214645989700e+02,1.903673553527085573e+02,1.856784789128186333e+02,1.806514170854299834e+02,1.753201678805503150e+02,1.697200213244865665e+02,1.638871732344578618e+02,1.578583396839714794e+02,1.516703778302473040e+02,1.453599184778488507e+02,1.389630153601420091e+02,1.325148156443098628e+02,1.260492556200523211e+02,1.195987849316310019e+02,1.131941220731221449e+02,1.068640432034588628e+02,1.006352056667408732e+02,9.453200693946689626e+01,8.857647908395860270e+01,8.278821817916342241e+01,7.718434763757603889e+01,7.177951380976379880e+01,6.658591183356460874e+01,6.161333930909292178e+01,5.686927507686442596e+01,5.235898014627318986e+01,4.808561766507374102e+01,4.405038873543573885e+01,4.025268086497620601e+01,3.669022588701461274e+01,3.335926428708187075e+01,3.025471302553825126e+01,2.737033414147521526e+01,2.469890165299213081e+01,2.223236452542166219e+01,1.996200375419043027e+01,1.787858189510387419e+01,1.597248366475888126e+01,1.423384652094695468e+01,1.265268041146666889e+01,1.121897614466781512e+01,9.922802082100673715e+00,8.754389079512215233e+00,7.704203804644037312e+00,6.763010737208482226e+00,5.921923307189362440e+00,5.172444752088156683e+00,4.506499372405071924e+00,3.916454938542763831e+00,3.395137052939307676e+00,2.935836300425149759e+00,2.532309029673623257e+00,2.178772601470948977e+00,1.869895917762324666e+00,1.600786011449871982e+00,1.366971433099527067e+00,1.164383119332311756e+00,9.893333708658210712e-01,8.384935078916488926e-01,7.088707084812453374e-01,5.977844735468099691e-01,5.028431008621448983e-01,4.219204918636198509e-01,3.531335592787434030e-01,2.948204517376873945e-01,2.455197638886741363e-01,2.039508574652448558e-01,1.689953803925828835e-01,1.396800373895217828e-01,1.151606365296752171e-01,9.470741168601870541e-02,7.769160044438595814e-02,6.357324062655494989e-02,5.189013567125932980e-02,4.224792941898024290e-02,3.431122396309824879e-02,2.779566979781574604e-02,2.246095515534711831e-02,1.810462084249211956e-02,1.455662774427370423e-02,1.167460617096283820e-02,9.339719124449081047e-03,7.453075120249732892e-03,5.932630221905012963e-03
1.696322783488439541e+02,1.726688668978057422e+02,1.753195703669397858e+02,1.775650809505489178e+02,1.793888845813766011e+02,1.807774631373782199e+02,1.817204612837942079e+02,1.822108150703125204e+02,1.822448400494828888e+02,1.818222773787686037e+02,1.809462970993116073e+02,1.796234585333210134e+02,1.778636284921508661e+02,1.756798587217518559e+02,1.730882247148337854e+02,1.701076286741975707e+02,1.667595700050314917e+02,1.630678872329240505e+02,1.590584756783383114e+02,1.547589855589951071e+02,1.501985054331452147e+02,1.454072360357751563e+02,1.404161595956754809e+02,1.352567096558677804e+02,1.299604462574392301e+02,1.245587410939397586e+02,1.190824769087259796e+02,1.135617650012967204e+02,1.080256842424132344e+02,1.025020444843271150e+02,9.701717670505611579e+01,9.159575165791082441e+01,8.626062822280712794e+01,8.103273208724456822e+01,7.593096483432459820e+01,7.097214299386907044e+01,6.617096613030597041e+01,6.154001260572560028e+01,5.708976127495711950e+01,5.282863704653485115e+01,4.876307798215113820e+01,4.489762140906101706e+01,4.123500638472619784e+01,3.777628977907256314e+01,3.452097322405133184e+01,3.146713821854152826e+01,2.861158676384234312e+01,2.594998503517103927e+01,2.347700776125665811e+01,2.118648118053939200e+01,1.907152266177471134e+01,1.712467531220150363e+01,1.533803614131520732e+01,1.370337659653642604e+01,1.221225453304884034e+01,1.085611691877801022e+01,9.626392802558997985e+00,8.514576285385798471e+00,7.512299428384959121e+00,6.611395204679209492e+00,5.803950754191292916e+00,5.082351329936035889e+00,4.439315431326279260e+00,3.867921704886304379e+00,3.361628256404437742e+00,2.914285062234688528e+00,2.520140192754411590e+00,2.173840569710867143e+00,1.870427973307258629e+00,1.605330996436460600e+00,1.374353614535851031e+00,1.173661002142908139e+00,9.997631833285253178e-01,8.494970546038519421e-01,7.200072673160021752e-01,6.087264034761158404e-01,5.133548257224673783e-01,4.318405298425361805e-01,3.623592779002188236e-01,3.032952422901966094e-01,2.532223465462570267e-01,2.108864478753791349e-01,1.751884694372364548e-01,1.451685574704372206e-01,1.199913094997095142e-01,9.893209496424736071e-02,8.136446853080096797e-02,6.674865887934069986e-02,5.462110161272144826e-02,4.458497385257558648e-02,3.630167973139311610e-02,2.948323005802875110e-02,2.388545560540169047e-02,1.930199143911624435e-02,1.555896918377420481e-02,1.251035483925800815e-02,1.003387146446236070e-02,8.027448517699729835e-03,6.406142683654390130e-03,5.099478454124823854e-03
1.417811085959969830e+02,1.443256473084659035e+02,1.465478502168589046e+02,1.484315334186135544e+02,1.499628456739245621e+02,1.511304379843101628e+02,1.519256036485941479e+02,1.523423863787557195e+02,1.523776545977247281e+02,1.520311406227253599e+02,1.513054440483575149e+02,1.502059992696113397e+02,1.487410077123720953e+02,1.469213359535964400e+02,1.447603815014705049e+02,1.422739085544711486e+02,1.394798565554010281e+02,1.363981247915933750e+02,1.330503366567067189e+02,1.294595874758498724e+02,1.256501799992465322e+02,1.216473517874601384e+02,1.174769987427313680e+02,1.131653989877421509e+02,1.087389411586835735e+02,1.042238609693202136e+02,9.964598962396242143e+01,9.503051731846112204e+01,9.040177467927084365e+01,8.578303456187852305e+01,8.119633617259141545e+01,7.666233300315388988e+01,7.220016558714827681e+01,6.782735961146273951e+01,6.355974945544075894e+01,5.941142679391601433e+01,5.539471349633601704e+01,5.152015768947896390e+01,4.779655153139514567e+01,4.423096897325018517e+01,4.082882156635945137e+01,3.759393020510219685e+01,3.452861058245831316e+01,3.163377007222874582e+01,2.890901373806087449e+01,2.635275720071064853e+01,2.396234416722312233e+01,2.173416653397346465e+01,1.966378511439382137e+01,1.774604920606787317e+01,1.597521339495406600e+01,1.434505019111386481e+01,1.284895729499113592e+01,1.148005850086086532e+01,1.023129744982050049e+01,9.095523644427879972e+00,8.065570327161395880e+00,7.134324002260041375e+00,6.294785542788492450e+00,5.540122970172577155e+00,4.863716120772560991e+00,4.259193522670440046e+00,3.720461895623315307e+00,3.241728758413616962e+00,2.817518681337922715e+00,2.442683758376158476e+00,2.112408894988686558e+00,1.822212515010370515e+00,1.567943285388289087e+00,1.345773442254977414e+00,1.152189277771058062e+00,9.839793160111662829e-01,8.382206695371045013e-01,7.122640277349171489e-01,6.037176848944005858e-01,5.104309716439388023e-01,4.304774088290781453e-01,3.621378591883098186e-01,3.038839100221124023e-01,2.543616801032343999e-01,2.123762068210874876e-01,1.768765353370966575e-01,1.469416005725251995e-01,1.217669652669422786e-01,1.006524531501695324e-01,8.299069539916675842e-02,6.825659087462357388e-02,5.599766596976034350e-02,4.582530803784364698e-02,3.740683705125565778e-02,3.045837312433971947e-02,2.473845253932703547e-02,2.004234168568683194e-02,1.619699660234355520e-02,1.305661535632015972e-02,1.049873107391044967e-02,8.420794853927091039e-03,6.737199849970778795e-03,5.376700344387600784e-03,4.280182506287393517e-03
