5.327329419878811478e+01,5.356742883035087743e+01,5.381691861396594589e+01,5.402116375644779822e+01,5.417967944316510653e+01,5.429209775090519940e+01,5.435816905991003267e+01,5.437776295762440526e+01,5.435086862976987021e+01,5.427759473745549457e+01,5.415816878213706786e+01,5.399293596331227008e+01,5.378235753687037146e+01,5.352700868497409203e+01,5.322757591122097409e+01,5.288485397758314832e+01,5.249974240224648980e+01,5.207324153993395299e+01,5.160644826859437018e+01,5.110055130844530424e+01,5.055682620126580673e+01,4.997662997952822650e+01,4.936139555642878207e+01,4.871262586911420556e+01,4.803188780840301320e+01,4.732080596905786507e+01,4.658105625518135895e+01,4.581435937557871085e+01,4.502247426396219510e+01,4.420719145866588207e+01,4.337032647610389802e+01,4.251371321154621086e+01,4.163919739991632696e+01,4.074863016824292572e+01,3.984386171013755273e+01,3.892673511123728503e+01,3.799908035295769082e+01,3.706270852016594120e+01,3.611940623652362348e+01,3.517093034927709994e+01,3.421900288321541694e+01,3.326530628138196022e+01,3.231147894794036546e+01,3.135911110637235666e+01,3.040974098394567093e+01,2.946485133114746802e+01,2.852586628255503243e+01,2.759414856342096911e+01,2.667099704410532723e+01,2.575764464240202400e+01,2.485525657179870507e+01,2.396492893178559314e+01,2.308768763450629180e+01,2.222448766032560385e+01,2.137621263329005217e+01,2.054367470597922107e+01,1.972761474189859854e+01,1.892870278234978088e+01,1.814753878363711692e+01,1.738465360953050265e+01,1.664051026310557546e+01,1.591550534142217010e+01,1.520997069597934903e+01,1.452417528149803339e+01,1.385832717532575131e+01,1.321257574962884718e+01,1.258701397852945725e+01,1.198168086245282815e+01,1.139656395216677609e+01,1.083160195531430681e+01,1.028668740865269449e+01,9.761669399711671247e+00,9.256356322160499417e+00,8.770518649820113311e+00,8.303891714964688475e+00,7.856178477317318887e+00,7.427052270949291213e+00,7.016159517132913415e+00,6.623122392066600916e+00,6.247541439279069131e+00,5.888998117420644718e+00,5.547057275055684578e+00,5.221269544975163157e+00,4.911173651445007948e+00,4.616298624689540553e+00,4.336165917773183942e+00,4.070291421884094873e+00,3.818187376835327829e+00,3.579364174378673269e+00,3.353332052670656260e+00,3.139602680935750900e+00,2.937690634036751458e+00,2.747114757284446096e+00,2.567399422396806408e+00,2.398075676050761551e+00,2.238682282956963032e+00,2.088766665829283387e+00,1.947885745016618930e+00,1.815606680915060389e+00,1.691507522584946965e+00
5.356295367202361746e+01,5.386766791941639809e+01,5.412770435606022090e+01,5.434243963886554241e+01,5.451136506787008074e+01,5.463408859077087243e+01,5.471033630960103977e+01,5.473995348157914975e+01,5.472290500920775003e+01,5.465927541777267606e+01,5.454926832147747007e+01,5.439320538250977677e+01,5.419152477035724758e+01,5.394477913164673311e+01,5.365363308364740647e+01,5.331886024733748286e+01,5.294133983856259107e+01,5.252205283829371041e+01,5.206207776530639819e+01,5.156258607673269267e+01,5.102483722387282938e+01,5.045017339237695353e+01,4.984001395741326235e+01,4.919584968571508909e+01,4.851923671744154376e+01,4.781179036159073092e+01,4.707517873926460794e+01,4.631111630940787194e+01,4.552135731172314337e+01,4.470768916131196846e+01,4.387192582920749828e+01,4.301590124235995205e+01,4.214146273581834379e+01,4.125046458883252853e+01,4.034476167539203573e+01,3.942620325833311057e+01,3.849662695460268225e+01,3.755785289757628931e+01,3.661167812051098025e+01,3.565987118328420991e+01,3.470416706254668071e+01,3.374626232331905840e+01,3.278781058790615788e+01,3.183041831580538172e+01,3.087564090606799283e+01,2.992497913134804577e+01,2.897987591066187818e+01,2.804171342569675573e+01,2.711181058336624261e+01,2.619142082522555981e+01,2.528173028234728648e+01,2.438385627232713659e+01,2.349884613325333049e+01,2.262767638774094792e+01,2.177125222851227804e+01,2.093040731550485134e+01,2.010590387311491511e+01,1.929843307494109794e+01,1.850861570228437003e+01,1.773700306168883856e+01,1.698407814597327814e+01,1.625025702250692916e+01,1.553589043192307706e+01,1.484126558003713292e+01,1.416660810544195215e+01,1.351208420508346464e+01,1.287780290007384743e+01,1.226381842406880729e+01,1.167013271671457808e+01,1.109669800495281322e+01,1.054341945534892311e+01,1.001015788107523363e+01,9.496732487725710214e+00,9.002923642755844114e+00,8.528475654021985264e+00,8.073099543629300712e+00,7.636475804079836394e+00,7.218257124532243552e+00,6.818071075835639760e+00,6.435522743873359097e+00,6.070197301640864573e+00,5.721662511378246663e+00,5.389471148975559345e+00,5.073163343760985988e+00,4.772268827663213919e+00,4.486309088603404938e+00,4.214799423814818091e+00,3.957250889604548849e+00,3.713172144857825430e+00,3.482071186337960533e+00,3.263456974550399181e+00,3.056840949615969194e+00,2.861738437233231735e+00,2.677669945402079588e+00,2.504162353128644103e+00,2.340749992834768367e+00,2.186975628653324399e+00,2.042391333203449122e+00,1.906559265807893588e+00,1.779052355438614397e+00
5.336409725852301733e+01,5.367703570734543916e+01,5.394568149607508190e+01,5.416939254242445401e+01,5.434763998448055133e+01,5.448001026238315347e+01,5.456620670991248545e+01,5.460605064755377214e+01,5.459948197159641126e+01,5.454655923685169228e+01,5.444745923360573414e+01,5.430247606244530800e+01,5.411201971357621687e+01,5.387661416017746063e+01,5.359689497817450388e+01,5.327360650755270655e+01,5.290759857294521140e+01,5.249982278370136868e+01,5.205132843595181669e+01,5.156325804132229962e+01,5.103684250889156004e+01,5.047339600873027621e+01,4.987431054688656928e+01,4.924105028298671982e+01,4.857514562269804514e+01,4.787818711814239947e+01,4.715181920995473774e+01,4.639773384505208043e+01,4.561766400431067581e+01,4.481337717425317635e+01,4.398666879652284223e+01,4.313935572837818455e+01,4.227326974668768145e+01,4.139025112694974240e+01,4.049214232772029476e+01,3.958078180951166303e+01,3.865799801574866024e+01,3.772560354174005681e+01,3.678538951587132999e+01,3.583912021535311254e+01,3.488852793689827081e+01,3.393530814065388768e+01,3.298111488361288224e+01,3.202755655657901457e+01,3.107619193658613099e+01,3.012852656448747268e+01,2.918600945525335888e+01,2.825003014636212484e+01,2.732191608755200463e+01,2.640293037313769275e+01,2.549426981609708065e+01,2.459706336121216808e+01,2.371237083271671153e+01,2.284118201017035688e+01,2.198441602465315725e+01,2.114292106586522024e+01,2.031747438932771743e+01,1.950878261161983573e+01,1.871748228045504447e+01,1.794414070540284456e+01,1.718925703419750661e+01,1.645326355884768077e+01,1.573652723516508090e+01,1.503935139886815975e+01,1.436197766108296570e+01,1.370458796585489303e+01,1.306730679219786317e+01,1.245020348323597581e+01,1.185329468512984974e+01,1.127654687872149708e+01,1.071987898716779952e+01,1.018316504325898819e+01,9.666236900624801009e+00,9.168886973610700153e+00,8.690870991251413713e+00,8.231910751470426391e+00,7.791696862384660527e+00,7.369891458384215888e+00,6.966130879481496230e+00,6.580028303272550616e+00,6.211176319720637551e+00,5.859149439849251628e+00,5.523506530313157192e+00,5.203793166694616446e+00,4.899543899242496892e+00,4.610284425627753535e+00,4.335533666126329067e+00,4.074805737453636389e+00,3.827611822260685415e+00,3.593461932055955543e+00,3.371866562036907489e+00,3.162338236997277008e+00,2.964392948119335180e+00,2.777551481061867555e+00,2.601340636313794530e+00,2.435294343298967323e+00,2.278954670189307752e+00,2.131872731810948274e+00,1.993609498411509806e+00,1.863736508396755642e+00
5.268346647099490099e+01,5.300206311168982865e+01,5.327715914823150456e+01,5.350809907985172487e+01,5.369433815827168388e+01,5.383544452998042829e+01,5.393110090075533947e+01,5.398110571359119803e+01,5.398537383411326118e+01,5.394393674049306497e+01,5.385694221784484625e+01,5.372465356002867765e+01,5.354744828470373363e+01,5.332581637033850086e+01,5.306035802667200585e+01,5.275178101281198906e+01,5.240089751972975307e+01,5.200862063635347710e+01,5.157596042074781906e+01,5.110401959998890931e+01,5.059398892428124128e+01,5.004714220260500213e+01,4.946483104872110914e+01,4.884847936768271381e+01,4.819957761410486086e+01,4.751967685431831256e+01,4.681038266518135060e+01,4.607334890273852324e+01,4.531027137410315220e+01,4.452288144590183094e+01,4.371293962235856867e+01,4.288222912562081746e+01,4.203254951024881336e+01,4.116571034290878828e+01,4.028352497724675629e+01,3.938780445268127295e+01,3.848035154445307171e+01,3.756295499072616195e+01,3.663738392086037976e+01,3.570538250718459494e+01,3.476866486071480722e+01,3.382891018929075955e+01,3.288775823457444858e+01,3.194680500227182307e+01,3.100759879783117867e+01,3.007163657774518128e+01,2.914036062446380271e+01,2.821515555081900928e+01,2.729734563779154044e+01,2.638819250742401934e+01,2.548889313071888196e+01,2.460057816846597589e+01,2.372431064113278509e+01,2.286108492223306854e+01,2.201182604797233466e+01,2.117738933446208449e+01,2.035856029240372322e+01,1.955605482787336769e+01,1.877051971669380848e+01,1.800253333886434248e+01,1.725260665863232390e+01,1.652118443503482226e+01,1.580864664711303824e+01,1.511531011750515674e+01,1.444143031775263175e+01,1.378720333840683665e+01,1.315276800689452763e+01,1.253820813608462892e+01,1.194355488659309827e+01,1.136878922605767350e+01,1.081384446890592343e+01,1.027860888052035371e+01,9.762928330165852486e+00,9.266608977580336415e+00,8.789419978731208616e+00,8.331096196900464435e+00,7.891340905971697239e+00,7.469828473545887526e+00,7.066207012301342516e+00,6.680100988829109632e+00,6.311113780011910812e+00,5.958830167864236138e+00,5.622818764608076947e+00,5.302634360615232190e+00,4.997820188699051869e+00,4.707910099078235433e+00,4.432430640159837232e+00,4.170903041091708729e+00,3.922845092813138645e+00,3.687772925081955755e+00,3.465202677674172893e+00,3.254652064635023656e+00,3.055641831106071571e+00,2.867697102859779079e+00,2.690348629239005085e+00,2.523133920723472201e+00,2.365598282827324539e+00,2.217295748471410199e+00,2.077789911370570675e+00,1.946654663330746660e+00
5.154079965998145951e+01,5.186234070902996507e+01,5.214155782372127845e+01,5.237778779137305207e+01,5.257047471006207928e+01,5.271917217331752425e+01,5.282354499360167210e+01,5.288337045541678094e+01,5.289853909167632651e+01,5.286905497981585000e+01,5.279503555697587558e+01,5.267671095643991919e+01,5.251442287033670198e+01,5.230862294639457843e+01,5.205987072924526871e+01,5.176883115939646274e+01,5.143627164550592568e+01,5.106305872797856438e+01,5.065015435415178757e+01,5.019861178742284835e+01,4.970957117458470975e+01,4.918425479736717421e+01,4.862396203571385200e+01,4.803006407165475622e+01,4.740399836375350162e+01,4.674726292300717034e+01,4.606141042176141553e+01,4.534804216766113427e+01,4.460880197489738208e+01,4.384536996503276640e+01,4.305945632949340052e+01,4.225279508541316176e+01,4.142713785591514863e+01,4.058424770511658153e+01,3.972589305716970642e+01,3.885384172750033827e+01,3.796985509310359674e+01,3.707568242730354058e+01,3.617305542280725916e+01,3.526368292518888126e+01,3.434924589714607635e+01,3.343139263199812916e+01,3.251173423295062292e+01,3.159184037266091494e+01,3.067323534561095855e+01,2.975739442374963417e+01,2.884574052381825382e+01,2.793964119273789137e+01,2.704040591542737104e+01,2.614928374745236894e+01,2.526746127299012556e+01,2.439606088674354467e+01,2.353613939666390920e+01,2.268868694265263031e+01,2.185462622481869843e+01,2.103481203337716110e+01,2.023003107089189356e+01,1.944100205629836253e+01,1.866837609899373618e+01,1.791273733025491666e+01,1.717460377834344243e+01,1.645442847287852572e+01,1.575260076340796012e+01,1.506944783657868925e+01,1.440523641590315052e+01,1.376017462783110901e+01,1.313441401766603711e+01,1.252805169880546821e+01,1.194113261883201460e+01,1.137365192612883469e+01,1.082555742093592954e+01,1.029675207509359680e+01,9.787096605131315741e+00,9.296412083845298824e+00,8.824482576061264183e+00,8.371057784890140852e+00,7.935855695448671199e+00,7.518565203725163570e+00,7.118848719015734794e+00,6.736344729132324183e+00,6.370670318381588260e+00,6.021423629128150878e+00,5.688186258579917443e+00,5.370525583260024938e+00,5.067997004455206955e+00,4.780146108747102218e+00,4.506510738537190086e+00,4.246622968262079745e+00,4.000010982760882072e+00,3.766200854994715908e+00,3.544718221028908101e+00,3.335089850866004291e+00,3.136845114361620723e+00,2.949517342062384806e+00,2.772645081374141451e+00,2.605773248998552116e+00,2.448454181065571333e+00,2.300248582837963074e+00,2.160726380271763780e+00,2.029467476083329114e+00
4.996788476625049924e+01,5.028957813729259385e+01,5.057047654824049943e+01,5.080991502589245101e+01,5.100733158926647803e+01,5.116226945734176468e+01,5.127437881587995605e+01,5.134341813391859688e+01,5.136925502319515857e+01,5.135186663646996408e+01,5.129133960344481125e+01,5.118786950570669347e+01,5.104175989483690756e+01,5.085342086049572430e+01,5.062336715790378605e+01,5.035221590667123337e+01,5.004068387535728135e+01,4.968958436845991855e+01,4.929982373471680290e+01,4.887239751763745943e+01,4.840838627105907221e+01,4.790895106422151173e+01,4.737532870237446758e+01,4.680882669025384502e+01,4.621081796689039578e+01,4.558273544113239240e+01,4.492606635797490355e+01,4.424234652628847186e+01,4.353315443882881652e+01,4.280010531549007879e+01,4.204484510063782210e+01,4.126904444503369973e+01,4.047439270234342956e+01,3.966259196951455834e+01,3.883535119942925462e+01,3.799438041318968118e+01,3.714138503819290804e+01,3.627806039680854155e+01,3.540608636900311268e+01,3.452712225066994023e+01,3.364280182774140826e+01,3.275472868439209861e+01,3.186447176180733365e+01,3.097356118210203491e+01,3.008348435004842258e+01,2.919568234332258427e+01,2.831154660002251333e+01,2.743241591026033532e+01,2.655957371670148959e+01,2.569424572702761367e+01,2.483759783945022193e+01,2.399073438060996466e+01,2.315469665347231754e+01,2.233046179118656127e+01,2.151894191131486167e+01,2.072098356337652447e+01,1.993736746128978865e+01,1.916880849103844398e+01,1.841595598274826173e+01,1.767939423532855514e+01,1.695964328092444262e+01,1.625715987563250664e+01,1.557233870225931049e+01,1.490551377034803338e+01,1.425695999826031724e+01,1.362689496177757142e+01,1.301548079347458220e+01,1.242282621701399670e+01,1.184898870051064357e+01,1.129397671321121699e+01,1.075775206992611643e+01,1.024023234792660020e+01,9.741293361378298599e+00,9.260771678812711016e+00,8.798467169636912999e+00,8.354145566239250087e+00,7.927541028860157546e+00,7.518358701053672100e+00,7.126277244261457255e+00,6.750951340748468255e+00,6.392014154902677880e+00,6.049079743673087428e+00,5.721745407704321273e+00,5.409593975516884257e+00,5.112196013873687050e+00,4.829111958260042137e+00,4.559894158181803547e+00,4.304088832749278559e+00,4.061237932759042657e+00,3.830880906208382619e+00,3.612556364873661163e+00,3.405803650252045234e+00,3.210164297802867051e+00,3.025183399028354092e+00,2.850410861501494253e+00,2.685402567480387415e+00,2.529721432242010959e+00,2.382938363723592357e+00,2.244633125476026336e+00,2.114395105311044798e+00
4.800709418507967996e+01,4.832614270497516884e+01,4.860623671296837500e+01,4.884671551945272228e+01,4.904701635001313065e+01,4.920667655618088077e+01,4.932533540875170530e+01,4.940273546410065819e+01,4.943872349644141906e+01,4.943325099153768321e+01,4.938637419995912126e+01,4.929825375056461212e+01,4.916915382747220065e+01,4.899944091631800802e+01,4.878958212809687467e+01,4.854014311129788695e+01,4.825178556537802166e+01,4.792526437084505631e+01,4.756142435332385787e+01,4.716119670095134353e+01,4.672559505626509946e+01,4.625571130541132447e+01,4.575271108898608219e+01,4.521782906013307013e+01,4.465236391664424076e+01,4.405767323473680364e+01,4.343516813291601864e+01,4.278630779486503855e+01,4.211259388064049602e+01,4.141556485558936629e+01,4.069679026634437946e+01,3.995786499300835715e+01,3.920040350620333669e+01,3.842603415705008274e+01,3.763639352736147714e+01,3.683312086639543992e+01,3.601785263942083759e+01,3.519221721212493748e+01,3.435782969353900285e+01,3.351628695869353436e+01,3.266916287065469504e+01,3.181800371994623333e+01,3.096432389764560611e+01,3.010960181667205049e+01,2.925527609397197182e+01,2.840274200446835096e+01,2.755334821578925641e+01,2.670839381094088694e+01,2.586912560425402319e+01,2.503673575412426544e+01,2.421235967429628033e+01,2.339707424372256739e+01,2.259189631336765558e+01,2.179778150674001935e+01,2.101562330942287460e+01,2.024625244145137160e+01,1.949043650505270975e+01,1.874887989903244545e+01,1.802222398996250519e+01,1.731104752930322022e+01,1.661586730467972117e+01,1.593713901273204669e+01,1.527525834026921636e+01,1.463056223988001214e+01,1.400333038568789235e+01,1.339378679457976773e+01,1.280210159798801151e+01,1.222839294915788777e+01,1.167272905078498901e+01,1.113513028795363624e+01,1.061557145144513115e+01,1.011398403670558999e+01,9.630258604064028560e+00,9.164247186164255154e+00,8.715765729014027130e+00,8.284596553554614218e+00,7.870490825207109076e+00,7.473171019452276020e+00,7.092333372140987358e+00,6.727650303907053875e+00,6.378772808756029811e+00,6.045332797626825183e+00,5.726945388461473385e+00,5.423211135066410726e+00,5.133718187800405452e+00,4.858044379875361862e+00,4.595759233800523091e+00,4.346425883234910970e+00,4.109602906232039388e+00,3.884846066561510991e+00,3.671709960470751266e+00,3.469749566903713500e+00,3.278521699818933488e+00,3.097586361845038105e+00,2.926507999075235844e+00,2.764856657332276590e+00,2.612209040730204990e+00,2.468149473818454620e+00,2.332270769016342449e+00,2.204175001432027159e+00
4.570949590106307880e+01,4.602317111425610108e+01,4.629999621744245530e+01,4.653932078471166989e+01,4.674058660413295740e+01,4.690332987136617504e+01,4.702718299189040607e+01,4.711187598221478368e+01,4.715723746278441553e+01,4.716319523768978428e+01,4.712977645871055188e+01,4.705710737365836138e+01,4.694541266140782909e+01,4.679501435840494139e+01,4.660633038379542370e+01,4.637987267260898960e+01,4.611624492865136205e+01,4.581614001087479693e+01,4.548033696901126177e+01,4.510969774614010674e+01,4.470516356761487486e+01,4.426775103738119554e+01,4.379854796416394436e+01,4.329870894128727343e+01,4.276945070499827040e+01,4.221204729709825187e+01,4.162782505843215830e+01,4.101815748035116371e+01,4.038445994163969743e+01,3.972818435858935970e+01,3.905081377591135094e+01,3.835385692600525687e+01,3.763884278375709869e+01,3.690731514352265918e+01,3.616082724427516837e+01,3.540093646806856498e+01,3.462919913599321120e+01,3.384716542469651301e+01,3.305637442531580206e+01,3.225834936533431119e+01,3.145459301243909422e+01,3.064658327794591841e+01,2.983576903576712169e+01,2.902356617125817451e+01,2.821135387258998861e+01,2.740047117557777767e+01,2.659221377116353224e+01,2.578783108300973481e+01,2.498852362093331081e+01,2.419544061419778558e+01,2.340967792700439887e+01,2.263227625688636735e+01,2.186421961512732182e+01,2.110643408680304844e+01,2.035978686659327153e+01,1.962508556513596147e+01,1.890307777940603629e+01,1.819445091939922321e+01,1.749983228229594445e+01,1.681978936427144689e+01,1.615483039921228325e+01,1.550540511279522171e+01,1.487190567968500154e+01,1.425466787101401422e+01,1.365397237881479242e+01,1.307004630368981246e+01,1.250306479171525531e+01,1.195315280638685174e+01,1.142038702132178152e+01,1.090479781942722504e+01,1.040637138432977693e+01,9.925051870024836020e+00,9.460743634947597513e+00,9.013313526979636947e+00,8.582593206284368392e+00,8.168381493302867113e+00,7.770446729733332170e+00,7.388529140857704292e+00,7.022343188159531735e+00,6.671579901794222778e+00,6.335909183118808130e+00,6.014982068158213124e+00,5.708432943572795182e+00,5.415881707391986488e+00,5.136935867486590368e+00,4.871192571461681275e+00,4.618240562359347656e+00,4.377662055260734597e+00,4.149034530565978152e+00,3.931932440405083717e+00,3.725928825288911117e+00,3.530596838744295418e+00,3.345511178287994714e+00,3.170249421678409174e+00,3.004393267939677425e+00,2.847529683177940196e+00,2.699251951703244501e+00,2.559160633431094567e+00,2.426864428964640830e+00,2.301980954151239711e+00
4.313265805916392281e+01,4.343837139893403787e+01,4.370955082579343554e+01,4.394556193901992458e+01,4.414585637096154613e+01,4.430997394377989451e+01,4.443754446277488057e+01,4.452828913667981681e+01,4.458202161748667436e+01,4.459864865457981153e+01,4.457817036020468748e+01,4.452068008556329204e+01,4.442636390908835864e+01,4.429549974069067275e+01,4.412845604797843180e+01,4.392569021260194972e+01,4.368774652696180993e+01,4.341525384352146233e+01,4.310892289087077245e+01,4.276954327248347454e+01,4.239798016578372142e+01,4.199517074067903621e+01,4.156212031811339358e+01,4.109989829044175735e+01,4.060963382651471676e+01,4.009251138528625802e+01,3.954976606251501892e+01,3.898267879571274364e+01,3.839257145290794426e+01,3.778080183103242007e+01,3.714875858980930445e+01,3.649785614692091684e+01,3.582952955997595978e+01,3.514522942037066855e+01,3.444641678357007919e+01,3.373455815961502680e+01,3.301112058680897121e+01,3.227756681055775800e+01,3.153535058823981174e+01,3.078591213978157981e+01,3.003067376231684804e+01,2.927103562592929364e+01,2.850837176602915690e+01,2.774402628640596546e+01,2.697930978544745884e+01,2.621549601642692195e+01,2.545381879115395662e+01,2.469546913466612281e+01,2.394159269702432269e+01,2.319328742667357091e+01,2.245160150825382672e+01,2.171753156620372494e+01,2.099202113400131964e+01,2.027595938744081749e+01,1.957018013895989128e+01,1.887546108871567085e+01,1.819252332686632911e+01,1.752203108035395829e+01,1.686459169640825451e+01,1.622075585400431663e+01,1.559101799361251928e+01,1.497581695477980190e+01,1.437553681037599063e+01,1.379050788573342956e+01,1.322100795039615306e+01,1.266726356978111667e+01,1.212945160373302045e+01,1.160770083872652769e+01,1.110209374033083307e+01,1.061266831249980314e+01,1.013942005028077986e+01,9.682303972644643153e+00,9.241236722322275554e+00,8.816098719784935867e+00,8.406736358822287869e+00,8.012964231546890304e+00,7.634567371082650489e+00,7.271303500670994069e+00,6.922905278447733401e+00,6.589082527698746361e+00,6.269524442989903079e+00,5.963901763179090487e+00,5.671868902951645808e+00,5.393066035168813777e+00,5.127121116978121229e+00,4.873651853298757608e+00,4.632267591960994579e+00,4.402571145441011247e+00,4.184160534787762842e+00,3.976630651982962394e+00,3.779574837605488735e+00,3.592586371284042457e+00,3.415259873014578229e+00,3.247192613988801213e+00,3.087985736124955860e+00,2.937245380010365281e+00,2.794583721454957814e+00,2.659619917315229731e+00,2.531980961677489539e+00,2.411302453887352648e+00
4.033827785494552387e+01,4.063364608962410784e+01,4.089695375491036344e+01,4.112758787234753299e+01,4.132501498464973366e+01,4.148878325682219526e+01,4.161852424306654541e+01,4.171395430997441167e+01,4.177487570850102827e+01,4.180117728924100362e+01,4.179283485759940930e+01,4.174991116753571418e+01,4.167255555464603844e+01,4.156100321142567111e+01,4.141557410959992325e+01,4.123667157641531844e+01,4.102478053373040012e+01,4.078046541061771535e+01,4.050436774198187351e+01,4.019720346738792216e+01,3.985975994588174842e+01,3.949289270404818808e+01,3.909752193589057612e+01,3.867462877431756141e+01,3.822525135508006855e+01,3.775048069491170111e+01,3.725145640638251621e+01,3.672936227257536501e+01,3.618542170513747891e+01,3.562089310954359433e+01,3.503706518153357763e+01,3.443525215865911093e+01,3.381678905069246355e+01,3.318302687232277037e+01,3.253532790109435524e+01,3.187506098293436807e+01,3.120359690688361454e+01,3.052230386978954613e+01,2.983254305075364599e+01,2.913566431406010793e+01,2.843300205815267034e+01,2.772587122698836026e+01,2.701556349878808660e+01,2.630334366583562655e+01,2.559044621756305204e+01,2.487807213770836157e+01,2.416738592485606318e+01,2.345951284418137917e+01,2.275553641672576433e+01,2.205649615104607264e+01,2.136338552061121021e+01,2.067715018887911782e+01,1.999868648258067694e+01,1.932884011237675992e+01,1.866840513874380036e+01,1.801812317969440613e+01,1.737868285575277838e+01,1.675071946649145715e+01,1.613481489189622309e+01,1.553149771086796171e+01,1.494124352829349078e+01,1.436447550132698758e+01,1.380156505482098162e+01,1.325283277523041292e+01,1.271854947178755246e+01,1.219893739330790439e+01,1.169417158863699413e+01,1.120438139848363690e+01,1.072965206620520107e+01,1.027002645501090150e+01,9.825506859028655171e+00,9.396056895734229641e+00,8.981603467366808147e+00,8.582038779145589658e+00,8.197222402356377557e+00,7.826983370687716324e+00,7.471122298560756825e+00,7.129413510608318738e+00,6.801607171913992111e+00,6.487431409114246428e+00,6.186594412992182157e+00,5.898786513744734172e+00,5.623682220680958466e+00,5.360942218703565132e+00,5.110215314533072650e+00,4.871140326250772645e+00,4.643347910357714881e+00,4.426462321168731506e+00,4.220103097978920026e+00,4.023886676051711575e+00,3.837427918078737399e+00,3.660341563349925220e+00,3.492243592443842637e+00,3.332752505801502174e+00,3.181490515078893466e+00,3.038084646682465806e+00,2.902167757376234114e+00,2.773379462306992949e+00,2.651366976224940775e+00,2.535785869078917454e+00
