9.978070125504503096e+01,1.003468082341650529e+02,1.008766550917844285e+02,1.013696856463395051e+02,1.018253854945535863e+02,1.022432829199414357e+02,1.026229497172657403e+02,1.029640019308954351e+02,1.032661005052579100e+02,1.035289518458320828e+02,1.037523082893799540e+02,1.039359684823788541e+02,1.040797776668743495e+02,1.041836278732414343e+02,1.042474580196056024e+02,1.042712539179398306e+02,1.042550481871197263e+02,1.041989200734792007e+02,1.041029951796694775e+02,1.039674451028791111e+02,1.037924869837237480e+02,1.035783829673581806e+02,1.033254395786019018e+02,1.030340070131002079e+02,1.027044783467656401e+02,1.023372886659568337e+02,1.019329141210572516e+02,1.014918709063087618e+02,1.010147141689374308e+02,1.005020368507800299e+02,9.995446846577921463e+01,9.937267381686017131e+01,9.875735165583580510e+01,9.810923329010850580e+01,9.742908114004056586e+01,9.671768725096070796e+01,9.597587176385160035e+01,9.520448134882775548e+01,9.440438760556504860e+01,9.357648543487820803e+01,9.272169138566616198e+01,9.184094198145322707e+01,9.093519203074934865e+01,9.000541292543361749e+01,8.905259093133388149e+01,8.807772547513013706e+01,8.708182743165326656e+01,8.606591741558003150e+01,8.503102408144555113e+01,8.397818243580263697e+01,8.290843216525449577e+01,8.182281598397474909e+01,8.072237800420825238e+01,7.960816213311476019e+01,7.848121049917865832e+01,7.734256191126358715e+01,7.619325035323683437e+01,7.503430351693050682e+01,7.386674137604181567e+01,7.269157480340787458e+01,7.150980423391598606e+01,7.032241837513684857e+01,6.913039296758864793e+01,6.793468959636120985e+01,6.673625455564859976e+01,6.553601776755634489e+01,6.433489175637065216e+01,6.313377067929468467e+01,6.193352941448051752e+01,6.073502270700847561e+01,5.953908437329132397e+01,5.834652656421203432e+01,5.715813908713627001e+01,5.597468878677863557e+01,5.479691898474537481e+01,5.362554897742167981e+01,5.246127359172793803e+01,5.130476279812542373e+01,5.015666138011960840e+01,4.901758865937893006e+01,4.788813827546777446e+01,4.676887801907532349e+01,4.566034971751680160e+01,4.456306917118185851e+01,4.347752613951278988e+01,4.240418437501048032e+01,4.134348170368650699e+01,4.029583015031175819e+01,3.926161610674678570e+01,3.824120054158601079e+01,3.723491924929788155e+01,3.624308313700350226e+01,3.526597854700253976e+01,3.430386761312816191e+01,3.335698864899306670e+01,3.242555656617616933e+01,3.150976332039121530e+01,3.060977838367963599e+01,2.972574924067440705e+01,2.885780190699234282e+01
1.011077116629421369e+02,1.016995031433665417e+02,1.022549964168067049e+02,1.027736145541079793e+02,1.032548220866775353e+02,1.036981259419846708e+02,1.041030762960700429e+02,1.044692673409673631e+02,1.047963379651803422e+02,1.050839723456066395e+02,1.053319004495512843e+02,1.055398984457298894e+02,1.057077890234194797e+02,1.058354416191777858e+02,1.059227725508126241e+02,1.059697450585475167e+02,1.059763692535889561e+02,1.059427019745637466e+02,1.058688465525484617e+02,1.057549524856696763e+02,1.056012150245009593e+02,1.054078746697252740e+02,1.051752165837710038e+02,1.049035699183564958e+02,1.045933070601021484e+02,1.042448427965814943e+02,1.038586334053858309e+02,1.034351756689718513e+02,1.029750058182432042e+02,1.024786984079891425e+02,1.019468651274637665e+02,1.013801535495356063e+02,1.007792458219729923e+02,1.001448573045532697e+02,9.947773515578984416e+01,9.877865687316982246e+01,9.804842879087259178e+01,9.728788453901033506e+01,9.649788346848265519e+01,9.567930904557888994e+01,9.483306722048726556e+01,9.396008477388137692e+01,9.306130764575493686e+01,9.213769925065948030e+01,9.119023878347326217e+01,9.021991951978898783e+01,8.922774711495465283e+01,8.821473790573914187e+01,8.718191721851526665e+01,8.613031768776878039e+01,8.506097758864289915e+01,8.397493918712004302e+01,8.287324711132778532e+01,8.175694674732831402e+01,8.062708266261817869e+01,7.948469706042568816e+01,7.833082826774257512e+01,7.716650925987570986e+01,7.599276622414474502e+01,7.481061716518661342e+01,7.362107055416247192e+01,7.242512402398949689e+01,7.122376311254846826e+01,7.001796005564062852e+01,6.880867263129213995e+01,6.759684305682765171e+01,6.638339693995496305e+01,6.516924228493041937e+01,6.395526855469538674e+01,6.274234578970447984e+01,6.153132378399412517e+01,6.032303131887238834e+01,5.911827545444787546e+01,5.791784087905472234e+01,5.672248931647582282e+01,5.553295899071513730e+01,5.434996414792573916e+01,5.317419463495858167e+01,5.200631553386568129e+01,5.084696685156121987e+01,4.969676326372538000e+01,4.855629391191900623e+01,4.742612225277169102e+01,4.630678595800385011e+01,4.519879686395015028e+01,4.410264096916641563e+01,4.301877847862121484e+01,4.194764389290416773e+01,4.088964614081547921e+01,3.984516875364703026e+01,3.881457007941261139e+01,3.779818353524400010e+01,3.679631789613162596e+01,3.580925761816074981e+01,3.483726319437052155e+01,3.388057154134761362e+01,3.293939641465579626e+01,3.201392885119921772e+01,3.110433763661918860e+01,3.021076979583123290e+01
1.015544853112024697e+02,1.021683395840668709e+02,1.027462150882118124e+02,1.032875182240155851e+02,1.037916960957063424e+02,1.042582374664058875e+02,1.046866736321481568e+02,1.050765792127463527e+02,1.054275728576185003e+02,1.057393178649223984e+02,1.060115227125949957e+02,1.062439415001454108e+02,1.064363743002993488e+02,1.065886674198516175e+02,1.067007135693395696e+02,1.067724519414058619e+02,1.068038681979773656e+02,1.067949943666405801e+02,1.067459086468467575e+02,1.066567351268288064e+02,1.065276434123567668e+02,1.063588481686976053e+02,1.061506085773792307e+02,1.059032277095838310e+02,1.056170518182165807e+02,1.052924695509032773e+02,1.049299110863757676e+02,1.045298471968924048e+02,1.040927882395231165e+02,1.036192830793008994e+02,1.031099179473983867e+02,1.025653152376367530e+02,1.019861322447683989e+02,1.013730598480991034e+02,1.007268211441216579e+02,1.000481700319334806e+02,9.933788975528999288e+01,9.859679140521822660e+01,9.782571238716953133e+01,9.702551485673416209e+01,9.619708412796866526e+01,9.534132705840472966e+01,9.445917041480865350e+01,9.355155922375291766e+01,9.261945511103607487e+01,9.166383463395436593e+01,9.068568761037816728e+01,8.968601544853062535e+01,8.866582948129278918e+01,8.762614930878010000e+01,8.656800115284282526e+01,8.549241622704364829e+01,8.440042912555249188e+01,8.329307623428331908e+01,8.217139416746796599e+01,8.103641823272955946e+01,7.988918092757744205e+01,7.873071047009715073e+01,7.756202936645837553e+01,7.638415301770618271e+01,7.519808836814007691e+01,7.400483259742119913e+01,7.280537185838048231e+01,7.160068006233230165e+01,7.039171771352802409e+01,6.917943079421168306e+01,6.796474970156977236e+01,6.674858823769638150e+01,6.553184265352548721e+01,6.431539074751351848e+01,6.310009101969145462e+01,6.188678188154054993e+01,6.067628092198879131e+01,5.946938422966687199e+01,5.826686577141233414e+01,5.706947682686254808e+01,5.587794547883575547e+01,5.469297615906097576e+01,5.351524924868802913e+01,5.234542073288165653e+01,5.118412190868575351e+01,5.003195914522961374e+01,4.888951369524181700e+01,4.775734155673818293e+01,4.663597338365507028e+01,4.552591444411622490e+01,4.442764462493793332e+01,4.334161848090894864e+01,4.226826532731267605e+01,4.120798937410272345e+01,4.016116990009015097e+01,3.912816146545611673e+01,3.810929416086491983e+01,3.710487389142127057e+01,3.611518269368960432e+01,3.514047908397460418e+01,3.418099843604820620e+01,3.323695338650266251e+01,3.230853426590501698e+01,3.139590955393501304e+01
1.011150890372781959e+02,1.017469209141486743e+02,1.023434431414466275e+02,1.029040499002028497e+02,1.034281748973434674e+02,1.039152923323427729e+02,1.043649177856758570e+02,1.047766090269378481e+02,1.051499667407207994e+02,1.054846351685734334e+02,1.057803026656045091e+02,1.060367021705335020e+02,1.062536115882363958e+02,1.064308540840809627e+02,1.065682982895951341e+02,1.066658584192606725e+02,1.067234942984725166e+02,1.067412113029511431e+02,1.067190602101416204e+02,1.066571369633724089e+02,1.065555823497873149e+02,1.064145815932943293e+02,1.062343638640048340e+02,1.060152017058561427e+02,1.057574103843229381e+02,1.054613471563326215e+02,1.051274104646918630e+02,1.047560390595232320e+02,1.043477110493879536e+02,1.039029428849372039e+02,1.034222882780935180e+02,1.029063370599072584e+02,1.023557139803686766e+02,1.017710774535769076e+02,1.011531182517772010e+02,1.005025581518743536e+02,9.982014853811476485e+01,9.910666896470063136e+01,9.836292568215809240e+01,9.758975013132726417e+01,9.678799740887305347e+01,9.595854470823745430e+01,9.510228973995889135e+01,9.422014913528018099e+01,9.331305683694790787e+01,9.238196248107757924e+01,9.142782977391456711e+01,9.045163486727288671e+01,8.945436473636485175e+01,8.843701556366524130e+01,8.740059113236635824e+01,8.634610123288905470e+01,8.527456008581047797e+01,8.418698478446110300e+01,8.308439376032171708e+01,8.196780527422841089e+01,8.083823593625987769e+01,7.969669925704228319e+01,7.854420423306544308e+01,7.738175396845339549e+01,7.621034433548274478e+01,7.503096267598355951e+01,7.384458654560147295e+01,7.265218250273852618e+01,7.145470494382664128e+01,7.025309498642735662e+01,6.904827940148551590e+01,6.784116959590348017e+01,6.663266064643998732e+01,6.542363038577563827e+01,6.421493854143108138e+01,6.300742592806464870e+01,6.180191369352490938e+01,6.059920261888258608e+01,5.940007247252041367e+01,5.820528141821691293e+01,5.701556547702337241e+01,5.583163804259987728e+01,5.465418944954886626e+01,5.348388659416314539e+01,5.232137260688823943e+01,5.116726657568845837e+01,5.002216331940302751e+01,4.888663321007764750e+01,4.776122204316846620e+01,4.664645095442689637e+01,4.554281638219659101e+01,4.445079007378137703e+01,4.337081913447588732e+01,4.230332611779260787e+01,4.124870915536536131e+01,4.020734212496295612e+01,3.917957485500632941e+01,3.816573336394879590e+01,3.716612013285067206e+01,3.618101440945808633e+01,3.521067254207827801e+01,3.425532834153469253e+01,3.331519346947816729e+01,3.239045785133123445e+01
9.980701314133162327e+01,1.004523535534544862e+02,1.010633852704860658e+02,1.016394949798404781e+02,1.021801073259616430e+02,1.026846858803607745e+02,1.031527340370677450e+02,1.035837958313737630e+02,1.039774566799559494e+02,1.043333440406978099e+02,1.046511279907446976e+02,1.049305217215640340e+02,1.051712819500133236e+02,1.053732092446556408e+02,1.055361482667993158e+02,1.056599879259765657e+02,1.057446614498148705e+02,1.057901463684903121e+02,1.057964644141881223e+02,1.057636813362279753e+02,1.056919066327388066e+02,1.055812931999940929e+02,1.054320369007352554e+02,1.052443760530258885e+02,1.050185908413836984e+02,1.047550026521382875e+02,1.044539733351514172e+02,1.041159043942206353e+02,1.037412361086581569e+02,1.033304465887032677e+02,1.028840507675748768e+02,1.024025993331185163e+02,1.018866776021291969e+02,1.013369043405547245e+02,1.007539305328891999e+02,1.001384381041664113e+02,9.949113859804492677e+01,9.881277181454829872e+01,9.810410441108726332e+01,9.736592847043385746e+01,9.659906003935655860e+01,9.580433764164611432e+01,9.498262076927539965e+01,9.413478835543243406e+01,9.326173723315720565e+01,9.236438058328592149e+01,9.144364637537215401e+01,9.050047580521061263e+01,8.953582173252911502e+01,8.855064712235116531e+01,8.754592349345647051e+01,8.652262937727691394e+01,8.548174879047924435e+01,8.442426972437750976e+01,8.335118265421425576e+01,8.226347907122966774e+01,8.116215004031896285e+01,8.004818478594695819e+01,7.892256930885761790e+01,7.778628503597727217e+01,7.664030750576830542e+01,7.548560509114415140e+01,7.432313776191118393e+01,7.315385588854664434e+01,7.197869908897646951e+01,7.079859511985904419e+01,6.961445881372918620e+01,6.842719106320294031e+01,6.723767785329091851e+01,6.604678934271538537e+01,6.485537899497799685e+01,6.366428275977404638e+01,6.247431830520739027e+01,6.128628430111355385e+01,6.010095975366284904e+01,5.891910339127792184e+01,5.774145310176927381e+01,5.656872542046549768e+01,5.540161506899263344e+01,5.424079454424005320e+01,5.308691375693763348e+01,5.194059971916241381e+01,5.080245627999283187e+01,4.967306390843138786e+01,4.855297952262882433e+01,4.744273636435776353e+01,4.634284391760743915e+01,4.525378787009852033e+01,4.417603011645184807e+01,4.311000880168539595e+01,4.205613840366002165e+01,4.101480985304742433e+01,3.998639068935110430e+01,3.897122525147636196e+01,3.796963490131376062e+01,3.698191827877710125e+01,3.600835158671609548e+01,3.504918890411092747e+01,3.410466252594664383e+01,3.317498332815953432e+01
9.767014508247630999e+01,9.832423385336237232e+01,9.894531967325166022e+01,9.953278662691673162e+01,1.000860548379844772e+02,1.006045814340530598e+02,1.010878614415277212e+02,1.015354286080833646e+02,1.019468561508619189e+02,1.023217574287227620e+02,1.026597865370761156e+02,1.029606388240476349e+02,1.032240513269405824e+02,1.034498031281881225e+02,1.036377156302088594e+02,1.037876527488083411e+02,1.038995210249901220e+02,1.039732696552682683e+02,1.040088904407937349e+02,1.040064176558284998e+02,1.039659278363178316e+02,1.038875394895251816e+02,1.037714127259017829e+02,1.036177488145668519e+02,1.034267896639711068e+02,1.031988172295052379e+02,1.029341528500007996e+02,1.026331565152415521e+02,1.022962260667737979e+02,1.019237963344580749e+02,1.015163382113548494e+02,1.010743576696733612e+02,1.005983947206404991e+02,1.000890223212641246e+02,9.954684523107093241e+01,9.897249882199426452e+01,9.836664784467144784e+01,9.772998515448131229e+01,9.706323040071475816e+01,9.636712868232091012e+01,9.564244917370709231e+01,9.488998372410060256e+01,9.411054543399210104e+01,9.330496721218716516e+01,9.247410031698278488e+01,9.161881288497141895e+01,9.073998845094243393e+01,8.983852446231615829e+01,8.891533079149587593e+01,8.797132824946416463e+01,8.700744710388619296e+01,8.602462560490391752e+01,8.502380852172360903e+01,8.400594569300746173e+01,8.297199059398018051e+01,8.192289892305920773e+01,8.085962721070234238e+01,7.978313145305250487e+01,7.869436577283687484e+01,7.759428110984910631e+01,7.648382394321642153e+01,7.536393504751673333e+01,7.423554828467618449e+01,7.309958943343718829e+01,7.195697505804831451e+01,7.080861141768389189e+01,6.965539341795998496e+01,6.849820360577039935e+01,6.733791120852396261e+01,6.617537121872399553e+01,6.501142352468951913e+01,6.384689208808021732e+01,6.268258416875092109e+01,6.151928959732796898e+01,6.035778009576824843e+01,5.919880864603582182e+01,5.804310890690543800e+01,5.689139467878420930e+01,5.574435941632556535e+01,5.460267578849933301e+01,5.346699528567413751e+01,5.233794787316770680e+01,5.121614169062328870e+01,5.010216279647823967e+01,4.899657495670579266e+01,4.789991947692906393e+01,4.681271507693028866e+01,4.573545780651085835e+01,4.466862100158866156e+01,4.361265527936535591e+01,4.256798857133799174e+01,4.153502619288440201e+01,4.051415094810741380e+01,3.950572326858546290e+01,3.851008138464586494e+01,3.752754152774884489e+01,3.655839816254808738e+01,3.560292424717690807e+01,3.466137152029580903e+01,3.373397081342877613e+01
9.476478090852734226e+01,9.542266957623078838e+01,9.604913080223531097e+01,9.664355100970031742e+01,9.720535044418292614e+01,9.773398412565512672e+01,9.822894273512254415e+01,9.868975343379976550e+01,9.911598061298627727e+01,9.950722657297990281e+01,9.986313212956343932e+01,1.001833771468005523e+02,1.004676809950843648e+02,1.007158029335887477e+02,1.009275424164812307e+02,1.011027393224703843e+02,1.012412741074657134e+02,1.013430678803441793e+02,1.014080824020221598e+02,1.014363200082398180e+02,1.014278234566705379e+02,1.013826756991639400e+02,1.013009995801349419e+02,1.011829574622930181e+02,1.010287507811015502e+02,1.008386195295285575e+02,1.006128416748300651e+02,1.003517325092678618e+02,1.000556439368248363e+02,9.972496369812921557e+01,9.936011453594096565e+01,9.896155330368608816e+01,9.852977001964477211e+01,9.806528686951619989e+01,9.756865716018235446e+01,9.704046422758760571e+01,9.648132030173316309e+01,9.589186533185581141e+01,9.527276577492456511e+01,9.462471335063584377e+01,9.394842376613122781e+01,9.324463541368831443e+01,9.251410804465582771e+01,9.175762142291290502e+01,9.097597396112860224e+01,9.016998134308855128e+01,8.934047513533339213e+01,8.848830139132115846e+01,8.761431925128823650e+01,8.671939954093264191e+01,8.580442337198681457e+01,8.487028074768217323e+01,8.391786917603194240e+01,8.294809229378284954e+01,8.196185850379437454e+01,8.096007962851419393e+01,7.994366958211766416e+01,7.891354306377439798e+01,7.787061427439677175e+01,7.681579565911003726e+01,7.574999667756709698e+01,7.467412260410881686e+01,7.358907335964929075e+01,7.249574237703689050e+01,7.139501550151612719e+01,7.028776992778452382e+01,6.917487317501063160e+01,6.805718210104781463e+01,6.693554195694760267e+01,6.581078548274930995e+01,6.468373204539054200e+01,6.355518681945928705e+01,6.242594001137913295e+01,6.129676612750023423e+01,6.016842328644226257e+01,5.904165257592286054e+01,5.791717745418556973e+01,5.679570319603278250e+01,5.567791638335868498e+01,5.456448443997518893e+01,5.345605521042174502e+01,5.235325658235577606e+01,5.125669615202699703e+01,5.016696093225490216e+01,4.908461710224259633e+01,4.801020979848683368e+01,4.694426294596743077e+01,4.588727912873507364e+01,4.483973949895057842e+01,4.380210372337284497e+01,4.277480996623857123e+01,4.175827490742881309e+01,4.075289379477391094e+01,3.975904052931053201e+01,3.877706778226895779e+01,3.780730714254121239e+01,3.685006929335464321e+01,3.590564421685485996e+01,3.497430142528703101e+01,3.405629021745069451e+01
9.116881107623278524e+01,9.182547218371624353e+01,9.245250968392986124e+01,9.304931721291900715e+01,9.361531977258286474e+01,9.414997466174543206e+01,9.465277234715632915e+01,9.512323727244589122e+01,9.556092860322631566e+01,9.596544090671291372e+01,9.633640476441696876e+01,9.667348731665015293e+01,9.697639273776923119e+01,9.724486264127803281e+01,9.747867641410176986e+01,9.767765147953913640e+01,9.784164348859422944e+01,9.797054643958394138e+01,9.806429272611035231e+01,9.812285311367963914e+01,9.814623664543681514e+01,9.813449047767387867e+01,9.808769964595053636e+01,9.800598676284469946e+01,9.788951164852420561e+01,9.773847089549937550e+01,9.755309736907685192e+01,9.733365964519153124e+01,9.708046138744299469e+01,9.679384066530134589e+01,9.647416921558394165e+01,9.612185164942656002e+01,9.573732460709230452e+01,9.532105586306582268e+01,9.487354338398385778e+01,9.439531434203723848e+01,9.388692408656487487e+01,9.334895507662628233e+01,9.278201577740368577e+01,9.218673952333448085e+01,9.156378335091446274e+01,9.091382680414884021e+01,9.023757071564531884e+01,8.953573596635958154e+01,8.880906222700538422e+01,8.805830668413665308e+01,8.728424275389376419e+01,8.648765878638288029e+01,8.566935676362551533e+01,8.483015099397603365e+01,8.397086680585523766e+01,8.309233924359553214e+01,8.219541176812896310e+01,8.128093496518089012e+01,8.034976526355579551e+01,7.940276366602370217e+01,7.844079449522328673e+01,7.746472415691252422e+01,7.647541992279559508e+01,7.547374873505864912e+01,7.446057603464019792e+01,7.343676461515596543e+01,7.240317350428757948e+01,7.136065687433168137e+01,7.031006298349336703e+01,6.925223314938946828e+01,6.818800075611444811e+01,6.711819029609991105e+01,6.604361644788703245e+01,6.496508319080810168e+01,6.388338295746206796e+01,6.279929582475115524e+01,6.171358874413190421e+01,6.062701481162206818e+01,5.954031257799418597e+01,5.845420539947890148e+01,5.736940082919600314e+01,5.628659004942727506e+01,5.520644734474767290e+01,5.412962961593305522e+01,5.305677593447197893e+01,5.198850713741773433e+01,5.092542546223363331e+01,4.986811422120154447e+01,4.881713751488675967e+01,4.777303998407955277e+01,4.673634659956369575e+01,4.570756248899833452e+01,4.468717280013805748e+01,4.367564259956087369e+01,4.267341680602051923e+01,4.168092015749316204e+01,4.069855721094342726e+01,3.972671237379740461e+01,3.876574996607285328e+01,3.781601431208813580e+01,3.687782986064181756e+01,3.595150133253392255e+01,3.503731389427867526e+01,3.413553335684356682e+01
8.697426322738837712e+01,8.762470220771443508e+01,8.824750369169117903e+01,8.884207322271012686e+01,8.940784507621292221e+01,8.994428316248912836e+01,9.045088187504579480e+01,9.092716688265267067e+01,9.137269586332350002e+01,9.178705917865414676e+01,9.216988048710118164e+01,9.252081729495583318e+01,9.283956144393677334e+01,9.312583953450054253e+01,9.337941328414451903e+01,9.360007982015348205e+01,9.378767190641930540e+01,9.394205810413926372e+01,9.406314286637719135e+01,9.415086656664642817e+01,9.420520546184565092e+01,9.422617159005216081e+01,9.421381260384315226e+01,9.416821153998020577e+01,9.408948652645256061e+01,9.397779042802910965e+01,9.383331043161956586e+01,9.365626757288993076e+01,9.344691620571384760e+01,9.320554341617479110e+01,9.293246838295740986e+01,9.262804168608424504e+01,9.229264456606344424e+01,9.192668813561566310e+01,9.153061254624073229e+01,9.110488611197281728e+01,9.065000439274692212e+01,9.016648923987003172e+01,8.965488780615048370e+01,8.911577152328865736e+01,8.854973504917589366e+01,8.795739518778285060e+01,8.733938978434170508e+01,8.669637659854603839e+01,8.602903215849784146e+01,8.533805059813263938e+01,8.462414248084549229e+01,8.388803361202445785e+01,8.313046384317250670e+01,8.235218587027272008e+01,8.155396402900693431e+01,8.073657308939884558e+01,7.990079705239702434e+01,7.904742795085753926e+01,7.817726465732299346e+01,7.729111170092329530e+01,7.638977809565238886e+01,7.547407618219553171e+01,7.454482048539782113e+01,7.360282658937963163e+01,7.264891003221343624e+01,7.168388522198269186e+01,7.070856437594984811e+01,6.972375648445873253e+01,6.873026630109994528e+01,6.772889336056421428e+01,6.672043102550686910e+01,6.570566556364316568e+01,6.468537525618971529e+01,6.366032953866541533e+01,6.263128817495930178e+01,6.159900046547222985e+01,6.056420449003643114e+01,5.952762638621673830e+01,5.848997966349845257e+01,5.745196455376937905e+01,5.641426739840900240e+01,5.537756007220463772e+01,5.434249944422369794e+01,5.330972687568503687e+01,5.227986775478586878e+01,5.125353106836007555e+01,5.023130901016490668e+01,4.921377662551816456e+01,4.820149149193513693e+01,4.719499343534718605e+01,4.619480428141832107e+01,4.520142764141498759e+01,4.421534873202698890e+01,4.323703422848247158e+01,4.226693215025065342e+01,4.130547177857892649e+01,4.035306360506697843e+01,3.941009931044301595e+01,3.847695177266864874e+01,3.755397510346981704e+01,3.664150471235893747e+01,3.573985739719029198e+01,3.484933146026725126e+01,3.397020684900089549e+01
8.228341527167206948e+01,8.292278094456722215e+01,8.353662879276141950e+01,8.412438067525158658e+01,8.468548443682448124e+01,8.521941477594656078e+01,8.572567406403690882e+01,8.620379311432601810e+01,8.665333189863757468e+01,8.707388021057697358e+01,8.746505827375379738e+01,8.782651729381910854e+01,8.815793995324902710e+01,8.845904084796394784e+01,8.872956686502976709e+01,8.896929750084694888e+01,8.917804511939213796e+01,8.935565515023871797e+01,8.950200622623897573e+01,8.961701026091418498e+01,8.970061246574991287e+01,8.975279130775406600e+01,8.977355840778346874e+01,8.976295838029707852e+01,8.972106861533698918e+01,8.964799900368144847e+01,8.954389160625183308e+01,8.940892026898477241e+01,8.924329018451068407e+01,8.904723740209898608e+01,8.882102828744655199e+01,8.856495893399322483e+01,8.827935452755212964e+01,8.796456866613678471e+01,8.762098263695463629e+01,8.724900465261931970e+01,8.684906904870520350e+01,8.642163544483609883e+01,8.596718787155579378e+01,8.548623386528163337e+01,8.497930353368262502e+01,8.444694859386073915e+01,8.388974138574009487e+01,8.330827386309123028e+01,8.270315656462706499e+01,8.207501756761459433e+01,8.142450142644470645e+01,8.075226809858986599e+01,8.005899186036954518e+01,7.934536021491459223e+01,7.861207279469661557e+01,7.785984026095317745e+01,7.708938320229628971e+01,7.630143103474922839e+01,7.549672090540022396e+01,7.467599660181026877e+01,7.384000746924563430e+01,7.298950733774570665e+01,7.212525346096192891e+01,7.124800546863581019e+01,7.035852433450209276e+01,6.945757136133049414e+01,6.854590718473144761e+01,6.762429079727176884e+01,6.669347859435836767e+01,6.575422344326126733e+01,6.480727377655873056e+01,6.385337271119789904e+01,6.289325719427522188e+01,6.192765717654864943e+01,6.095729481460658405e+01,5.998288370252566182e+01,5.900512813376302290e+01,5.802472239393810582e+01,5.704235008507392735e+01,5.605868348178024974e+01,5.507438291977764777e+01,5.409009621707880200e+01,5.310645812806310317e+01,5.212408983060078782e+01,5.114359844630899943e+01,5.016557659394582203e+01,4.919060197587884886e+01,4.821923699749589787e+01,4.725202841935852405e+01,4.628950704183746012e+01,4.533218742190805983e+01,4.438056762172673331e+01,4.343512898855482263e+01,4.249633596554631509e+01,4.156463593286554925e+01,4.064045907855830109e+01,3.972421829855471032e+01,3.881630912514704335e+01,3.791710968324418474e+01,3.702698067367720824e+01,3.614626538279487988e+01,3.527528971756404985e+01,3.441436226536352194e+01,3.356377437763860883e+01
