2.104878268059573543e+02,2.136203717822594115e+02,2.164315174327480520e+02,2.189074196193460295e+02,2.210357811741393448e+02,2.228059536021210647e+02,2.242090258064951627e+02,2.252378988023506281e+02,2.258873455423088501e+02,2.261540551487485686e+02,2.260366610289026141e+02,2.255357525387755686e+02,2.246538700565870954e+02,2.233954835233414826e+02,2.217669547041501517e+02,2.197764836161123583e+02,2.174340397539692731e+02,2.147512789205996171e+02,2.117414466331082394e+02,2.084192692243853173e+02,2.048008338924555574e+02,2.009034590638836448e+02,1.967455565314598402e+02,1.923464868992372203e+02,1.877264099189714557e+02,1.829061313307459216e+02,1.779069478270627087e+02,1.727504917443128249e+02,1.674585770490488130e+02,1.620530481299373093e+02,1.565556328310509286e+02,1.509878010699219999e+02,1.453706302764127827e+02,1.397246787680499267e+02,1.340698680462553511e+02,1.284253748582253820e+02,1.228095337234620672e+02,1.172397504745588606e+02,1.117324272111596741e+02,1.063028989163578331e+02,1.009653818383595762e+02,9.573293359905862587e+01,9.061742485710441031e+01,8.562952222776233668e+01,8.077868204678850361e+01,7.607315446186549934e+01,7.151999724381141732e+01,6.712509863147090527e+01,6.289320845936016013e+01,5.882797676595484404e+01,5.493199904293648217e+01,5.120686726148257151e+01,4.765322580032620436e+01,4.427083140117085946e+01,4.105861628931853602e+01,3.801475362010686609e+01,3.513672444390331862e+01,3.242138542284328651e+01,2.986503658002931871e+01,2.746348841532043039e+01,2.521212777990590226e+01,2.310598196336973587e+01,2.113978051074413145e+01,1.930801435200192984e+01,1.760499189150949917e+01,1.602489176918890479e+01,1.456181206765403324e+01,1.320981579962536934e+01,1.196297256683136112e+01,1.081539633481913754e+01,9.761279317184206050e+00,8.794922007350786330e+00,7.910759435960067698e+00,7.103383767020496009e+00,6.367563376196108571e+00,5.698258579998129569e+00,5.090634205312515981e+00,4.540069204821234550e+00,4.042163535690129095e+00,3.592742526679217452e+00,3.187858962895684822e+00,2.823793118095936361e+00,2.497050962107652872e+00,2.204360765952510626e+00,1.942668319974011348e+00,1.709130971075358607e+00,1.501110674402988288e+00,1.316166242809161613e+00,1.152044964509085556e+00,1.006673745808983389e+00,8.781499218902787396e-01,7.647318646331845438e-01,6.648295025648560674e-01,5.769948544081067165e-01,4.999126645443969785e-01,4.323912161198351090e-01,3.733533856198487655e-01,3.218279915970284621e-01,2.769414799150478612e-01,2.379099784063489764e-01
2.133366746985248597e+02,2.165266048651764095e+02,2.193911473327826513e+02,2.219161987235527818e+02,2.240892204294754890e+02,2.258993422890953582e+02,2.273374531446540345e+02,2.283962772242354902e+02,2.290704354530523688e+02,2.293564909710119935e+02,2.292529783176507863e+02,2.287604159376738835e+02,2.278813018577824323e+02,2.266200925852027979e+02,2.249831654773133778e+02,2.229787650269551875e+02,2.206169336964552770e+02,2.179094281122490600e+02,2.148696215985969218e+02,2.115123941808217012e+02,2.078540113235800106e+02,2.039119927860629957e+02,1.997049730721810192e+02,1.952525550285634779e+02,1.905751581958147085e+02,1.856938635485161058e+02,1.806302562669407052e+02,1.754062681687219083e+02,1.700440213925199657e+02,1.645656748691370694e+02,1.589932750399325982e+02,1.533486121894487724e+02,1.476530836507910749e+02,1.419275650206161004e+02,1.361922903878397619e+02,1.304667424387484118e+02,1.247695531535182027e+02,1.191184156576647410e+02,1.135300076390720676e+02,1.080199265893307370e+02,1.026026369793728605e+02,9.729142933590887310e+01,9.209839104884267158e+01,8.703438861235542845e+01,8.210906088517174339e+01,7.733082284986834054e+01,7.270687925792272210e+01,6.824324746723669932e+01,6.394478871255691388e+01,5.981524699675427570e+01,5.585729475227859808e+01,5.207258439701032415e+01,4.846180489672016023e+01,4.502474244676118076e+01,4.176034439764582373e+01,3.866678557184572185e+01,3.574153615143114138e+01,3.298143035689963654e+01,3.038273518551719476e+01,2.794121853148357459e+01,2.565221606899057605e+01,2.351069634154127286e+01,2.151132356555509162e+01,1.964851772215851966e+01,1.791651157709566888e+01,1.630940433390608391e+01,1.482121168902471453e+01,1.344591211848167056e+01,1.217748928374219197e+01,1.100997049836663422e+01,9.937461247135910725e+00,8.954175794733910010e+00,8.054463961766202829e+00,7.232834181686113695e+00,6.483972983044577809e+00,5.802761067419278440e+00,5.184286174521368196e+00,4.623852942503984487e+00,4.116989983640436890e+00,3.659454403580937321e+00,3.247233996652790999e+00,2.876547350484185639e+00,2.543842090967599390e+00,2.245791493607419476e+00,1.979289679991860007e+00,1.741445608860175076e+00,1.529576060361272472e+00,1.341197799962198234e+00,1.174019095386624745e+00,1.025930746244821057e+00,8.949967719309614989e-01,7.794448891575521676e-01,6.776568963885344354e-01,5.881590686113907784e-01,5.096126525154437426e-01,4.408045393519427479e-01,3.806381806484315233e-01,3.281248006173751453e-01,2.823749485963767958e-01,2.425904252225805080e-01
2.098428352232400016e+02,2.129951275518411080e+02,2.158277144923033291e+02,2.183266536484543963e+02,2.204795386997502078e+02,2.222756019618576602e+02,2.237058040751852843e+02,2.247629097763006314e+02,2.254415488636399800e+02,2.257382616387735084e+02,2.256515282852323878e+02,2.251817818358314582e+02,2.243314045736807714e+02,2.231047079087097984e+02,2.215078959675368253e+02,2.195490133269129558e+02,2.172378775068346499e+02,2.145859970159488910e+02,2.116064759064527721e+02,2.083139059458934526e+02,2.047242476469792507e+02,2.008547015118593606e+02,1.967235709428207429e+02,1.923501183458182311e+02,1.877544160059231899e+02,1.829571933442349803e+02,1.779796821740239068e+02,1.728434615602195095e+02,1.675703038515206913e+02,1.621820233994403679e+02,1.567003294048563475e+02,1.511466842417567591e+02,1.455421685017163327e+02,1.399073538832874704e+02,1.342621849201630368e+02,1.286258704029996522e+02,1.230167852045701551e+02,1.174523830688595325e+02,1.119491207742015746e+02,1.065223939308903311e+02,1.011864845270840618e+02,9.595452019530640086e+01,9.083844503731270947e+01,8.584900171920139655e+01,8.099572443286245971e+01,7.628694221537250542e+01,7.172979202573256430e+01,6.733024089910649934e+01,6.309311643290894978e+01,5.902214480692030918e+01,5.511999550104231105e+01,5.138833184910358653e+01,4.782786655482175320e+01,4.443842129598987611e+01,4.121898955438462053e+01,3.816780183085494826e+01,3.528239243649960599e+01,3.255966709065855724e+01,2.999597060343586818e+01,2.758715397343253173e+01,2.532864028906896792e+01,2.321548888311161463e+01,2.124245725361643622e+01,1.940406032934003733e+01,1.769462672270206838e+01,1.610835167764034281e+01,1.463934648230916302e+01,1.328168417675989943e+01,1.202944144284234795e+01,1.087673661701728811e+01,9.817763816126397813e+00,8.846823211082460503e+00,7.958347523680179947e+00,7.146924857147991972e+00,6.407318001610704528e+00,5.734480381348194378e+00,5.123568831722845829e+00,4.569953410082087331e+00,4.069224457051635824e+00,3.617197132693703576e+00,3.209913656324227649e+00,2.843643479702156807e+00,2.514881621177442295e+00,2.220345383578986365e+00,1.956969671507601261e+00,1.721901114635551622e+00,1.512491192957017283e+00,1.326288548021433922e+00,1.161030651331934616e+00,1.014634987600753435e+00,8.851898966926219359e-01,7.709452040995101729e-01,6.703027558916327955e-01,5.818069604676617823e-01,5.041354262411906761e-01,4.360897717830498621e-01,3.765866729962897286e-01,3.246492007142046110e-01,2.793984917408155466e-01,2.400457868359048286e-01
2.003141621455907568e+02,2.033371195336650601e+02,2.060552240161187854e+02,2.084551001675669397e+02,2.105248359772124331e+02,2.122540813017679397e+02,2.136341340618847369e+02,2.146580131778867724e+02,2.153205173895727569e+02,2.156182692666958189e+02,2.155497438890820092e+02,2.151152818556241755e+02,2.143170864668695401e+02,2.131592051137788530e+02,2.116474950926121323e+02,2.097895742499360949e+02,2.075947570396481581e+02,2.050739767430004008e+02,2.022396947603598960e+02,1.991057980275532202e+02,1.956874857380536525e+02,1.920011466632056738e+02,1.880642284546892142e+02,1.838951003853821362e+02,1.795129110359250149e+02,1.749374424642210784e+02,1.701889624037831936e+02,1.652880760245841145e+02,1.602555787575425938e+02,1.551123116319723465e+02,1.498790205055179854e+02,1.445762204798530490e+02,1.392240666945018290e+02,1.338422325775404147e+02,1.284497965077557637e+02,1.230651377103180408e+02,1.177058420694394556e+02,1.123886183991550070e+02,1.071292255695434648e+02,1.019424107426197139e+02,9.684185883188018806e+01,9.184015316403721840e+01,8.694874719263491158e+01,8.217794699260477387e+01,7.753690415378842715e+01,7.303361859118878385e+01,6.867495070113939448e+01,6.446664221638826575e+01,6.041334504972159181e+01,5.651865736540948149e+01,5.278516608042328784e+01,4.921449497281881236e+01,4.580735756247500490e+01,4.256361392891739115e+01,3.948233064148558213e+01,3.656184299773453716e+01,3.379981879569470493e+01,3.119332290338912017e+01,2.873888193367768196e+01,2.643254838291853659e+01,2.426996364692839236e+01,2.224641938613469350e+01,2.035691677252268761e+01,1.859622321291296743e+01,1.695892620525993166e+01,1.543948404610745406e+01,1.403227316723742746e+01,1.273163193715828001e+01,1.153190081776128828e+01,1.042745881768508376e+01,9.412756231240759774e+00,8.482343694829728165e+00,7.630897631401646564e+00,6.853242187513894024e+00,6.144367796914502300e+00,5.499446529308603893e+00,4.913844403183566634e+00,4.383130857424530014e+00,3.903085588167199749e+00,3.469702965169074727e+00,3.079194246230450016e+00,2.727987809184796664e+00,2.412727619043960825e+00,2.130270143376576275e+00,1.877679922270429902e+00,1.652223990628709505e+00,1.451365340414448424e+00,1.272755599111283553e+00,1.114227088416308353e+00,9.737844143066081148e-01,8.495957263842101037e-01,7.399837710383873057e-01,6.434168496768917223e-01,5.584997802487674523e-01,4.839649476642620685e-01,4.186635166394920282e-01,3.615568690572235067e-01,3.117083172193085838e-01,2.682751344281396610e-01,2.305009352111604959e-01
1.855738705965656834e+02,1.883870445524455590e+02,1.909181067716654070e+02,1.931546054424844385e+02,1.950854418028912960e+02,1.967009618523233598e+02,1.979930367373991089e+02,1.989551308753148362e+02,1.995823570161908549e+02,1.998715175953178687e+02,1.998211318857498782e+02,1.994314486286318413e+02,1.987044439905197066e+02,1.976438048711287934e+02,1.962548977587835282e+02,1.945447235016782486e+02,1.925218585283099912e+02,1.901963832076083349e+02,1.875797981860321215e+02,1.846849296730698029e+02,1.815258247662592908e+02,1.781176380103709675e+02,1.744765104714182655e+02,1.706194426736182663e+02,1.665641627956047444e+02,1.623289915507048420e+02,1.579327051848897270e+02,1.533943980153746907e+02,1.487333459033831673e+02,1.439688720072065564e+02,1.391202160975676065e+02,1.342064086378586296e+02,1.292461507387256461e+02,1.242577009915233788e+02,1.192587700703410150e+02,1.142664238696547017e+02,1.092969958163165387e+02,1.043660088626841400e+02,9.948810753433453158e+01,9.467700027305170352e+01,8.994541218557927209e+01,8.530504818282463475e+01,8.076656637445782394e+01,7.633956147166702522e+01,7.203255784751367230e+01,6.785301181095765344e+01,6.380732256806914648e+01,5.990085127284955746e+01,5.613794751087088741e+01,5.252198251180806921e+01,4.905538835187537217e+01,4.573970238397502186e+01,4.257561612163627274e+01,3.956302780200672231e+01,3.670109786256411155e+01,3.398830658502082969e+01,3.142251318717811159e+01,2.900101567826235538e+01,2.672061083448968688e+01,2.457765369818745427e+01,2.256811605466470994e+01,2.068764339509590755e+01,1.893160992992348568e+01,1.729517127469575755e+01,1.577331448790507729e+01,1.436090519741275351e+01,1.305273160766047624e+01,1.184354523338273957e+01,1.072809825635137493e+01,9.701177449299246192e+00,8.757634655181876226e+00,7.892413850031406497e+00,7.100574853618615734e+00,6.377313783836148886e+00,5.717980378097768046e+00,5.118092328141236713e+00,4.573346793516035902e+00,4.079629273882148688e+00,3.633020031242518488e+00,3.229798260619793915e+00,2.866444211741709935e+00,2.539639465317313771e+00,2.246265565782326945e+00,1.983401208290483275e+00,1.748318171555377054e+00,1.538476180226515888e+00,1.351516871128478625e+00,1.185257027204071223e+00,1.037681231664663972e+00,9.069340829275417404e-01,7.913120986524638800e-01,6.892554247952905611e-01,5.993394532687094101e-01,5.202664397065689394e-01,4.508572011122025658e-01,3.900429619514609869e-01,3.368574066236054709e-01,2.904289862816527568e-01,2.499735187319288565e-01,2.147871116555422621e-01
1.668431634666743832e+02,1.693836621575381116e+02,1.716707989811514494e+02,1.736933250100915700e+02,1.754412054063404867e+02,1.769057023238826218e+02,1.780794476540493179e+02,1.789565047663988082e+02,1.795324185213355292e+02,1.798042529649835899e+02,1.797706162600745472e+02,1.794316725566367268e+02,1.787891406608264617e+02,1.778462795169661206e+02,1.766078606743596708e+02,1.750801280643567850e+02,1.732707455620937935e+02,1.711887329491059688e+02,1.688443910254670755e+02,1.662492167413288087e+02,1.634158093259646876e+02,1.603577684861769512e+02,1.570895858239578331e+02,1.536265306846570411e+02,1.499845316909322435e+02,1.461800552440902834e+02,1.422299822830113385e+02,1.381514845819286279e+02,1.339619018424468493e+02,1.296786207931245940e+02,1.253189574527806940e+02,1.209000436426811120e+02,1.164387187494050551e+02,1.119514276461060405e+02,1.074541255768395871e+02,1.029621906984785369e+02,9.849034485938338435e+01,9.405258307536387008e+01,8.966211204346066665e+01,8.533129791454466329e+01,8.107162342843916747e+01,7.689365440187168588e+01,7.280701545156871646e+01,6.882037473357038948e+01,6.494143738654459241e+01,6.117694728250063463e+01,5.753269661363656695e+01,5.401354277968424356e+01,5.062343198642904696e+01,4.736542892326308163e+01,4.424175185567930413e+01,4.125381244734880681e+01,3.840225961549900546e+01,3.568702672222968175e+01,3.310738141254871891e+01,3.066197742654076208e+01,2.834890773737790681e+01,2.616575839795219593e+01,2.410966251581014319e+01,2.217735381783685966e+01,2.036521931179255773e+01,1.866935060038216321e+01,1.708559345410164809e+01,1.560959530075148649e+01,1.423685034139741745e+01,1.296274205391031664e+01,1.178258289532540992e+01,1.069165106250061825e+01,9.685224216383298668e+00,8.758610118157537983e+00,7.907174165274494904e+00,7.126363851582659059e+00,6.411730208273460185e+00,5.758946311021655440e+00,5.163822963479757000e+00,4.622321688203669510e+00,4.130565173221330433e+00,3.684845335941274946e+00,3.281629176112367041e+00,2.917562596304311029e+00,2.589472372127123112e+00,2.294366455414050154e+00,2.029432792139178154e+00,1.792036833219497360e+00,1.579717910855830354e+00,1.390184645987880163e+00,1.221309544059310470e+00,1.071122926880441195e+00,9.378063381944630184e-01,8.196855498365001047e-01,7.152232843412841268e-01,6.230117587012456992e-01,5.417651428771647071e-01,4.703120157699515747e-01,4.075878908042032678e-01,3.526278731597868310e-01,3.045595011036288935e-01,2.625958148873068221e-01,2.260286883358649523e-01,1.942224505916534394e-01
1.455744515517039304e+02,1.478008249325820884e+02,1.498063726962730300e+02,1.515812333607123890e+02,1.531166026921879961e+02,1.544048064259503121e+02,1.554393641465454721e+02,1.562150435840289617e+02,1.567279046896110231e+02,1.569753329712661980e+02,1.569560616946840810e+02,1.566701826857867275e+02,1.561191456059156621e+02,1.553057457076411367e+02,1.542341002158886454e+02,1.529096136136209623e+02,1.513389322416148275e+02,1.495298887459652519e+02,1.474914370229834049e+02,1.452335784174246669e+02,1.427672800249682723e+02,1.401043860322519095e+02,1.372575230964517345e+02,1.342400008205494544e+02,1.310657084194532160e+02,1.277490086957180040e+02,1.243046304516828400e+02,1.207475604576158048e+02,1.170929360733845073e+02,1.133559395849440818e+02,1.095516952674764894e+02,1.056951701254238145e+02,1.018010791872263496e+02,9.788379615072034312e+01,9.395727008540990255e+01,9.003494880181865767e+01,8.612970939751107835e+01,8.225379638583409303e+01,7.841876770862752721e+01,7.463544882970737149e+01,7.091389500338262053e+01,6.726336171307441703e+01,6.369228318058656413e+01,6.020825875792345272e+01,5.681804693179309140e+01,5.352756659693965702e+01,5.034190518891771404e+01,4.726533321036527724e+01,4.430132463760175909e+01,4.145258265663429142e+01,3.872107014940969805e+01,3.610804433224519272e+01,3.361409493851084562e+01,3.123918533639484352e+01,2.898269597941781583e+01,2.684346960163670559e+01,2.481985759047308093e+01,2.290976699704219399e+01,2.111070767592206820e+01,1.941983908264606740e+01,1.783401629697302937e+01,1.634983488234201232e+01,1.496367423603373936e+01,1.367173912964986293e+01,1.247009918484740787e+01,1.135472607414491897e+01,1.032152828043023973e+01,9.366383290999531042e+00,8.485167142066197599e+00,7.673781267296754471e+00,6.928176638735179083e+00,6.244375220218199907e+00,5.618488781883986150e+00,5.046735149530027442e+00,4.525451984337011346e+00,4.051108206861597338e+00,3.620313194279430657e+00,3.229823891745626341e+00,2.876549987588296720e+00,2.557557308048069800e+00,2.270069590637224355e+00,2.011468796149209926e+00,1.779294118149405746e+00,1.571239845675550528e+00,1.385152230128112061e+00,1.219025501190926120e+00,1.070997169338415933e+00,9.393427442950704753e-01,8.224699899394158908e-01,7.189128267972135777e-01,6.273249836381548095e-01,5.464734899491361375e-01,4.752320913586727813e-01,4.125746605642929832e-01,3.575686670817544432e-01,3.093687602864509945e-01,2.672105118298725990e-01,2.304043556466519316e-01,1.983297564638545341e-01,1.704296310122441760e-01
1.232667056366446587e+02,1.251600625489079732e+02,1.268666333577753704e+02,1.283780287837714695e+02,1.296867530415069325e+02,1.307862657398667920e+02,1.316710363152404000e+02,1.323365903640596457e+02,1.327795473316094785e+02,1.329976491129491478e+02,1.329897792273812343e+02,1.327559723386557096e+02,1.322974140073233968e+02,1.316164306776212527e+02,1.307164700172145615e+02,1.296020718422631717e+02,1.282788299708930708e+02,1.267533454535641937e+02,1.250331717274591057e+02,1.231267523324291631e+02,1.210433519069218846e+02,1.187929812525571265e+02,1.163863173146855416e+02,1.138346189726282347e+02,1.111496395668562940e+02,1.083435371108386391e+02,1.054287831426132698e+02,1.024180711654806117e+02,9.932422560896132779e+01,9.616011221088398031e+01,9.293855067993747809e+01,8.967223044617747973e+01,8.637363024589278382e+01,8.305494221812492128e+01,7.972800111428550451e+01,7.640421914110501689e+01,7.309452687197826037e+01,6.980932057407393643e+01,6.655841620975591866e+01,6.335101028230005227e+01,6.019564760889104349e+01,5.710019601968238590e+01,5.407182790142559270e+01,5.111700842883347917e+01,4.824149025731895080e+01,4.545031438778549671e+01,4.274781685833224287e+01,4.013764086952244270e+01,3.762275390954365406e+01,3.520546941330962198e+01,3.288747246532680180e+01,3.066984903984686284e+01,2.855311826320384228e+01,2.653726718192962863e+01,2.462178752580306806e+01,2.280571396687443197e+01,2.108766339311297600e+01,1.946587473799647938e+01,1.793824893439815682e+01,1.650238859181860818e+01,1.515563702963160253e+01,1.389511633484701569e+01,1.271776415024802276e+01,1.162036893695936435e+01,1.059960349392727252e+01,9.652056554854492987e+00,8.774262320311075669e+00,7.962727818565815241e+00,7.213958022748117926e+00,6.524478683914477273e+00,5.890856869181124722e+00,5.309719221081150131e+00,4.777767978558170370e+00,4.291794821427518336e+00,3.848692618679701916e+00,3.445465176682749320e+00,3.079235096215170220e+00,2.747249857426500519e+00,2.446886259407600406e+00,2.175653346215750350e+00,1.931193954120840051e+00,1.711285015715936497e+00,1.513836755576755788e+00,1.336890909575768616e+00,1.178618095975555446e+00,1.037314461257825338e+00,9.113977174996895636e-01,7.994026811888201856e-01,6.999764158641466061e-01,6.118730730563204379e-01,5.339485178446607971e-01,4.651548170913344937e-01,4.045346601896801508e-01,3.512157740852403509e-01,3.044053864924090025e-01,2.633847837174433382e-01,2.275040023753059915e-01,1.961766876039983676e-01,1.688751441728771618e-01,1.451256011754337161e-01
1.012952324244695035e+02,1.028577369339205489e+02,1.042669120697791243e+02,1.055158322314527766e+02,1.065983046319491478e+02,1.075089204272570811e+02,1.082430997249184088e+02,1.087971299478703315e+02,1.091681971039701153e+02,1.093544095927194206e+02,1.093548142673859189e+02,1.091694045616904418e+02,1.087991205841088913e+02,1.082458411782070158e+02,1.075123680428255852e+02,1.066024020999088577e+02,1.055205123888904097e+02,1.042720978534422756e+02,1.028633424677565245e+02,1.013011642241685593e+02,9.959315857077453416e+01,9.774753694581295349e+01,9.577306110419907270e+01,9.367897397011849137e+01,9.147492777758317573e+01,8.917091027808470471e+01,8.677716980089881815e+01,8.430413994732579397e+01,8.176236468550274594e+01,7.916242458786459224e+01,7.651486491949144408e+01,7.383012624322175554e+01,7.111847815742252976e+01,6.838995672567369866e+01,6.565430609541245133e+01,6.292092473591620916e+01,6.019881665604086152e+01,5.749654789004444666e+01,5.482220846677720516e+01,5.218338000463950976e+01,4.958710900307999481e+01,4.703988583204453988e+01,4.454762935462068896e+01,4.211567705598977795e+01,3.974878049442903460e+01,3.745110583811018756e+01,3.522623920531538744e+01,3.307719648580464167e+01,3.100643728767059670e+01,2.901588262723082678e+01,2.710693595934770528e+01,2.528050713193064425e+01,2.353703884106615618e+01,2.187653516194335879e+01,2.029859173512774007e+01,1.880242719734065915e+01,1.738691546023012791e+01,1.605061845913246543e+01,1.479181901595002557e+01,1.360855348542340515e+01,1.249864388165987705e+01,1.145972921120426946e+01,1.048929576963154808e+01,9.584706190048629892e+00,8.743227063501739948e+00,7.962054982613959275e+00,7.238340890390769999e+00,6.569212645644473270e+00,5.951795744564019053e+00,5.383232164313898949e+00,4.860697318953517865e+00,4.381415140250985552e+00,3.942671315994093373e+00,3.541824736100195103e+00,3.176317212160796544e+00,2.843681549035277367e+00,2.541548057775997460e+00,2.267649607602264972e+00,2.019825320949516723e+00,1.796023019931549669e+00,1.594300535015805043e+00,1.412825987486662216e+00,1.249877156530547095e+00,1.103840039696917685e+00,9.732067122498607725e-01,8.565725867033172625e-01,7.526331688022388500e-01,6.601804005381618490e-01,5.780986746276993715e-01,5.053605983825714132e-01,4.410225781941203294e-01,3.842202890648547808e-01,3.341640868522255947e-01,2.901344142393957881e-01,2.514772449945225086e-01,2.175996048910009417e-01,1.879652017903783445e-01,1.620901918792734542e-01,1.395391039325125371e-01,1.199209387673593474e-01
8.078179653171352470e+01,8.203310165134209342e+01,8.316225757433663546e+01,8.416371626242741399e+01,8.503251296309449003e+01,8.576430719148201831e+01,8.635541884308621263e+01,8.680285901691736683e+01,8.710435518795969756e+01,8.725837043231615553e+01,8.726411647747738698e+01,8.712156042266795453e+01,8.683142504910472326e+01,8.639518271611031253e+01,8.581504291520408856e+01,8.509393362937355221e+01,8.423547671757505384e+01,8.324395761402051619e+01,8.212428969693590375e+01,8.088197374127409489e+01,7.952305292346454735e+01,7.805406389294144276e+01,7.648198446428763475e+01,7.481417851487817927e+01,7.305833869556364846e+01,7.122242757600109542e+01,6.931461785167307710e+01,6.734323223653031221e+01,6.531668365379024976e+01,6.324341631809278397e+01,6.113184827545566691e+01,5.899031593388794192e+01,5.682702107781775425e+01,5.464998081445398270e+01,5.246698085068090478e+01,5.028553244597409133e+01,4.811283333105298965e+01,4.595573282448204111e+01,4.382070132112847460e+01,4.171380426818593179e+01,3.964068068724114369e+01,3.760652624541377520e+01,3.561608082567671119e+01,3.367362049674191127e+01,3.178295373695533144e+01,2.994742172498031252e+01,2.816990247305699313e+01,2.645281854660701271e+01,2.479814808710849761e+01,2.320743883359941861e+01,2.168182482189153859e+01,2.022204542951395112e+01,1.882846642839952978e+01,1.750110270614605312e+01,1.623964232003450547e+01,1.504347155551765169e+01,1.391170067220772921e+01,1.284319003506485402e+01,1.183657634605972575e+01,1.089029871158928664e+01,1.000262430288568538e+01,9.171673390105745227e+00,8.395443555263650381e+00,7.671832914230177991e+00,6.998662203256233560e+00,6.373695610501269648e+00,5.794660257510297008e+00,5.259264259177591327e+00,4.765213313190705513e+00,4.310225791038353016e+00,3.892046322205575670e+00,3.508457881026120440e+00,3.157292401712560093e+00,2.836439961276491228e+00,2.543856582355302542e+00,2.277570718385128146e+00,2.035688492136144223e+00,1.816397765418076293e+00,1.617971122854966026e+00,1.438767856120963806e+00,1.277235037041279275e+00,1.131907768623321209e+00,1.001408702529066108e+00,8.844469098722861355e-01,7.798161896664588255e-01,6.863928959025230592e-01,6.031333602385905435e-01,5.290709827691478795e-01,4.633130584345104830e-01,4.050374014495826680e-01,3.534888247816199147e-01,3.079755262867135412e-01,2.678654277105546599e-01,2.325825074459207387e-01,2.016031627817501115e-01,1.744526324304269127e-01,1.507015054245501862e-01,1.299623380658632699e-01,1.118863965121253551e-01,9.616053881913305679e-02
